id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
22854,太原市杏花岭区黄金海岸,"(0, 0)",0.0,0.0,0,0,0
22855,太原市迎泽区黑土巷东2区,"(112.60314496973602, 37.86926315108)",112.60314496973602,37.86926315108,1,70,100
22856,太原市迎泽区黑土巷东一区,"(112.60385310396953, 37.87077530638448)",112.60385310396953,37.87077530638448,1,80,100
22857,太原市迎泽区黑土巷东三区,"(112.60593429817504, 37.87034724299089)",112.60593429817504,37.87034724299089,1,70,100
22858,太原市迎泽区黑土巷东四区,"(112.60582299812235, 37.86912513704236)",112.60582299812235,37.86912513704236,1,70,100
22859,太原市迎泽区黑土巷中区,"(112.60252451012028, 37.87095362385069)",112.60252451012028,37.87095362385069,0,30,100
22860,太原市杏花岭区黑土巷北住宅小区,"(112.60252451012028, 37.87095362385069)",112.60252451012028,37.87095362385069,0,30,100
22861,太原市迎泽区黑土巷起步区,"(112.6010865026599, 37.869844687241795)",112.6010865026599,37.869844687241795,0,50,100
22862,太原市迎泽区鼎元时代中心,"(112.5876809098734, 37.86444347242039)",112.5876809098734,37.86444347242039,1,75,100
22863,太原市小店区鼎太风华,"(112.5798716705835, 37.8444122928183)",112.5798716705835,37.8444122928183,1,70,100
22864,太原市迎泽区鼓楼街2号院,"(112.57383074569, 37.877252067310664)",112.57383074569,37.877252067310664,1,80,99
22865,太原市尖草坪区龙兴小区,"(112.51722141889276, 37.89381695334655)",112.51722141889276,37.89381695334655,1,70,100
22866,太原市万柏林区龙凤苑宿舍,"(112.52192503637356, 37.867882001948814)",112.52192503637356,37.867882001948814,1,70,100
22867,太原市小店区龙城2011,"(112.60987381698907, 37.78227713932701)",112.60987381698907,37.78227713932701,1,70,100
22868,太原市小店区龙城壹号,"(112.56576234526048, 37.78242223327922)",112.56576234526048,37.78242223327922,1,70,100
22869,太原市小店区龙城天悦,"(112.60462097551947, 37.77672599264108)",112.60462097551947,37.77672599264108,1,70,100
22870,太原市万柏林区龙城小区,"(112.46503211452682, 37.86149165753553)",112.46503211452682,37.86149165753553,1,70,100
22871,太原市尖草坪区龙城花园社区,"(112.57119439867932, 37.920870727565195)",112.57119439867932,37.920870727565195,1,70,100
22872,太原市尖草坪区龙康华庭·青年城,"(112.53734040807754, 37.939611921578276)",112.53734040807754,37.939611921578276,1,70,100
22873,太原市尖草坪区龙康新苑北区,"(112.53450400842978, 37.940362009830956)",112.53450400842978,37.940362009830956,1,70,100
22874,太原市尖草坪区龙昌·滨河源,"(112.53261900414765, 37.903689719277416)",112.53261900414765,37.903689719277416,1,70,100
22875,太原市小店区龙景逸墅,"(112.59454674871671, 37.78880401530616)",112.59454674871671,37.78880401530616,1,70,100
22876,太原市小店区龙景逸墅三期,"(112.59501817944835, 37.78152064974387)",112.59501817944835,37.78152064974387,1,70,100
22877,太原市小店区龙海方舟,"(112.57729721682246, 37.79044266566939)",112.57729721682246,37.79044266566939,1,70,100
22878,太原市万柏林区龙湖天鉅,"(0, 0)",0.0,0.0,0,0,0
22879,太原市杏花岭区龙湖翡翠,"(112.56345702383024, 37.888186123932215)",112.56345702383024,37.888186123932215,1,70,100
22880,太原市杏花岭区龙湾国际,"(112.54822948780838, 37.898151980311326)",112.54822948780838,37.898151980311326,1,70,100
22881,太原市杏花岭区龙湾情怀,"(112.6000188665613, 37.89409288785186)",112.6000188665613,37.89409288785186,1,70,100
22882,太原市小店区龙瑞苑,"(112.56182031119104, 37.77914204161658)",112.56182031119104,37.77914204161658,1,70,100
22883,太原市杏花岭区龙福嘉苑,"(112.63357417058101, 37.881129389306935)",112.63357417058101,37.881129389306935,1,70,100
22884,太原市杏花岭区龙翔苑,"(112.59815919449454, 37.87171588338409)",112.59815919449454,37.87171588338409,1,70,100
22885,太原市杏花岭区龙观天下,"(112.63144123397811, 37.86939048268535)",112.63144123397811,37.86939048268535,1,70,100
22886,晋中市榆次区一三九小区,"(112.75938473183105, 37.73855770329454)",112.75938473183105,37.73855770329454,1,70,100
22887,晋中市榆次区万科 · 郎润园二期,"(112.73191571713309, 37.741880944096444)",112.73191571713309,37.741880944096444,1,70,57
22888,晋中市榆次区万科·郎润园,"(112.73191571713309, 37.741880944096444)",112.73191571713309,37.741880944096444,1,70,100
22889,晋中市榆次区万科朗润园三期,"(112.732066183306, 37.741189527218445)",112.732066183306,37.741189527218445,1,70,100
22890,晋中市榆次区三宝小区,"(112.7374136163458, 37.68713871271539)",112.7374136163458,37.68713871271539,1,70,100
22891,晋中市榆次区三晋国际城,"(112.68203811216652, 37.73360598589185)",112.68203811216652,37.73360598589185,1,70,100
22892,晋中市榆次区上东庭院,"(112.76726403895071, 37.69287310405292)",112.76726403895071,37.69287310405292,1,70,100
22893,晋中市榆次区世界知音,"(112.72961866011352, 37.702099548102005)",112.72961866011352,37.702099548102005,1,70,100
22894,晋中市榆次区世纪福星苑小区,"(112.76364117282897, 37.68820936722374)",112.76364117282897,37.68820936722374,0,50,100
22895,晋中市榆次区东华世家东区,"(112.76771238323076, 37.68880990355698)",112.76771238323076,37.68880990355698,1,70,100
22896,晋中市榆次区东盛花苑,"(112.7815311067213, 37.69190667135263)",112.7815311067213,37.69190667135263,1,70,100
22897,晋中市榆次区东顺苑,"(112.77263195335615, 37.69685127785567)",112.77263195335615,37.69685127785567,0,50,100
22898,晋中市榆次区中国中铁电务小区,"(112.76888197700474, 37.690139247390185)",112.76888197700474,37.690139247390185,1,70,100
22899,晋中市榆次区中国银行榆次支行宿舍,"(112.77018999965783, 37.70252852405792)",112.77018999965783,37.70252852405792,0,50,100
22900,晋中市榆次区中小企业宿舍,"(0, 0)",0.0,0.0,0,0,0
22901,晋中市榆次区中都路房管局宿舍,"(112.75393596992973, 37.69747301536861)",112.75393596992973,37.69747301536861,0,50,100
22902,晋中市榆次区中铁三局五公司桥西街小区,"(112.76373378812706, 37.69783927412201)",112.76373378812706,37.69783927412201,1,70,100
22903,晋中市榆次区中铁三局六公司碧园小区,"(112.78185701196031, 37.69413841352552)",112.78185701196031,37.69413841352552,1,70,100
22904,晋中市榆次区中铁三局六公司锦东小区,"(112.76670214885422, 37.695554392145766)",112.76670214885422,37.695554392145766,1,70,100
22905,晋中市榆次区中铁三局第五工程有限公司佳兴小区,"(112.76308027086854, 37.7133278289706)",112.76308027086854,37.7133278289706,1,70,100
22906,晋中市榆次区中铁十七局集团四公司逸园小区,"(112.75364994945535, 37.71418250721742)",112.75364994945535,37.71418250721742,1,70,100
22907,晋中市榆次区中集小区,"(112.74052902968496, 37.68502205920249)",112.74052902968496,37.68502205920249,1,70,100
22908,晋中市榆次区九普小区,"(112.75174302651877, 37.70711098734316)",112.75174302651877,37.70711098734316,1,70,100
22909,晋中市榆次区乡教委宿舍,"(112.72662352988215, 37.692619611226725)",112.72662352988215,37.692619611226725,0,50,100
22910,晋中市榆次区乡镇供销公司宿舍,"(112.7561292726629, 37.7135681190248)",112.7561292726629,37.7135681190248,0,50,100
22911,晋中市榆次区书林世家,"(112.75830586691356, 37.719607726602845)",112.75830586691356,37.719607726602845,1,70,100
22912,晋中市榆次区书林世家三期,"(112.75830586691356, 37.719607726602845)",112.75830586691356,37.719607726602845,1,70,57
22913,晋中市榆次区云泰心绿城,"(112.74450951123022, 37.76962369951465)",112.74450951123022,37.76962369951465,1,70,100
22914,晋中市榆次区五中宿舍,"(112.75443084643518, 37.710953718142456)",112.75443084643518,37.710953718142456,1,70,100
22915,晋中市榆次区五公司宿舍,"(112.75260099811135, 37.69799902546824)",112.75260099811135,37.69799902546824,0,50,100
22916,晋中市榆次区保利·壹号公馆,"(112.73299278543955, 37.685314987462164)",112.73299278543955,37.685314987462164,1,70,100
22917,晋中市榆次区信合小区,"(112.74349074295135, 37.718859296657364)",112.74349074295135,37.718859296657364,1,70,100
22918,晋中市榆次区傢俱厂宿舍,"(0, 0)",0.0,0.0,0,0,0
22919,晋中市榆次区元宇玉蘭湾,"(0, 0)",0.0,0.0,0,0,0
22920,晋中市榆次区兰田传奇,"(112.77724924367743, 37.727969028786994)",112.77724924367743,37.727969028786994,1,80,100
22921,晋中市榆次区兰田首府,"(112.70936896747705, 37.71961001013029)",112.70936896747705,37.71961001013029,1,70,100
22922,晋中市榆次区兴达华苑,"(112.72565120399817, 37.69455687102611)",112.72565120399817,37.69455687102611,0,50,100
22923,晋中市榆次区军安小区,"(112.75560214698963, 37.73270344543892)",112.75560214698963,37.73270344543892,1,70,100
22924,晋中市榆次区凤凰城安宁街,"(112.72595833465202, 37.70813424592197)",112.72595833465202,37.70813424592197,0,50,100
22925,晋中市榆次区北晨峰景,"(112.75533175703113, 37.7224042809312)",112.75533175703113,37.7224042809312,1,70,100
22926,晋中市榆次区北晨花园,"(112.75599273022537, 37.72195173016419)",112.75599273022537,37.72195173016419,1,70,100
22927,晋中市榆次区区粮食局宿舍,"(112.7545594837842, 37.70315963521424)",112.7545594837842,37.70315963521424,0,50,100
22928,晋中市榆次区华悦尚城,"(112.72051720834753, 37.69405917616664)",112.72051720834753,37.69405917616664,1,70,100
22929,晋中市榆次区华悦骏璟,"(112.74384458549173, 37.71938279880135)",112.74384458549173,37.71938279880135,1,70,100
22930,晋中市榆次区华瑞小区,"(112.743570242989, 37.697958338160994)",112.743570242989,37.697958338160994,1,70,100
22931,晋中市榆次区华美小区,"(112.72901769372736, 37.69833023358769)",112.72901769372736,37.69833023358769,1,70,100
22932,晋中市榆次区华都·公园里,"(112.73327548218353, 37.720247967830815)",112.73327548218353,37.720247967830815,1,70,100
22933,晋中市榆次区华钜宿舍,"(112.72768299140063, 37.699998529038176)",112.72768299140063,37.699998529038176,0,50,100
22934,晋中市榆次区南海颐苑,"(112.74937590166942, 37.67323263833072)",112.74937590166942,37.67323263833072,1,70,100
22935,晋中市榆次区印象大厦,"(112.7435882090992, 37.70981002678329)",112.7435882090992,37.70981002678329,1,75,100
22936,晋中市榆次区君豪国际,"(112.75570500297053, 37.69033899312743)",112.75570500297053,37.69033899312743,1,75,100
22937,晋中市榆次区和平壹号,"(112.76855795820728, 37.694326012986124)",112.76855795820728,37.694326012986124,1,70,100
22938,晋中市榆次区和田宿舍,"(0, 0)",0.0,0.0,0,0,0
22939,晋中市榆次区嘉丰小区,"(112.72819125265818, 37.70807907582563)",112.72819125265818,37.70807907582563,1,70,100
22940,晋中市榆次区园林处宿舍,"(112.72366720644881, 37.69929465459346)",112.72366720644881,37.69929465459346,0,50,100
22941,晋中市榆次区地毯厂宿舍,"(112.73874984579189, 37.69205415702836)",112.73874984579189,37.69205415702836,0,50,100
22942,晋中市榆次区地税北小区,"(112.75607851840158, 37.72107066818891)",112.75607851840158,37.72107066818891,1,70,100
22943,晋中市榆次区城乡建设有限公司宿舍,"(112.73910844935148, 37.68766722405374)",112.73910844935148,37.68766722405374,0,50,100
22944,晋中市榆次区塑料厂小区,"(112.75529798074396, 37.7079461107272)",112.75529798074396,37.7079461107272,1,70,100
22945,晋中市榆次区天星锦苑,"(112.76379361527403, 37.70362236572557)",112.76379361527403,37.70362236572557,1,70,100
22946,晋中市榆次区天河园中园,"(112.7552289908808, 37.73107798847598)",112.7552289908808,37.73107798847598,1,70,100
22947,晋中市榆次区太原铁建榆次家园,"(112.73534472892578, 37.702115536601845)",112.73534472892578,37.702115536601845,1,70,100
22948,晋中市榆次区太铁一处,"(112.7354828883132, 37.69302230105543)",112.7354828883132,37.69302230105543,0,50,100
22949,晋中市榆次区安宁壹号,"(112.7521231894106, 37.7114185406256)",112.7521231894106,37.7114185406256,1,70,100
22950,晋中市榆次区安宁新居,"(112.74602315601453, 37.70743573091998)",112.74602315601453,37.70743573091998,1,70,100
22951,晋中市榆次区安宁新苑,"(112.74045114659725, 37.71199719162094)",112.74045114659725,37.71199719162094,0,50,100
22952,晋中市榆次区富锦嘉苑,"(112.74096731294328, 37.71668596644325)",112.74096731294328,37.71668596644325,0,50,100
22953,晋中市榆次区尚品府邸,"(112.7559399098614, 37.692067506394864)",112.7559399098614,37.692067506394864,1,75,57
22954,晋中市榆次区山西电子仪器总厂宿小区,"(0, 0)",0.0,0.0,0,0,0
22955,晋中市榆次区山西省公路物资供应总公司,"(0, 0)",0.0,0.0,0,0,0
22956,晋中市榆次区山西纺校小区,"(112.73892806960507, 37.70423469582331)",112.73892806960507,37.70423469582331,1,70,100
22957,晋中市榆次区师专南院宿舍,"(112.7501151172736, 37.71379170867828)",112.7501151172736,37.71379170867828,0,50,100
22958,晋中市榆次区康居小区,"(112.76265752829555, 37.68406123489836)",112.76265752829555,37.68406123489836,1,70,100
22959,晋中市榆次区得一嘉园,"(112.70391939710076, 37.70457237095674)",112.70391939710076,37.70457237095674,1,70,100
22960,晋中市榆次区御璟华府,"(112.74014760916543, 37.718677111898195)",112.74014760916543,37.718677111898195,1,70,100
22961,晋中市榆次区御璟城市花园,"(112.74402487540759, 37.70612832595041)",112.74402487540759,37.70612832595041,0,50,100
22962,晋中市榆次区御璟豪庭,"(112.74378098546163, 37.70471876060332)",112.74378098546163,37.70471876060332,1,70,100
22963,晋中市榆次区怡心苑小区,"(112.77969065839245, 37.72049073282926)",112.77969065839245,37.72049073282926,1,70,100
22964,晋中市榆次区房管局宿舍,"(112.7532859560627, 37.713601090155954)",112.7532859560627,37.713601090155954,0,50,100
22965,晋中市榆次区扶贫小区,"(112.75410934289314, 37.72179367212009)",112.75410934289314,37.72179367212009,1,70,100
22966,晋中市榆次区文华苑小区,"(112.74557058969862, 37.71711970991544)",112.74557058969862,37.71711970991544,1,70,100
22967,晋中市榆次区文锦苑,"(112.76575838908545, 37.70335941695387)",112.76575838908545,37.70335941695387,1,70,100
22968,晋中市榆次区新佳苑,"(112.73718400945747, 37.69145942958337)",112.73718400945747,37.69145942958337,1,70,100
22969,晋中市榆次区新兴文教城一期,"(112.68123862026263, 37.74385071883133)",112.68123862026263,37.74385071883133,1,70,57
22970,晋中市榆次区新兴文教城三期,"(112.67719058614304, 37.743432399370135)",112.67719058614304,37.743432399370135,1,70,100
22971,晋中市榆次区新兴文教城二期,"(112.68150218309927, 37.74445436730253)",112.68150218309927,37.74445436730253,0,50,100
22972,晋中市榆次区新天地宿舍,"(112.74903966591704, 37.71293566991778)",112.74903966591704,37.71293566991778,0,50,100
22973,晋中市榆次区新建机器厂宿舍,"(112.74507400641268, 37.717746984938096)",112.74507400641268,37.717746984938096,0,50,100
22974,晋中市榆次区新晋世家,"(112.73487725073838, 37.71728263066661)",112.73487725073838,37.71728263066661,1,70,100
22975,晋中市榆次区新晋优品,"(112.68896099340972, 37.68370297515739)",112.68896099340972,37.68370297515739,1,70,100
22976,晋中市榆次区新晋北里,"(112.74968599673147, 37.704529117792305)",112.74968599673147,37.704529117792305,1,70,100
22977,晋中市榆次区新晋南里,"(112.75114601267684, 37.7029340860453)",112.75114601267684,37.7029340860453,1,70,100
22978,晋中市榆次区新晋府,"(112.73914689682731, 37.695711935570486)",112.73914689682731,37.695711935570486,1,70,100
22979,晋中市榆次区新集花园1区,"(112.75846055512238, 37.688380847547165)",112.75846055512238,37.688380847547165,1,70,100
22980,晋中市榆次区新集花园1号院,"(112.75957373531035, 37.68656721941476)",112.75957373531035,37.68656721941476,1,70,100
22981,晋中市榆次区新集花園,"(112.75836030422747, 37.68784334606176)",112.75836030422747,37.68784334606176,1,70,100
22982,晋中市榆次区晋中交通局宿舍,"(112.74080346201826, 37.69144022632439)",112.74080346201826,37.69144022632439,0,50,100
22983,晋中市榆次区晋中地区工商银行宿舍,"(112.75737540206633, 37.70648069521976)",112.75737540206633,37.70648069521976,1,70,100
22984,晋中市榆次区晋中学院北院小区,"(112.74742127871026, 37.718863506953944)",112.74742127871026,37.718863506953944,1,70,100
22985,晋中市榆次区晋中市体育局宿舍,"(112.77826495771757, 37.70419301271467)",112.77826495771757,37.70419301271467,1,70,100
22986,晋中市榆次区晋中市妇幼院宿舍,"(112.75421103107688, 37.70542465295338)",112.75421103107688,37.70542465295338,0,50,100
22987,晋中市榆次区晋中市委西宿舍,"(112.76512562268421, 37.69946075557959)",112.76512562268421,37.69946075557959,0,50,100
22988,晋中市榆次区晋中市第二休干所,"(112.75054747171554, 37.70863377250288)",112.75054747171554,37.70863377250288,1,70,100
22989,晋中市榆次区晋中电业局宿舍,"(112.75651374742115, 37.70606780134442)",112.75651374742115,37.70606780134442,0,50,100
22990,晋中市榆次区晋中路桥公司宿舍,"(112.73411890122686, 37.69268357345286)",112.73411890122686,37.69268357345286,0,50,100
22991,晋中市榆次区晋中银行住宅小区,"(112.7237957539673, 37.70494123519295)",112.7237957539673,37.70494123519295,1,70,100
22992,晋中市榆次区晋华八一宿舍,"(112.74728599390046, 37.70837712232193)",112.74728599390046,37.70837712232193,0,50,100
22993,晋中市榆次区晋华苑东小区,"(112.74640098331203, 37.6998011650655)",112.74640098331203,37.6998011650655,1,70,100
22994,晋中市榆次区晋华苑西小区,"(112.74448229257327, 37.69949287648332)",112.74448229257327,37.69949287648332,1,70,100
22995,晋中市榆次区晋建92小区,"(112.75355634602121, 37.69896209459383)",112.75355634602121,37.69896209459383,1,70,100
22996,晋中市榆次区晋福佳园,"(112.68966427679347, 37.74097315491561)",112.68966427679347,37.74097315491561,1,70,100
22997,晋中市榆次区景福小区,"(112.67988738911453, 37.74635816016345)",112.67988738911453,37.74635816016345,1,70,100
22998,晋中市榆次区机电小区,"(112.73483404224335, 37.686170990971696)",112.73483404224335,37.686170990971696,1,70,100
22999,晋中市榆次区校园小区,"(112.75084184643116, 37.72095007169657)",112.75084184643116,37.72095007169657,1,70,100
23000,晋中市榆次区棉麻公司宿舍,"(112.75135702464114, 37.68546212939172)",112.75135702464114,37.68546212939172,0,50,100
23001,晋中市榆次区榆次区乡镇局宿舍,"(112.72568057858834, 37.706208264032895)",112.72568057858834,37.706208264032895,0,50,100
23002,晋中市榆次区榆次区妇幼院宿舍,"(112.74645883418687, 37.721951801522145)",112.74645883418687,37.721951801522145,1,70,100
23003,晋中市榆次区榆次区建委宿舍,"(112.74101303669374, 37.713070981084975)",112.74101303669374,37.713070981084975,0,50,100
23004,晋中市榆次区榆次区政府南院宿舍,"(112.7623698010407, 37.68806066019158)",112.7623698010407,37.68806066019158,0,50,100
23005,晋中市榆次区榆次区教育局宿舍四区,"(112.73605151570104, 37.68450595146765)",112.73605151570104,37.68450595146765,1,70,100
23006,晋中市榆次区榆次市煤气公司宿舍,"(112.76102395972566, 37.70848910355949)",112.76102395972566,37.70848910355949,0,50,100
23007,晋中市榆次区榆次教育局育苑二区,"(112.75716124603275, 37.69518812200893)",112.75716124603275,37.69518812200893,1,70,100
23008,晋中市榆次区榆次防疫站宿舍,"(112.73037530284458, 37.71172685055387)",112.73037530284458,37.71172685055387,0,50,100
23009,晋中市榆次区榆液小区,"(112.73400122320506, 37.69023490838995)",112.73400122320506,37.69023490838995,1,70,100
23010,晋中市榆次区槐苑小区,"(112.75116640421192, 37.69954205712871)",112.75116640421192,37.69954205712871,1,70,100
23011,晋中市榆次区欣悦小区,"(112.7424452051683, 37.69909043623579)",112.7424452051683,37.69909043623579,1,70,100
23012,晋中市榆次区欧风丽景园,"(112.74821888417259, 37.701780705282836)",112.74821888417259,37.701780705282836,1,70,100
23013,晋中市榆次区正和佳苑,"(112.78734449082911, 37.69545209938338)",112.78734449082911,37.69545209938338,1,70,100
23014,晋中市榆次区正太小区,"(112.75021276308252, 37.69747073115315)",112.75021276308252,37.69747073115315,1,70,100
23015,晋中市榆次区正太路工商局宿舍,"(112.7491530320724, 37.69847613600131)",112.7491530320724,37.69847613600131,0,50,100
23016,晋中市榆次区民盛大厦,"(112.75404951574619, 37.7103744166067)",112.75404951574619,37.7103744166067,1,75,100
23017,晋中市榆次区水司宿舍,"(112.77312602138663, 37.69227402863847)",112.77312602138663,37.69227402863847,1,70,100
23018,晋中市榆次区水总岭南住宅小区,"(112.77212557854017, 37.68777402528932)",112.77212557854017,37.68777402528932,1,70,100
23019,晋中市榆次区水总蕴华小区,"(112.77126733745594, 37.70156278930317)",112.77126733745594,37.70156278930317,1,70,100
23020,晋中市榆次区水泵厂小区,"(112.72660484512754, 37.69035734001032)",112.72660484512754,37.69035734001032,1,70,100
23021,晋中市榆次区水电安装公司小区,"(0, 0)",0.0,0.0,0,0,0
23022,晋中市榆次区汇丰小区,"(112.77510400028905, 37.69126382737992)",112.77510400028905,37.69126382737992,1,70,100
23023,晋中市榆次区汇通新城,"(112.73805356919111, 37.68442220588157)",112.73805356919111,37.68442220588157,1,70,100
23024,晋中市榆次区泉秀小区,"(112.74263977814176, 37.70013507747295)",112.74263977814176,37.70013507747295,1,70,100
23025,晋中市榆次区泰亨华庭,"(112.76931765517708, 37.685693443620316)",112.76931765517708,37.685693443620316,1,70,100
23026,晋中市榆次区泰和佳园,"(112.73111712353472, 37.69785240829404)",112.73111712353472,37.69785240829404,1,70,100
23027,晋中市榆次区泰悦华庭,"(112.77452899493211, 37.7162821930713)",112.77452899493211,37.7162821930713,1,70,100
23028,晋中市榆次区泰悦御庭,"(112.77443512200631, 37.726673762504824)",112.77443512200631,37.726673762504824,1,70,100
23029,晋中市榆次区泰悦豪庭小区,"(112.77874689862367, 37.70659596249935)",112.77874689862367,37.70659596249935,1,70,100
23030,晋中市榆次区液压三区,"(112.73037368589466, 37.68472598843549)",112.73037368589466,37.68472598843549,1,70,100
23031,晋中市榆次区清华金元德国小镇,"(112.69202223892661, 37.70211931959461)",112.69202223892661,37.70211931959461,1,70,100
23032,晋中市榆次区潇河湾,"(112.76767905609633, 37.67956094318403)",112.76767905609633,37.67956094318403,1,70,100
23033,晋中市榆次区焦化集团宿舍,"(112.73277099380914, 37.69523809075718)",112.73277099380914,37.69523809075718,0,50,100
23034,晋中市榆次区熙园小区,"(112.72871891731474, 37.699871545190334)",112.72871891731474,37.699871545190334,1,70,100
23035,晋中市榆次区玉湖佳苑,"(112.75634262022152, 37.7029689177343)",112.75634262022152,37.7029689177343,1,70,100
23036,晋中市榆次区王湖昌兴小区,"(112.75866662640637, 37.72285925505046)",112.75866662640637,37.72285925505046,0,50,100
23037,晋中市榆次区环都小区(正太路),"(112.74876523358374, 37.70021887654361)",112.74876523358374,37.70021887654361,0,30,100
23038,晋中市榆次区瑞鑫苑,"(112.73345900599924, 37.70796109875354)",112.73345900599924,37.70796109875354,1,70,100
23039,晋中市榆次区田森住宅楼,"(112.7611439733418, 37.71037313196103)",112.7611439733418,37.71037313196103,1,70,100
23040,晋中市榆次区田森双子座,"(112.70988827789238, 37.70391793215509)",112.70988827789238,37.70391793215509,1,70,100
23041,晋中市榆次区田森嘉园C区,"(112.76953926714638, 37.69741127014469)",112.76953926714638,37.69741127014469,1,70,100
23042,晋中市榆次区田森嘉園,"(112.69137752506211, 37.69409294128587)",112.69137752506211,37.69409294128587,1,75,57
23043,晋中市榆次区电力巷小区,"(112.76792653926432, 37.70838218967289)",112.76792653926432,37.70838218967289,1,70,100
23044,晋中市榆次区电缆厂宿舍区,"(112.75557663511314, 37.7111449144807)",112.75557663511314,37.7111449144807,0,50,100
23045,晋中市榆次区省安小区安宁街,"(112.72484362734468, 37.707264651900246)",112.72484362734468,37.707264651900246,1,70,100
23046,晋中市榆次区石油公司小区,"(112.72928440063326, 37.692602478478136)",112.72928440063326,37.692602478478136,1,70,100
23047,晋中市榆次区福晋小区,"(112.71962689775658, 37.69405310843744)",112.71962689775658,37.69405310843744,1,70,100
23048,晋中市榆次区福泰小区,"(112.76730302540986, 37.71046327121048)",112.76730302540986,37.71046327121048,1,70,100
23049,晋中市榆次区站北花苑,"(112.7356436849995, 37.70580892961924)",112.7356436849995,37.70580892961924,1,70,100
23050,晋中市榆次区紫东国际西区,"(112.77155928674668, 37.718184575673114)",112.77155928674668,37.718184575673114,1,70,100
23051,晋中市榆次区红星天铂,"(112.75000938671506, 37.74172200154419)",112.75000938671506,37.74172200154419,1,75,100
23052,晋中市榆次区红星天铂二期,"(112.750100025741, 37.74084795403362)",112.750100025741,37.74084795403362,1,70,100
23053,晋中市榆次区纺纱小区,"(112.74406170593349, 37.6970862681285)",112.74406170593349,37.6970862681285,1,70,100
23054,晋中市榆次区经委宿舍,"(112.74805197900884, 37.705356990360634)",112.74805197900884,37.705356990360634,0,50,100
23055,晋中市榆次区经纬一区,"(112.71338295581783, 37.69274310967138)",112.71338295581783,37.69274310967138,1,70,100
23056,晋中市榆次区经纬五区,"(112.704762636483, 37.69077860317123)",112.704762636483,37.69077860317123,1,70,100
23057,晋中市榆次区经纬八区,"(112.71647393524712, 37.69014831377383)",112.71647393524712,37.69014831377383,0,50,100
23058,晋中市榆次区经纬十一区,"(112.7126140063013, 37.694038117574905)",112.7126140063013,37.694038117574905,1,70,100
23059,晋中市榆次区经纬十三区,"(112.70306663568014, 37.69181872234807)",112.70306663568014,37.69181872234807,1,70,100
23060,晋中市榆次区经纬十区,"(112.70507767222533, 37.69225282676186)",112.70507767222533,37.69225282676186,1,70,100
23061,晋中市榆次区经纬绿都,"(112.7020130131475, 37.68973232980655)",112.7020130131475,37.68973232980655,1,70,100
23062,晋中市榆次区经纬西苑小区,"(112.69358609898893, 37.68470471298841)",112.69358609898893,37.68470471298841,1,70,100
23063,晋中市榆次区翰唐公寓,"(112.74524019293203, 37.715233071290285)",112.74524019293203,37.715233071290285,1,70,100
23064,晋中市榆次区腾达小区,"(112.74775868225981, 37.69686248488148)",112.74775868225981,37.69686248488148,1,70,100
23065,晋中市榆次区良硕和山,"(112.70481581616919, 37.70206592941464)",112.70481581616919,37.70206592941464,1,70,100
23066,晋中市榆次区荣发集团宿舍楼,"(112.75791600232223, 37.70022701375662)",112.75791600232223,37.70022701375662,0,50,100
23067,晋中市榆次区蕴华景苑小区,"(112.7287213427396, 37.69499973952263)",112.7287213427396,37.69499973952263,1,70,100
23068,晋中市榆次区蕴祥小區,"(0, 0)",0.0,0.0,0,0,0
23069,晋中市榆次区融兴小区,"(112.76309599121497, 37.71549369392175)",112.76309599121497,37.71549369392175,1,70,100
23070,晋中市榆次区西华苑住宅小区,"(112.69171456928945, 37.68367463129709)",112.69171456928945,37.68367463129709,1,70,100
23071,晋中市榆次区西湖花苑,"(112.7542799311095, 37.687097162696325)",112.7542799311095,37.687097162696325,1,70,100
23072,晋中市榆次区财贸学校宿舍,"(112.7453310116191, 37.70783812547561)",112.7453310116191,37.70783812547561,0,50,100
23073,晋中市榆次区辰兴·雅郡,"(112.67717720139093, 37.749876066497954)",112.67717720139093,37.749876066497954,1,70,100
23074,晋中市榆次区迎宾合作住宅区,"(112.73547058152772, 37.70041838076091)",112.73547058152772,37.70041838076091,1,70,100
23075,晋中市榆次区远大线材宿舍,"(112.77135474258206, 37.7024030434966)",112.77135474258206,37.7024030434966,0,50,100
23076,晋中市榆次区通鑫驾校小区,"(0, 0)",0.0,0.0,0,0,0
23077,晋中市榆次区邮电宿舍北区,"(112.7368103143653, 37.7129797031678)",112.7368103143653,37.7129797031678,0,50,100
23078,晋中市榆次区金润园东区,"(112.77434053043612, 37.713297569638684)",112.77434053043612,37.713297569638684,0,50,100
23079,晋中市榆次区金润园西区,"(112.77247106683932, 37.7131342118509)",112.77247106683932,37.7131342118509,1,70,100
23080,晋中市榆次区金玉华府,"(112.71537737371108, 37.70277670085129)",112.71537737371108,37.70277670085129,1,70,100
23081,晋中市榆次区金色豪庭,"(112.74290828165869, 37.717163954745615)",112.74290828165869,37.717163954745615,1,70,100
23082,晋中市榆次区鑫发小区(文苑街),"(112.7076720683687, 37.70199341007065)",112.7076720683687,37.70199341007065,1,70,100
23083,晋中市榆次区鑫欣佳园,"(112.7639503695855, 37.70224166004792)",112.7639503695855,37.70224166004792,1,70,100
23084,晋中市榆次区钰荣源西区,"(112.77345435205052, 37.70923342830277)",112.77345435205052,37.70923342830277,1,70,100
