id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
34922,长春市汽车产业开发区金祥嘉园一期,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,24
34923,长春市汽车产业开发区金祥嘉园二期,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,35
34924,长春市汽车产业开发区金祥奥邻郡,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,100
34925,长春市汽车产业开发区金祥小区一期,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,24
34926,长春市绿园区金禹阳光,"(125.29586558997212, 43.89760721089936)",125.29586558997212,43.89760721089936,1,70,100
34927,长春市宽城区金美程家园东区,"(125.35554801991898, 43.927949117153425)",125.35554801991898,43.927949117153425,1,70,100
34928,长春市二道区金色8里城二期,"(125.40219846234095, 43.928542600988735)",125.40219846234095,43.928542600988735,1,70,100
34929,长春市二道区金色8里城北区,"(125.39817477230066, 43.92783283491564)",125.39817477230066,43.92783283491564,1,70,100
34930,长春市二道区金色8里城南区,"(125.40026171566144, 43.92603435909484)",125.40026171566144,43.92603435909484,0,50,100
34931,长春市净月区金色世界湾,"(125.36987868771966, 43.8111543395844)",125.36987868771966,43.8111543395844,1,70,100
34932,长春市净月区金色世界湾B区,"(125.36689999647913, 43.80721811308111)",125.36689999647913,43.80721811308111,0,50,100
34933,长春市绿园区金色华尔兹,"(125.29541985077806, 43.90534964000411)",125.29541985077806,43.90534964000411,0,50,100
34934,长春市经开区金色橄榄城,"(125.4247640764127, 43.89474971865747)",125.4247640764127,43.89474971865747,1,70,100
34935,长春市经开区金色橄榄城一期,"(125.42220498367588, 43.89168712203576)",125.42220498367588,43.89168712203576,1,70,100
34936,长春市经开区金色橄榄城三期-中邑华章,"(125.42643573313623, 43.88891978020394)",125.42643573313623,43.88891978020394,1,70,100
34937,长春市经开区金色橄榄城二期,"(125.4247640764127, 43.89474971865747)",125.4247640764127,43.89474971865747,1,70,100
34938,长春市朝阳区金苑大厦,"(125.2953057659783, 43.85149591916053)",125.2953057659783,43.85149591916053,1,75,100
34939,长春市宽城区金苹果家园,"(125.35718563086368, 43.928059685702095)",125.35718563086368,43.928059685702095,1,70,100
34940,长春市南关区金融专科家属楼,"(0, 0)",0.0,0.0,0,0,0
34941,长春市宽城区金质融和园,"(125.3325564293744, 43.93810796375682)",125.3325564293744,43.93810796375682,1,70,100
34942,长春市宽城区金质融城三期,"(125.33364957734949, 43.940161048317904)",125.33364957734949,43.940161048317904,0,50,100
34943,长春市宽城区金质融城二期,"(125.33215803088073, 43.94043322531445)",125.33215803088073,43.94043322531445,0,50,100
34944,长春市高新区金越逸墅蓝湾,"(125.27206929735169, 43.80817322742928)",125.27206929735169,43.80817322742928,1,70,100
34945,长春市绿园区金达莱家园,"(125.25789017369054, 43.89857256098287)",125.25789017369054,43.89857256098287,1,70,100
34946,长春市二道区金都小区(二道区),"(125.39252344250684, 43.876251737046864)",125.39252344250684,43.876251737046864,1,70,100
34947,长春市宽城区金阳万田,"(125.28725110962307, 43.97863233159279)",125.28725110962307,43.97863233159279,1,70,100
34948,长春市南关区金鼎名城,"(125.35243395403809, 43.894075925929315)",125.35243395403809,43.894075925929315,1,70,100
34949,长春市宽城区鑫旺小区,"(125.33198474774785, 43.93246466437582)",125.33198474774785,43.93246466437582,1,70,100
34950,长春市农安县鑫海华府,"(0, 0)",0.0,0.0,0,0,0
34951,长春市农安县鑫海明珠,"(0, 0)",0.0,0.0,0,0,0
34952,长春市农安县鑫海蓝城,"(0, 0)",0.0,0.0,0,0,0
34953,长春市农安县鑫海警官名城,"(0, 0)",0.0,0.0,0,0,0
34954,长春市南关区鑫鹏花园东区,"(125.35810342960322, 43.86404771937002)",125.35810342960322,43.86404771937002,1,70,100
34955,长春市南关区鑫鹏花园西区,"(125.35504218408633, 43.86624155407587)",125.35504218408633,43.86624155407587,1,70,100
34956,长春市南关区钜城上景,"(125.32401839482428, 43.80675333421207)",125.32401839482428,43.80675333421207,0,50,100
34957,长春市南关区钜城国际中心北区,"(125.321654054722, 43.80624893051501)",125.321654054722,43.80624893051501,1,70,100
34958,长春市南关区钜城臻品,"(125.32453510015361, 43.80334447586737)",125.32453510015361,43.80334447586737,1,70,100
34959,长春市南关区钜城臻品三号院,"(125.32640716883641, 43.80339854288505)",125.32640716883641,43.80339854288505,1,70,100
34960,长春市南关区钜城臻品壹号院,"(125.3220274803225, 43.803565493196544)",125.3220274803225,43.803565493196544,1,70,100
34961,长春市二道区钢厂宿舍,"(125.37520599871603, 43.92598267645317)",125.37520599871603,43.92598267645317,0,50,100
34962,长春市二道区钻石城,"(125.3949647673913, 43.882888103780964)",125.3949647673913,43.882888103780964,1,70,100
34963,长春市净月区钻石山庄,"(125.44279342732017, 43.79098285068701)",125.44279342732017,43.79098285068701,1,70,100
34964,长春市宽城区钻石村,"(125.35281654235479, 43.92713559116838)",125.35281654235479,43.92713559116838,1,70,100
34965,长春市宽城区钻石礼都东区,"(125.34895203205087, 43.92839625950517)",125.34895203205087,43.92839625950517,1,70,100
34966,长春市宽城区钻石礼都西区,"(125.34645195798605, 43.928033260941525)",125.34645195798605,43.928033260941525,1,75,100
34967,长春市宽城区铁北一路29号,"(125.3562610842645, 43.91918080118836)",125.3562610842645,43.91918080118836,0,80,99
34968,长春市宽城区铁北二路小区,"(125.35019277162127, 43.920124065050416)",125.35019277162127,43.920124065050416,1,70,100
34969,长春市宽城区铁北四路1142号,"(125.35454173808671, 43.92138423369789)",125.35454173808671,43.92138423369789,1,80,100
34970,长春市宽城区铁路二期住宅,"(0, 0)",0.0,0.0,0,0,0
34971,长春市绿园区铁路芙蓉小区,"(125.31094688185692, 43.90931058736595)",125.31094688185692,43.90931058736595,1,70,100
34972,长春市绿园区铂朗明珠,"(125.22335706412322, 43.87781019445581)",125.22335706412322,43.87781019445581,0,50,100
34973,长春市高新区铖裕香榭湾,"(125.2291030753178, 43.793296914628655)",125.2291030753178,43.793296914628655,1,70,100
34974,长春市朝阳区铭仁大厦,"(125.28232893441171, 43.86625845241003)",125.28232893441171,43.86625845241003,1,75,100
34975,长春市朝阳区铭仁家园,"(125.28182327824013, 43.86585289105811)",125.28182327824013,43.86585289105811,1,70,100
34976,长春市朝阳区银华小区宿舍,"(125.29329724468853, 43.87391166699436)",125.29329724468853,43.87391166699436,0,50,100
34977,长春市汽车产业开发区银松小区,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,57
34978,长春市净月区银湖柳苑,"(125.3754770174884, 43.828267527789535)",125.3754770174884,43.828267527789535,1,70,100
34979,长春市南关区银行红楼,"(125.35337609685696, 43.892226204593165)",125.35337609685696,43.892226204593165,0,50,100
34980,长春市宽城区银达小区,"(125.3411268029229, 43.90718206416845)",125.3411268029229,43.90718206416845,1,70,100
34981,长春市宽城区锅炉厂,"(125.34116075887118, 43.96724822194846)",125.34116075887118,43.96724822194846,0,50,100
34982,长春市绿园区锦华庄,"(125.27466306468119, 43.894462129892815)",125.27466306468119,43.894462129892815,1,70,100
34983,长春市朝阳区锦城苑,"(125.2820772292078, 43.85931530064023)",125.2820772292078,43.85931530064023,0,50,100
34984,长春市朝阳区锦水路,"(125.32479201552947, 43.892337749502715)",125.32479201552947,43.892337749502715,0,30,100
34985,长春市绿园区锦江公寓,"(125.25589836088326, 43.902920435941795)",125.25589836088326,43.902920435941795,1,70,100
34986,长春市绿园区锦江花园三区,"(125.27192646677561, 43.906405013624784)",125.27192646677561,43.906405013624784,1,70,100
34987,长春市汽车产业开发区锦江花园二区,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,18
34988,长春市绿园区锦江花园五区,"(125.25646070013252, 43.893858624188326)",125.25646070013252,43.893858624188326,1,70,100
34989,长春市汽车产业开发区锦江花园四区,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,18
34990,长春市净月区锦竹别墅,"(125.43858414736151, 43.78699634507435)",125.43858414736151,43.78699634507435,1,70,100
34991,长春市净月区锦绣东南,"(125.4038548478708, 43.854321827359655)",125.4038548478708,43.854321827359655,1,70,100
34992,长春市绿园区锦绣溪城,"(125.23912340378995, 43.89161552983939)",125.23912340378995,43.89161552983939,0,50,100
34993,长春市宽城区锦绣物业,"(125.33489310166695, 43.93439258723453)",125.33489310166695,43.93439258723453,0,50,100
34994,长春市绿园区锦西路区政府,"(125.26281899636268, 43.88714013090875)",125.26281899636268,43.88714013090875,1,70,100
34995,长春市朝阳区锯齿楼,"(0, 0)",0.0,0.0,0,0,0
34996,长春市宽城区長安世家,"(125.29554687117718, 43.961062120769505)",125.29554687117718,43.961062120769505,1,70,100
34997,长春市朝阳区长久家苑一区,"(125.29466707076071, 43.86616388667017)",125.29466707076071,43.86616388667017,1,70,100
34998,长春市朝阳区长久家苑二区,"(125.29788030956989, 43.86588629797963)",125.29788030956989,43.86588629797963,0,50,100
34999,长春市朝阳区长久路小区,"(125.29655432080662, 43.86390180314519)",125.29655432080662,43.86390180314519,0,30,100
35000,长春市高新区长信公寓,"(125.21927911643013, 43.778350219392564)",125.21927911643013,43.778350219392564,1,70,100
35001,长春市汽车产业开发区长化小区,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,35
35002,长春市朝阳区长大印刷厂宿舍,"(125.27709756244379, 43.86238470807009)",125.27709756244379,43.86238470807009,0,50,57
35003,长春市南关区长大小区,"(125.34508267089718, 43.89555576527905)",125.34508267089718,43.89555576527905,1,70,100
35004,长春市朝阳区长大小区（朝阳区）,"(0, 0)",0.0,0.0,0,0,0
35005,长春市高新区长大西区家属楼,"(125.30722071060153, 43.83617353507709)",125.30722071060153,43.83617353507709,0,50,100
35006,长春市朝阳区长安路48号,"(125.2931911548078, 43.86883695168649)",125.2931911548078,43.86883695168649,1,80,100
35007,长春市绿园区长客A区,"(125.3009605991636, 43.909156144878665)",125.3009605991636,43.909156144878665,1,70,100
35008,长春市绿园区长客B区,"(125.30642669836128, 43.90845270555157)",125.30642669836128,43.90845270555157,1,70,100
35009,长春市绿园区长客厂南B区南区,"(125.30262147622099, 43.9094543133383)",125.30262147622099,43.9094543133383,0,50,35
35010,长春市绿园区长客厂西区,"(125.29290800891107, 43.91556926013053)",125.29290800891107,43.91556926013053,0,50,100
35011,长春市绿园区长客花园,"(125.29679425820832, 43.91590629473571)",125.29679425820832,43.91590629473571,1,70,100
35012,长春市绿园区长客西区,"(125.29290800891107, 43.91556926013053)",125.29290800891107,43.91556926013053,0,50,100
35013,长春市宽城区长山花园社区,"(125.36001619152562, 43.937819352558726)",125.36001619152562,43.937819352558726,1,70,100
35014,长春市南关区长师宿舍,"(125.33730738755558, 43.840465460944024)",125.33730738755558,43.840465460944024,0,50,100
35015,长春市朝阳区长庆街,"(125.32234485165918, 43.87109234778378)",125.32234485165918,43.87109234778378,0,30,100
35016,长春市朝阳区长影世纪村,"(125.30246166767078, 43.868530519495565)",125.30246166767078,43.868530519495565,1,70,100
35017,长春市朝阳区长影十一宿舍,"(125.29967817821756, 43.872184140745794)",125.29967817821756,43.872184140745794,0,50,100
35018,长春市朝阳区长影十宿舍,"(125.2929489716423, 43.866626249957726)",125.2929489716423,43.866626249957726,0,50,100
35019,长春市朝阳区长影商务景都,"(125.29325044297146, 43.867176479661204)",125.29325044297146,43.867176479661204,1,75,100
35020,长春市朝阳区长影小区,"(0, 0)",0.0,0.0,0,0,0
35021,长春市朝阳区长影楼,"(0, 0)",0.0,0.0,0,0,0
35022,长春市朝阳区长影阳光景都,"(125.29576542890776, 43.86893066827728)",125.29576542890776,43.86893066827728,1,70,100
35023,长春市二道区长拖职工宿舍,"(125.397373034633, 43.89276612677464)",125.397373034633,43.89276612677464,0,50,100
35024,长春市宽城区长新小区,"(125.33779876066953, 43.93527164515214)",125.33779876066953,43.93527164515214,1,70,100
35025,长春市朝阳区长春一号院,"(125.29856383023242, 43.84771450393606)",125.29856383023242,43.84771450393606,1,70,100
35026,长春市南关区长春光机所第一小区,"(125.33460860831194, 43.85951849406469)",125.33460860831194,43.85951849406469,1,70,100
35027,长春市南关区长春国际金融中心,"(125.33373545535625, 43.88304190016649)",125.33373545535625,43.88304190016649,1,70,100
35028,长春市南关区长春大学家属区,"(125.32516930384365, 43.83799223638829)",125.32516930384365,43.83799223638829,0,50,100
35029,长春市朝阳区长春工程学院湖东区家属宿舍,"(125.327347964197, 43.86803814495801)",125.327347964197,43.86803814495801,0,50,100
35030,长春市朝阳区长春工程学院湖西区家属宿舍,"(125.29048878234214, 43.86014451523127)",125.29048878234214,43.86014451523127,0,50,100
35031,长春市朝阳区长春工程学院湖西校区家属楼,"(125.2904223077344, 43.860179160379225)",125.2904223077344,43.860179160379225,0,50,100
35032,长春市南关区长春市政府小区,"(125.33700510775147, 43.889788145420226)",125.33700510775147,43.889788145420226,1,70,100
35033,长春市朝阳区长春市直机关宿舍,"(125.3237057845068, 43.89231065911595)",125.3237057845068,43.89231065911595,0,50,100
35034,长春市绿园区长春市解放大路学校教师公寓,"(125.28351451802376, 43.910368942685665)",125.28351451802376,43.910368942685665,0,50,100
35035,长春市二道区长春师范宿舍楼,"(125.399632991635, 43.92120514814471)",125.399632991635,43.92120514814471,0,50,100
35036,长春市南关区长春明珠,"(0, 0)",0.0,0.0,0,0,0
35037,长春市南关区长春豪园,"(125.3282619900534, 43.833959207618136)",125.3282619900534,43.833959207618136,1,70,100
35038,长春市南关区长春豪园山水湾,"(125.32975551279429, 43.83172756406995)",125.32975551279429,43.83172756406995,1,70,100
35039,长春市宽城区长春银座,"(125.33444502687858, 43.91112515894494)",125.33444502687858,43.91112515894494,1,70,100
35040,长春市二道区长江花园(二道区),"(125.37788788981608, 43.89093910274069)",125.37788788981608,43.89093910274069,1,70,100
35041,长春市朝阳区长治胡同27号,"(125.29688795147301, 43.86820588811622)",125.29688795147301,43.86820588811622,0,30,100
35042,长春市朝阳区长治路,"(125.2976971450764, 43.86612768517512)",125.2976971450764,43.86612768517512,0,30,100
35043,长春市经开区长电地产,"(125.37068303047329, 43.86753114308432)",125.37068303047329,43.86753114308432,1,70,100
35044,长春市净月区长电朗天国际,"(125.40398626996691, 43.80457017801754)",125.40398626996691,43.80457017801754,1,70,100
35045,长春市二道区长电紫盈花城三期,"(125.38549545951898, 43.8960892259402)",125.38549545951898,43.8960892259402,1,70,100
35046,长春市二道区长电紫盈花城二期,"(125.38534696961817, 43.89362800412791)",125.38534696961817,43.89362800412791,1,70,100
35047,长春市宽城区长白二期,"(125.34343742435566, 43.91301292968638)",125.34343742435566,43.91301292968638,1,75,100
35048,长春市宽城区长白小区,"(125.33874000518288, 43.91399815996588)",125.33874000518288,43.91399815996588,1,70,100
35049,长春市二道区长胶宿舍,"(125.3799883077595, 43.9123511647104)",125.3799883077595,43.9123511647104,1,70,100
35050,长春市宽城区长通家园A区,"(125.35757747172713, 43.9084462108276)",125.35757747172713,43.9084462108276,1,70,100
35051,长春市宽城区长通家园B区,"(125.35725695632117, 43.90735216439153)",125.35725695632117,43.90735216439153,1,70,100
35052,长春市宽城区长通家园G区,"(125.36018902550573, 43.90698702310408)",125.36018902550573,43.90698702310408,0,50,100
35053,长春市宽城区长通家园H区,"(125.36114203782127, 43.90723512717718)",125.36114203782127,43.90723512717718,1,70,100
35054,长春市宽城区长通家园J区,"(125.36179573474088, 43.90626900924448)",125.36179573474088,43.90626900924448,1,70,100
35055,长春市南关区长金专住宅,"(125.33424102169727, 43.84561211077907)",125.33424102169727,43.84561211077907,1,70,100
35056,长春市宽城区长铁台北花园,"(125.36070501219066, 43.92113476049077)",125.36070501219066,43.92113476049077,1,70,100
35057,长春市朝阳区长飞小区,"(125.32715599630953, 43.84728313485947)",125.32715599630953,43.84728313485947,1,70,100
35058,长春市农安县阳光一期,"(0, 0)",0.0,0.0,0,0,0
35059,长春市二道区阳光华尔兹A区,"(125.39477001475674, 43.87694139346651)",125.39477001475674,43.87694139346651,1,70,100
35060,长春市二道区阳光华尔兹B区,"(125.39471647574834, 43.87547324025918)",125.39471647574834,43.87547324025918,1,70,100
35061,长春市南关区阳光名家,"(125.33451805911653, 43.848448896872924)",125.33451805911653,43.848448896872924,1,70,100
35062,长春市绿园区阳光嘉年华,"(125.24669414296693, 43.89678820023333)",125.24669414296693,43.89678820023333,1,70,100
35063,长春市高新区阳光城(高新区),"(125.26525331446418, 43.7951600089171)",125.26525331446418,43.7951600089171,0,50,100
35064,长春市经开区阳光帝景,"(124.79573786000559, 43.50153008778201)",124.79573786000559,43.50153008778201,1,70,100
35065,长春市二道区阳光水郡,"(125.368050007193, 43.877662102803164)",125.368050007193,43.877662102803164,1,70,100
35066,长春市高新区阳光美湖天地,"(125.25755555488807, 43.78189908231108)",125.25755555488807,43.78189908231108,1,70,100
35067,长春市绿园区阳光路,"(125.29783395700558, 43.89863394634779)",125.29783395700558,43.89863394634779,0,30,100
35068,长春市绿园区阳光路教师楼,"(125.29400097722505, 43.90016323333799)",125.29400097722505,43.90016323333799,1,70,100
35069,长春市南关区隆德华府,"(125.32291195192762, 43.834168405667015)",125.32291195192762,43.834168405667015,1,70,100
35070,长春市朝阳区隆礼一小区,"(0, 0)",0.0,0.0,0,0,0
35071,长春市朝阳区隆礼小区,"(125.32326669277352, 43.87372418445377)",125.32326669277352,43.87372418445377,1,70,100
35072,长春市朝阳区隆礼胡同,"(125.32345129455582, 43.873390873472154)",125.32345129455582,43.873390873472154,0,30,100
35073,长春市朝阳区隆礼路,"(125.32083012890824, 43.87408010834053)",125.32083012890824,43.87408010834053,0,30,100
35074,长春市高新区隆都世界湾,"(125.27244739414084, 43.77238311619294)",125.27244739414084,43.77238311619294,1,70,100
35075,长春市绿园区隆都翡翠湾,"(125.2365582924062, 43.912232903476415)",125.2365582924062,43.912232903476415,1,70,100
35076,长春市农安县隆雨花园一期,"(125.02137405834074, 44.00291053392857)",125.02137405834074,44.00291053392857,1,70,100
35077,长春市农安县隆雨虹馆,"(0, 0)",0.0,0.0,0,0,0
35078,长春市绿园区雁鸣湖山庄,"(125.28209717159012, 43.94729117813118)",125.28209717159012,43.94729117813118,1,70,100
35079,长春市朝阳区雅仕园小区,"(125.29272035289003, 43.863554917562354)",125.29272035289003,43.863554917562354,1,70,100
35080,长春市净月区雅舍枫林,"(125.42734589627892, 43.78445652211568)",125.42734589627892,43.78445652211568,1,70,100
35081,长春市朝阳区集大小区,"(125.28853901023272, 43.86917178309584)",125.28853901023272,43.86917178309584,1,70,100
35082,长春市朝阳区集安小区,"(125.28622802947775, 43.86931313701387)",125.28622802947775,43.86931313701387,1,70,100
35083,长春市高新区雍达华仁公馆,"(125.24261682408769, 43.83490647805637)",125.24261682408769,43.83490647805637,1,70,100
35084,长春市宽城区雨润星雨华府,"(125.27894367009736, 43.996807680129486)",125.27894367009736,43.996807680129486,1,70,100
35085,长春市宽城区雨润星雨华府二期,"(125.28092012188041, 43.99564289649337)",125.28092012188041,43.99564289649337,1,70,100
35086,长春市宽城区雨润溪树华庭,"(125.35625588466085, 43.931762736029945)",125.35625588466085,43.931762736029945,1,70,100
35087,长春市宽城区雨润溪树华庭南区,"(125.35621474226849, 43.930843503708346)",125.35621474226849,43.930843503708346,1,70,100
35088,长春市宽城区雨润溪树华庭（北区）,"(125.35563803013109, 43.93200411410672)",125.35563803013109,43.93200411410672,1,70,100
35089,长春市宽城区雨润溪树华庭（南区）,"(125.35621474226849, 43.930843503708346)",125.35621474226849,43.930843503708346,1,70,100
35090,长春市二道区青国青城一期,"(125.37256165678632, 43.89393917858904)",125.37256165678632,43.89393917858904,1,70,100
35091,长春市宽城区青岛路社区,"(125.33360304512408, 43.90802911816049)",125.33360304512408,43.90802911816049,1,70,100
35092,长春市绿园区青年路155号,"(125.29596566120591, 43.90707593800813)",125.29596566120591,43.90707593800813,1,80,100
35093,长春市绿园区青年路教师住宅小区B区,"(125.29206971020915, 43.916721663760185)",125.29206971020915,43.916721663760185,1,70,100
35094,长春市南关区青怡坊,"(125.37316199435864, 43.820771477132126)",125.37316199435864,43.820771477132126,1,75,100
35095,长春市绿园区青政胡同222A号,"(125.29530163377294, 43.91063580162364)",125.29530163377294,43.91063580162364,0,80,99
35096,长春市绿园区青林湖畔,"(125.2906969197288, 43.9268353044041)",125.2906969197288,43.9268353044041,1,70,100
35097,长春市绿园区青浦公寓,"(125.29029097546885, 43.90962226380575)",125.29029097546885,43.90962226380575,1,70,100
35098,长春市绿园区青浦路391号,"(125.2908126214785, 43.9119173441985)",125.2908126214785,43.9119173441985,1,80,100
35099,长春市绿园区青浦路567号,"(125.29183067111295, 43.913373682644014)",125.29183067111295,43.913373682644014,1,80,100
35100,长春市朝阳区青海街,"(125.30602740156208, 43.883618421883945)",125.30602740156208,43.883618421883945,0,30,100
35101,长春市宽城区青石花語,"(0, 0)",0.0,0.0,0,0,0
35102,长春市绿园区青龙路省法院宿舍,"(125.2807536658694, 43.91364572333682)",125.2807536658694,43.91364572333682,0,50,100
35103,长春市宽城区静园,"(125.3534964697953, 43.941722430143216)",125.3534964697953,43.941722430143216,1,70,100
35104,长春市汽车产业开发区顺通花园三期,"(125.21460846676153, 43.82721342652348)",125.21460846676153,43.82721342652348,1,70,100
35105,长春市绿园区预备役家属楼,"(0, 0)",0.0,0.0,0,0,0
35106,长春市朝阳区领秀朝阳B区,"(125.27276099259437, 43.85953513431424)",125.27276099259437,43.85953513431424,0,50,100
35107,长春市高新北区领秀蓝珀湖,"(125.4028862050394, 43.99571345472303)",125.4028862050394,43.99571345472303,1,70,100
35108,长春市高新北区领秀蓝珀湖三期,"(125.39623748663784, 43.99574276749212)",125.39623748663784,43.99574276749212,1,70,100
35109,长春市高新北区领秀蓝珀湖二期,"(125.39936799150956, 43.995503271365294)",125.39936799150956,43.995503271365294,1,70,100
35110,长春市高新北区领秀蓝珀湖四期,"(125.39358299385586, 43.99565923903202)",125.39358299385586,43.99565923903202,1,70,100
35111,长春市绿园区风华新苑A区,"(125.3110246751141, 43.925149969366004)",125.3110246751141,43.925149969366004,0,50,100
35112,长春市绿园区风华新苑C区,"(125.30829508399148, 43.9249882312908)",125.30829508399148,43.9249882312908,1,70,100
35113,长春市绿园区风华新苑二区,"(125.31395503751818, 43.92875445139377)",125.31395503751818,43.92875445139377,1,70,100
35114,长春市高新区飞悦经典,"(125.24769817903544, 43.839790399747066)",125.24769817903544,43.839790399747066,1,70,100
35115,长春市绿园区飞行员公寓,"(125.30273816610675, 43.89995511284482)",125.30273816610675,43.89995511284482,0,50,100
35116,长春市经开区首地首城,"(125.41757098487211, 43.84574870976232)",125.41757098487211,43.84574870976232,1,70,100
35117,长春市高新区首府小区,"(125.26525331446418, 43.7951600089171)",125.26525331446418,43.7951600089171,0,50,100
35118,长春市绿园区香堤雅颂,"(125.23332196714541, 43.914383259683625)",125.23332196714541,43.914383259683625,1,70,100
35119,长春市二道区香水湾一期,"(125.37552660395255, 43.92902577202551)",125.37552660395255,43.92902577202551,1,70,100
35120,长春市二道区香水湾二期,"(125.3782904205151, 43.928264720666164)",125.3782904205151,43.928264720666164,1,70,100
35121,长春市绿园区香港城一期,"(125.25280899840392, 43.910715164161246)",125.25280899840392,43.910715164161246,1,70,100
35122,长春市绿园区香港城二期,"(125.25070696351057, 43.9102941258482)",125.25070696351057,43.9102941258482,1,70,100
35123,长春市宽城区马塞公寓,"(125.3254834412805, 43.9378439553227)",125.3254834412805,43.9378439553227,1,70,100
35124,长春市二道区马市小区,"(125.37227105495384, 43.87313846827438)",125.37227105495384,43.87313846827438,1,70,100
35125,长春市汽车产业开发区高力德国村,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,35
35126,长春市汽车产业开发区高层小区,"(125.20177239966836, 43.84466566167013)",125.20177239966836,43.84466566167013,0,50,100
35127,长春市高新区高新君園,"(125.25121567392085, 43.7796343016879)",125.25121567392085,43.7796343016879,1,70,100
35128,长春市高新区高新和园,"(125.25730447849804, 43.83438293532066)",125.25730447849804,43.83438293532066,1,70,100
35129,长春市高新区高新怡众名城,"(125.25467882132293, 43.83081184861497)",125.25467882132293,43.83081184861497,1,70,100
35130,长春市高新区高新慧园,"(125.23278019909233, 43.78459248105474)",125.23278019909233,43.78459248105474,1,70,100
35131,长春市绿园区高法大院,"(125.29448696050595, 43.91061911079816)",125.29448696050595,43.91061911079816,1,70,100
35132,长春市绿园区高法小区,"(125.2809060184839, 43.891838426855294)",125.2809060184839,43.891838426855294,1,70,100
35133,长春市朝阳区高科技宿舍,"(125.30258698128941, 43.86255812204538)",125.30258698128941,43.86255812204538,0,50,100
35134,长春市南关区高级警官公寓,"(125.35908114532027, 43.850085644967926)",125.35908114532027,43.850085644967926,1,70,100
35135,长春市二道区鲁辉•国际城荷兰小镇,"(125.38556741379033, 43.934502819127374)",125.38556741379033,43.934502819127374,1,70,35
35136,长春市二道区鲁辉国际城六区,"(125.38848196601745, 43.929580160797876)",125.38848196601745,43.929580160797876,1,70,100
35137,长春市二道区鲁辉国际德国小镇,"(125.38477995918028, 43.93112234573299)",125.38477995918028,43.93112234573299,1,70,100
35138,长春市朝阳区鸿业花园,"(125.30712333428426, 43.88065330037035)",125.30712333428426,43.88065330037035,1,70,100
35139,长春市绿园区鸿伯园小区,"(125.2428098699418, 43.91067288511398)",125.2428098699418,43.91067288511398,1,70,100
35140,长春市南关区鸿城国际花园,"(125.35742179538224, 43.85379839118595)",125.35742179538224,43.85379839118595,1,70,100
35141,长春市南关区鸿城西域,"(125.3462491206019, 43.85445411582412)",125.3462491206019,43.85445411582412,1,70,100
35142,长春市南关区鸿鑫小区,"(125.3374360249046, 43.90199016724731)",125.3374360249046,43.90199016724731,1,70,100
35143,长春市朝阳区黄金家属楼,"(125.27456991039982, 43.85553945513334)",125.27456991039982,43.85553945513334,0,50,100
35144,长春市朝阳区黄金研究院宿舍,"(125.27844645799757, 43.85468469358616)",125.27844645799757,43.85468469358616,0,50,100
35145,长春市朝阳区黄金设计院宿舍,"(125.27844645799757, 43.85468469358616)",125.27844645799757,43.85468469358616,0,50,100
35146,长春市二道区鼎惠华庭,"(125.38086882682039, 43.9281781100367)",125.38086882682039,43.9281781100367,1,70,100
35147,长春市朝阳区龍府·御桂園,"(0, 0)",0.0,0.0,0,0,0
35148,长春市南关区龍泰清河坊,"(125.35003278340993, 43.88162964837329)",125.35003278340993,43.88162964837329,1,70,100
35149,长春市农安县龙城富苑,"(0, 0)",0.0,0.0,0,0,0
35150,长春市宽城区龙嫩胡同五号,"(125.32976602296876, 43.907912147234406)",125.32976602296876,43.907912147234406,1,80,100
35151,长春市南关区龙富小区,"(125.34817329100427, 43.89236159163139)",125.34817329100427,43.89236159163139,1,70,100
35152,长春市南关区龙泰富苑,"(125.34826734359116, 43.888628135008446)",125.34826734359116,43.888628135008446,1,70,100
35153,长春市宽城区龙泰檀香苑一期,"(125.28991503461292, 43.936882232787724)",125.28991503461292,43.936882232787724,1,70,100
35154,长春市宽城区龙泰檀香苑三期,"(125.29151725232052, 43.93948472232066)",125.29151725232052,43.93948472232066,1,70,100
35155,长春市宽城区龙泰檀香苑二期,"(125.29216394245715, 43.937739766766505)",125.29216394245715,43.937739766766505,0,50,100
35156,长春市朝阳区龙翔小区,"(125.29586702726094, 43.87286513640579)",125.29586702726094,43.87286513640579,1,70,100
35157,长春市二道区龙腾香格里,"(125.39661145122164, 43.93076559650457)",125.39661145122164,43.93076559650457,1,70,100
35158,吉林市昌邑区一建六处小区,"(126.58354557579425, 43.884571850294066)",126.58354557579425,43.884571850294066,0,50,24
35159,吉林市丰满区七彩江山印象西区,"(126.62479423769308, 43.787557011399144)",126.62479423769308,43.787557011399144,1,70,100
