id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
27597,沈阳市皇姑区健信花园,"(123.43900872285347, 41.83956406645784)",123.43900872285347,41.83956406645784,1,70,100
27598,沈阳市浑南区兆成紫东苑,"(123.63405474399624, 41.81465074344696)",123.63405474399624,41.81465074344696,1,70,100
27599,沈阳市沈河区先达小区,"(123.48037784752118, 41.768742678589895)",123.48037784752118,41.768742678589895,1,70,100
27600,沈阳市沈河区先达文萃苑,"(123.48037784752118, 41.768742678589895)",123.48037784752118,41.768742678589895,1,70,100
27601,沈阳市和平区先锋家园,"(123.4045266370391, 41.78948709996365)",123.4045266370391,41.78948709996365,1,70,100
27602,沈阳市铁西区光卫小区,"(123.35907597145626, 41.78620492038916)",123.35907597145626,41.78620492038916,1,70,100
27603,沈阳市铁西区光明南苑,"(123.37778156675164, 41.819568051813995)",123.37778156675164,41.819568051813995,1,70,100
27604,沈阳市铁西区光明新村,"(123.38427451897776, 41.82342901334275)",123.38427451897776,41.82342901334275,1,70,100
27605,沈阳市和平区光明花园,"(123.41094538923011, 41.77071807503807)",123.41094538923011,41.77071807503807,1,70,100
27606,沈阳市和平区光明花园110号院,"(123.41039589574966, 41.770224181233125)",123.41039589574966,41.770224181233125,1,75,100
27607,沈阳市铁西区光明苑,"(123.38865645325542, 41.82075666457359)",123.38865645325542,41.82075666457359,1,70,100
27608,沈阳市和平区光荣花苑,"(0, 0)",0.0,0.0,0,0,0
27609,沈阳市铁西区光辉小区,"(123.35773372336325, 41.78133425137422)",123.35773372336325,41.78133425137422,1,70,100
27610,沈阳市皇姑区克俭小区,"(123.40916872059248, 41.816519610055565)",123.40916872059248,41.816519610055565,1,70,100
27611,沈阳市皇姑区克莱斯特国际花园,"(123.42474138559125, 41.831256589978906)",123.42474138559125,41.831256589978906,1,70,100
27612,沈阳市浑南区全运村玉兰花园,"(123.48421702560972, 41.689556911506685)",123.48421702560972,41.689556911506685,1,70,100
27613,沈阳市和平区八卦社区,"(123.42882696888118, 41.80038488917739)",123.42882696888118,41.80038488917739,1,70,100
27614,沈阳市和平区八卦街小区,"(123.42650323218797, 41.792997348125475)",123.42650323218797,41.792997348125475,1,75,100
27615,沈阳市于洪区八家子村,"(0, 0)",0.0,0.0,0,0,0
27616,沈阳市大东区八家子社区,"(123.48358964904156, 41.84591095706184)",123.48358964904156,41.84591095706184,0,50,100
27617,沈阳市大东区八王寺小区,"(123.46823670957052, 41.824643692398624)",123.46823670957052,41.824643692398624,1,70,100
27618,沈阳市和平区八经花苑,"(123.4226534540944, 41.7977120421738)",123.4226534540944,41.7977120421738,1,70,100
27619,沈阳市铁西区公务员小区,"(123.37513300278601, 41.77633389729887)",123.37513300278601,41.77633389729887,1,70,100
27620,沈阳市沈河区公园雅筑,"(123.47528158070197, 41.7916618591104)",123.47528158070197,41.7916618591104,1,70,100
27621,沈阳市沈河区六0六社区,"(123.48971824855283, 41.788537922165844)",123.48971824855283,41.788537922165844,0,50,100
27622,沈阳市沈河区六合社区,"(123.45710140429938, 41.79047236623139)",123.45710140429938,41.79047236623139,1,70,100
27623,沈阳市浑南区六宅臻品,"(123.44537357671388, 41.72143336650274)",123.44537357671388,41.72143336650274,1,70,100
27624,沈阳市于洪区兰亭花园,"(123.38960174014358, 41.86660785222381)",123.38960174014358,41.86660785222381,1,70,100
27625,沈阳市铁西区兰亭馨居二期,"(123.34858789530507, 41.82956674498932)",123.34858789530507,41.82956674498932,1,70,100
27626,沈阳市皇姑区兰庭园北区,"(123.42865467388437, 41.874748290210775)",123.42865467388437,41.874748290210775,1,70,100
27627,沈阳市铁西区共和社区,"(123.24953354333081, 41.7909408245679)",123.24953354333081,41.7909408245679,1,70,100
27628,沈阳市铁西区兴业路,"(123.36877021502829, 41.800430733015666)",123.36877021502829,41.800430733015666,0,30,100
27629,沈阳市铁西区兴业路11-14,"(123.36606631544326, 41.80164927970126)",123.36606631544326,41.80164927970126,1,80,100
27630,沈阳市沈河区兴东苑,"(123.47321637633455, 41.780179329071984)",123.47321637633455,41.780179329071984,1,70,100
27631,沈阳市沈河区兴丰社区,"(123.45359441958844, 41.800241307675336)",123.45359441958844,41.800241307675336,1,70,100
27632,沈阳市沈河区兴化社区,"(123.45076269112933, 41.79985203615783)",123.45076269112933,41.79985203615783,1,70,100
27633,沈阳市铁西区兴华北街,"(123.38544096868247, 41.81135272416576)",123.38544096868247,41.81135272416576,0,30,100
27634,沈阳市铁西区兴华南街小区,"(123.37197545891844, 41.793783770977896)",123.37197545891844,41.793783770977896,0,30,100
27635,沈阳市铁西区兴华园小区,"(123.37209798779001, 41.79192586663753)",123.37209798779001,41.79192586663753,1,70,100
27636,沈阳市铁西区兴华文居,"(123.3682986944661, 41.78755349997495)",123.3682986944661,41.78755349997495,1,70,100
27637,沈阳市铁西区兴工南街,"(123.38609906729907, 41.79200553255925)",123.38609906729907,41.79200553255925,0,30,100
27638,沈阳市铁西区兴工南街化工北巷,"(123.38609906729907, 41.79200553255925)",123.38609906729907,41.79200553255925,0,30,100
27639,沈阳市皇姑区兴建小区,"(123.45357825008925, 41.83717663899955)",123.45357825008925,41.83717663899955,1,70,100
27640,沈阳市铁西区兴旺楼,"(123.39191514632343, 41.79968862341898)",123.39191514632343,41.79968862341898,1,70,100
27641,沈阳市铁西区兴旺阁,"(123.38636541488279, 41.79275277388027)",123.38636541488279,41.79275277388027,1,70,100
27642,沈阳市铁西区兴盛家园,"(123.35922904271517, 41.79291291028453)",123.35922904271517,41.79291291028453,1,70,100
27643,沈阳市沈河区兴胜小区,"(123.43851932601164, 41.79056790027948)",123.43851932601164,41.79056790027948,1,70,100
27644,沈阳市铁西区兴达社区,"(123.35779103525479, 41.79618835753153)",123.35779103525479,41.79618835753153,0,50,100
27645,沈阳市于洪区兴隆御府,"(123.4034051026099, 41.8801010882325)",123.4034051026099,41.8801010882325,1,70,100
27646,沈阳市铁西区兴顺街,"(123.36571642544713, 41.80031067855388)",123.36571642544713,41.80031067855388,0,30,100
27647,沈阳市沈河区其仕和悦,"(123.51105938238392, 41.77902304096611)",123.51105938238392,41.77902304096611,1,70,100
27648,沈阳市铁西区其仕和裕,"(123.36490444709665, 41.81216775199934)",123.36490444709665,41.81216775199934,1,70,100
27649,沈阳市铁西区其仕和颂,"(123.36451610962469, 41.81383211834806)",123.36451610962469,41.81383211834806,1,70,100
27650,沈阳市浑南区其仕盛和祥,"(123.55939603407869, 41.78214179696106)",123.55939603407869,41.78214179696106,1,70,100
27651,沈阳市铁西区其仕郡,"(123.36852354033526, 41.818289569417125)",123.36852354033526,41.818289569417125,1,70,100
27652,沈阳市沈河区军休社区,"(123.47291427619153, 41.79190892501092)",123.47291427619153,41.79190892501092,1,70,100
27653,沈阳市于洪区农业大学家属楼,"(123.42011062068731, 41.87188143567897)",123.42011062068731,41.87188143567897,0,50,100
27654,沈阳市沈河区农博小区,"(123.554734008143, 41.831723001050165)",123.554734008143,41.831723001050165,1,70,100
27655,沈阳市沈河区农大社区,"(123.5699815763777, 41.832092123144)",123.5699815763777,41.832092123144,0,50,100
27656,沈阳市沈河区农科院社区,"(123.56087814833958, 41.83053963248925)",123.56087814833958,41.83053963248925,1,70,100
27657,沈阳市皇姑区冠虹家园,"(123.43302466069876, 41.82752060915186)",123.43302466069876,41.82752060915186,1,70,100
27658,沈阳市于洪区冬悦园,"(123.37492046370235, 41.76531516350717)",123.37492046370235,41.76531516350717,1,70,100
27659,沈阳市铁西区凌空一街,"(123.3886631007162, 41.78572217331755)",123.3886631007162,41.78572217331755,0,30,100
27660,沈阳市铁西区凌空三小区,"(123.38523570587344, 41.78199649330297)",123.38523570587344,41.78199649330297,1,70,100
27661,沈阳市铁西区凌空二街,"(123.38493261759437, 41.78679217928131)",123.38493261759437,41.78679217928131,0,30,100
27662,沈阳市铁西区凌空五小区,"(123.3791871453831, 41.77304828211637)",123.3791871453831,41.77304828211637,1,70,100
27663,沈阳市铁西区凌空六小区,"(123.37162206553083, 41.773667437083624)",123.37162206553083,41.773667437083624,1,70,100
27664,沈阳市皇姑区凤凰新村,"(0, 0)",0.0,0.0,0,0,0
27665,沈阳市于洪区凤凰水城,"(123.36046771618287, 41.86944533336971)",123.36046771618287,41.86944533336971,1,70,100
27666,沈阳市皇姑区凤凰社区,"(0, 0)",0.0,0.0,0,0,0
27667,沈阳市浑南区凤祥新城,"(123.45379384341165, 41.74643796142006)",123.45379384341165,41.74643796142006,1,70,100
27668,沈阳市浑南区凤祥新城二期,"(123.45325198552803, 41.74626290716661)",123.45325198552803,41.74626290716661,1,70,100
27669,沈阳市皇姑区凯兴花园,"(123.42509423999557, 41.842393889497)",123.42509423999557,41.842393889497,1,70,100
27670,沈阳市于洪区凯德俪锦城听澜郡,"(123.20349098424745, 41.808163954218564)",123.20349098424745,41.808163954218564,1,70,100
27671,沈阳市于洪区凯德俪锦城屿澜湾,"(123.20306500777461, 41.8057248690908)",123.20306500777461,41.8057248690908,1,70,100
27672,沈阳市铁西区凯怡阳光,"(123.25320976879985, 41.737085206240266)",123.25320976879985,41.737085206240266,1,70,100
27673,沈阳市铁西区凯怡阳光一期,"(123.25693001123888, 41.73712086812245)",123.25693001123888,41.73712086812245,1,70,100
27674,沈阳市铁西区凯怡阳光三期,"(123.26038201965262, 41.73732689920968)",123.26038201965262,41.73732689920968,1,70,100
27675,沈阳市沈河区凯旋社区,"(123.45376330102431, 41.827037369344666)",123.45376330102431,41.827037369344666,1,70,100
27676,沈阳市铁西区凯旋门,"(123.38853347523111, 41.79734003147597)",123.38853347523111,41.79734003147597,1,70,100
27677,沈阳市大东区凯翔一区,"(123.49314312814018, 41.802683695124976)",123.49314312814018,41.802683695124976,1,70,100
27678,沈阳市大东区凯翔二区,"(123.49559855642114, 41.80217391708773)",123.49559855642114,41.80217391708773,1,70,100
27679,沈阳市大东区凯翔绿园,"(123.4923679803156, 41.799209810249295)",123.4923679803156,41.799209810249295,1,70,100
27680,沈阳市铁西区凯荣国际花园,"(123.33592717744745, 41.821615653275146)",123.33592717744745,41.821615653275146,1,70,100
27681,沈阳市铁西区凯荣国际花园禧乐都,"(123.33612669110121, 41.82424758204197)",123.33612669110121,41.82424758204197,1,70,100
27682,沈阳市沈河区凯运新苑,"(123.45190542556857, 41.79856670397449)",123.45190542556857,41.79856670397449,1,70,100
27683,沈阳市铁西区创业路,"(123.3574225503346, 41.804772976103514)",123.3574225503346,41.804772976103514,0,30,100
27684,沈阳市铁西区利工街87-91,"(123.35909070366664, 41.789033959758264)",123.35909070366664,41.789033959758264,1,80,100
27685,沈阳市皇姑区利生丽园,"(123.43687533709782, 41.8963364476955)",123.43687533709782,41.8963364476955,1,70,100
27686,沈阳市皇姑区利生丽园二期,"(123.440132592877, 41.89614979163831)",123.440132592877,41.89614979163831,1,70,100
27687,沈阳市皇姑区利生华园,"(123.4291803622688, 41.89911689339933)",123.4291803622688,41.89911689339933,1,70,100
27688,沈阳市沈河区前春小区,"(123.45408884694112, 41.791624076430956)",123.45408884694112,41.791624076430956,1,70,100
27689,沈阳市皇姑区前进社区,"(123.45036950280762, 41.83717388458547)",123.45036950280762,41.83717388458547,1,70,100
27690,沈阳市苏家屯区剑桥郡,"(0, 0)",0.0,0.0,0,0,0
27691,沈阳市苏家屯区剑桥郡2.2期,"(123.30313812802774, 41.681152329554564)",123.30313812802774,41.681152329554564,1,70,100
27692,沈阳市苏家屯区剑桥郡3.2.2期,"(0, 0)",0.0,0.0,0,0,0
27693,沈阳市苏家屯区剑桥郡4.2.2期,"(0, 0)",0.0,0.0,0,0,0
27694,沈阳市皇姑区剑苑小区,"(123.46398718552503, 41.848002981806985)",123.46398718552503,41.848002981806985,1,70,100
27695,沈阳市皇姑区剑苑小区二期,"(123.46522927255367, 41.84770971962471)",123.46522927255367,41.84770971962471,1,70,100
27696,沈阳市沈河区剪炉新村,"(123.45214302737597, 41.81186189096053)",123.45214302737597,41.81186189096053,1,70,100
27697,沈阳市铁西区功馨苑小区,"(123.3384401871116, 41.800636021587074)",123.3384401871116,41.800636021587074,0,50,100
27698,沈阳市皇姑区加华小城,"(123.42988095073603, 41.90161044547504)",123.42988095073603,41.90161044547504,1,70,100
27699,沈阳市于洪区加华小镇,"(123.41106648081286, 41.86207300425228)",123.41106648081286,41.86207300425228,1,70,100
27700,沈阳市于洪区加州花园,"(123.39835788327154, 41.863895080928174)",123.39835788327154,41.863895080928174,1,70,100
27701,沈阳市铁西区勉业路,"(123.32741761918197, 41.80480927224203)",123.32741761918197,41.80480927224203,0,30,100
27702,沈阳市铁西区勋业三路小区,"(123.34413733048645, 41.78811738306465)",123.34413733048645,41.78811738306465,1,70,100
27703,沈阳市铁西区勋业四路小区,"(123.33916934169405, 41.787321746408416)",123.33916934169405,41.787321746408416,0,30,100
27704,沈阳市铁西区勋望街,"(123.36904195244506, 41.79770673159186)",123.36904195244506,41.79770673159186,0,30,100
27705,沈阳市沈河区勒石小区,"(123.46500442668453, 41.784989775816186)",123.46500442668453,41.784989775816186,1,70,100
27706,沈阳市于洪区包道社区,"(123.41186013373093, 41.88872827465961)",123.41186013373093,41.88872827465961,0,50,100
27707,沈阳市铁西区化院小区,"(123.38367382208324, 41.800690402109424)",123.38367382208324,41.800690402109424,1,70,100
27708,沈阳市铁西区北一东路,"(123.39066799913984, 41.8160251084849)",123.39066799913984,41.8160251084849,0,30,100
27709,沈阳市铁西区北一新村,"(123.33224403502598, 41.83352686839439)",123.33224403502598,41.83352686839439,1,70,100
27710,沈阳市铁西区北一路万达公寓,"(123.38656609633371, 41.82010685472136)",123.38656609633371,41.82010685472136,1,75,100
27711,沈阳市沈河区北二经小区,"(123.43441398000049, 41.79862095182295)",123.43441398000049,41.79862095182295,1,70,100
27712,沈阳市皇姑区北区花园,"(123.44092678477838, 41.89249421561285)",123.44092678477838,41.89249421561285,1,70,100
27713,沈阳市铁西区北华城,"(123.39665101297203, 41.803386313668)",123.39665101297203,41.803386313668,1,70,100
27714,沈阳市苏家屯区北国奥林匹克花园,"(123.36672396490712, 41.67162524713825)",123.36672396490712,41.67162524713825,1,70,100
27715,沈阳市皇姑区北塔小区,"(123.4598658496758, 41.838178969070555)",123.4598658496758,41.838178969070555,1,70,100
27716,沈阳市皇姑区北塔花园小区,"(123.4598658496758, 41.838178969070555)",123.4598658496758,41.838178969070555,1,70,100
27717,沈阳市大东区北大营东路,"(123.49352167408207, 41.84535477385112)",123.49352167408207,41.84535477385112,0,30,100
27718,沈阳市大东区北大营小区,"(123.48326886414394, 41.84613141384143)",123.48326886414394,41.84613141384143,1,70,100
27719,沈阳市沈北新区北宇红枫庭院,"(123.5209828735221, 41.93143505990083)",123.5209828735221,41.93143505990083,1,70,100
27720,沈阳市和平区北市家园,"(123.43293465048664, 41.811236991651306)",123.43293465048664,41.811236991651306,1,70,100
27721,沈阳市铁西区北斗新苑,"(123.4022347901915, 41.81533461427543)",123.4022347901915,41.81533461427543,1,70,100
27722,沈阳市大东区北方奥运,"(123.49470267633605, 41.82779232914223)",123.49470267633605,41.82779232914223,1,70,100
27723,沈阳市大东区北海嘉园,"(123.47732396810946, 41.83568487115879)",123.47732396810946,41.83568487115879,1,70,100
27724,沈阳市和平区北经花苑,"(123.43119391406942, 41.804559433402424)",123.43119391406942,41.804559433402424,0,50,100
27725,沈阳市沈北新区北美公馆,"(123.5313812987834, 41.957952411492435)",123.5313812987834,41.957952411492435,1,70,100
27726,沈阳市于洪区北美家园,"(123.39565613961973, 41.862089389946235)",123.39565613961973,41.862089389946235,1,70,100
27727,沈阳市皇姑区北舍宅,"(123.40900289339532, 41.83193396661576)",123.40900289339532,41.83193396661576,1,70,100
27728,沈阳市于洪区北苑明珠,"(123.40557127651667, 41.85896145889937)",123.40557127651667,41.85896145889937,1,70,100
27729,沈阳市沈北新区北苑绿洲,"(123.39217080407157, 41.97218286493046)",123.39217080407157,41.97218286493046,1,70,100
27730,沈阳市皇姑区北行社区,"(123.42555201648345, 41.83030272769256)",123.42555201648345,41.83030272769256,1,70,100
27731,沈阳市皇姑区北运河小区,"(123.38498400066953, 41.83762795821025)",123.38498400066953,41.83762795821025,1,70,100
27732,沈阳市皇姑区北运河花园小区,"(123.38498400066953, 41.83762795821025)",123.38498400066953,41.83762795821025,1,70,100
27733,沈阳市皇姑区北陵大街16巷,"(123.43174349738042, 41.82698442237933)",123.43174349738042,41.82698442237933,0,30,100
27734,沈阳市皇姑区北陵大街46-62,"(123.43430241045614, 41.84148453079523)",123.43430241045614,41.84148453079523,1,80,100
27735,沈阳市皇姑区北陵小区,"(123.43119975305524, 41.84117558636274)",123.43119975305524,41.84117558636274,1,70,100
27736,沈阳市大东区北顺城路小区,"(123.46301153591062, 41.8112062774701)",123.46301153591062,41.8112062774701,0,30,100
27737,沈阳市于洪区北飞小区,"(123.41348885145106, 41.8896841456779)",123.41348885145106,41.8896841456779,1,70,100
27738,沈阳市铁西区医科大学住宅区,"(123.37103646016887, 41.7791008402609)",123.37103646016887,41.7791008402609,1,70,100
27739,沈阳市沈河区十字里小区,"(123.45413798425253, 41.80603062522548)",123.45413798425253,41.80603062522548,1,70,100
27740,沈阳市皇姑区千山路5号,"(123.42751598181992, 41.880709667826565)",123.42751598181992,41.880709667826565,1,80,100
27741,沈阳市沈河区千德小区,"(123.45630802087298, 41.807916884241806)",123.45630802087298,41.807916884241806,1,70,100
27742,沈阳市铁西区千缘爱在城,"(123.38340810331339, 41.81000532118998)",123.38340810331339,41.81000532118998,1,70,100
27743,沈阳市铁西区千缘爱城,"(123.38496028540408, 41.79789838281859)",123.38496028540408,41.79789838281859,1,70,100
27744,沈阳市铁西区千缘爱语城,"(123.35642210748814, 41.80702450734478)",123.35642210748814,41.80702450734478,1,70,100
27745,沈阳市铁西区千缘爱都国际,"(123.38496028540408, 41.79789838281859)",123.38496028540408,41.79789838281859,1,70,100
27746,沈阳市大东区卉盛家园,"(123.47647453041922, 41.84233551412452)",123.47647453041922,41.84233551412452,1,70,100
27747,沈阳市和平区半岛公馆,"(123.40229246140525, 41.743127659221315)",123.40229246140525,41.743127659221315,1,70,100
27748,沈阳市大东区华乐社区,"(123.46785501955934, 41.815725739920865)",123.46785501955934,41.815725739920865,1,70,100
27749,沈阳市和平区华光社区,"(123.39681342660823, 41.790522385483456)",123.39681342660823,41.790522385483456,1,70,100
27750,沈阳市浑南区华发全运首府,"(123.4029360074726, 41.67503692156789)",123.4029360074726,41.67503692156789,1,70,100
27751,沈阳市浑南区华发全运首府（仁德里）,"(123.4029360074726, 41.67503692156789)",123.4029360074726,41.67503692156789,1,70,57
27752,沈阳市浑南区华发全运首府（厚和轩）,"(123.4029360074726, 41.67503692156789)",123.4029360074726,41.67503692156789,1,70,35
27753,沈阳市浑南区华发全运首府（和硕园）,"(123.40535496454986, 41.67130389254376)",123.40535496454986,41.67130389254376,1,70,100
27754,沈阳市浑南区华发全运首府（固伦府）,"(123.4029360074726, 41.67503692156789)",123.4029360074726,41.67503692156789,1,70,100
27755,沈阳市浑南区华发岭南荟,"(123.49660645520333, 41.745277763904326)",123.49660645520333,41.745277763904326,1,70,100
27756,沈阳市浑南区华发首府,"(123.46614437637668, 41.73965711692827)",123.46614437637668,41.73965711692827,1,70,100
27757,沈阳市和平区华地城市花园,"(123.42468200759704, 41.766735207347615)",123.42468200759704,41.766735207347615,1,70,100
27758,沈阳市皇姑区华城小区,"(123.41429076877982, 41.820094826120624)",123.41429076877982,41.820094826120624,1,70,100
27759,沈阳市铁西区华天新城,"(123.34081809162707, 41.80110722827736)",123.34081809162707,41.80110722827736,1,70,100
27760,沈阳市铁西区华天新居,"(123.34094376456791, 41.80268087199837)",123.34094376456791,41.80268087199837,1,70,100
27761,沈阳市铁西区华宁小区,"(123.3708244600685, 41.79000376998419)",123.3708244600685,41.79000376998419,1,70,100
27762,沈阳市沈北新区华宇中金河御雅院,"(123.44307669935542, 41.933555255092955)",123.44307669935542,41.933555255092955,1,70,100
27763,沈阳市和平区华安小区,"(123.38602441811119, 41.76069485858938)",123.38602441811119,41.76069485858938,1,70,100
27764,沈阳市大东区华家小区,"(123.47600696240127, 41.804572540387724)",123.47600696240127,41.804572540387724,1,70,100
27765,沈阳市皇姑区华山小区,"(123.40386746045588, 41.82141271714986)",123.40386746045588,41.82141271714986,1,70,100
27766,沈阳市皇姑区华山路小区,"(123.4056549985902, 41.82633595285808)",123.4056549985902,41.82633595285808,0,30,100
27767,沈阳市苏家屯区华府丹郡,"(123.39510502918937, 41.684027921962944)",123.39510502918937,41.684027921962944,1,70,100
27768,沈阳市沈河区华府天地,"(123.44263302626403, 41.81851791733158)",123.44263302626403,41.81851791733158,0,50,100
27769,沈阳市沈河区华府新天地,"(123.44263302626403, 41.81851791733158)",123.44263302626403,41.81851791733158,0,50,100
27770,沈阳市沈河区华府新天地（华府悦都）,"(123.44443098474225, 41.818802981469624)",123.44443098474225,41.818802981469624,1,75,100
27771,沈阳市沈北新区华强城一期,"(123.4101122108696, 41.91980113119969)",123.4101122108696,41.91980113119969,1,70,100
27772,沈阳市沈北新区华强城二期,"(123.41172583705719, 41.91515910604683)",123.41172583705719,41.91515910604683,1,70,100
27773,沈阳市和平区华强广场,"(123.43294893354425, 41.76831837698461)",123.43294893354425,41.76831837698461,0,50,100
27774,沈阳市沈河区华强金廊,"(123.44075996944518, 41.79151072825802)",123.44075996944518,41.79151072825802,1,75,100
27775,沈阳市沈河区华强金廊城市广场,"(123.44075996944518, 41.79151072825802)",123.44075996944518,41.79151072825802,1,75,100
27776,沈阳市沈河区华怡欣欣城小区,"(123.46372937184366, 41.76947048813642)",123.46372937184366,41.76947048813642,1,70,100
27777,沈阳市浑南区华新名筑,"(123.46491522494738, 41.712716412562685)",123.46491522494738,41.712716412562685,1,70,100
27778,沈阳市浑南区华新园小区,"(123.51987463401444, 41.70981235892187)",123.51987463401444,41.70981235892187,1,70,100
27779,沈阳市沈河区华明小区,"(123.44925901753618, 41.79543947594116)",123.44925901753618,41.79543947594116,1,70,100
27780,沈阳市沈河区华明苑,"(123.450094531491, 41.79645227905017)",123.450094531491,41.79645227905017,1,70,100
27781,沈阳市铁西区华景花园,"(123.37193126228736, 41.79098613737558)",123.37193126228736,41.79098613737558,1,70,100
27782,沈阳市于洪区华沃滨河湾,"(123.33328184738166, 41.7532860266231)",123.33328184738166,41.7532860266231,1,70,100
27783,沈阳市皇姑区华泰新都A区环保家园,"(123.39554690566972, 41.82927453988843)",123.39554690566972,41.82927453988843,1,70,100
27784,沈阳市皇姑区华泰新都B区,"(123.39500298168342, 41.827918983587395)",123.39500298168342,41.827918983587395,0,50,100
27785,沈阳市皇姑区华泰新都C区,"(123.39675800115828, 41.82844293388286)",123.39675800115828,41.82844293388286,0,50,100
27786,沈阳市皇姑区华泰新都E区,"(123.398416812113, 41.82822140784886)",123.398416812113,41.82822140784886,1,70,100
27787,沈阳市皇姑区华泰新都F区,"(123.39791636611338, 41.82624282427024)",123.39791636611338,41.82624282427024,1,70,100
27788,沈阳市沈北新区华海蓝境,"(123.39769574228013, 41.91779628237198)",123.39769574228013,41.91779628237198,1,70,100
27789,沈阳市皇姑区华海雅馨苑,"(123.46812064849863, 41.84763737782911)",123.46812064849863,41.84763737782911,1,70,100
27790,沈阳市铁西区华润24城,"(123.30052271153544, 41.78130681750571)",123.30052271153544,41.78130681750571,1,70,100
27791,沈阳市铁西区华润万象府,"(123.34401596941203, 41.82763201180081)",123.34401596941203,41.82763201180081,1,70,100
27792,沈阳市浑南区华润奉天九里,"(123.50284527680068, 41.755379485853126)",123.50284527680068,41.755379485853126,1,70,100
27793,沈阳市和平区华润幸福里,"(123.40623799886617, 41.7496197342241)",123.40623799886617,41.7496197342241,1,70,100
27794,沈阳市和平区华润幸福里四期,"(123.40766549615208, 41.749633188893824)",123.40766549615208,41.749633188893824,1,70,100
27795,沈阳市和平区华润幸福里润府,"(123.40726027053653, 41.75110605440993)",123.40726027053653,41.75110605440993,1,70,100
27796,沈阳市皇姑区华润昆仑御,"(123.42593981497211, 41.87394568068533)",123.42593981497211,41.87394568068533,1,70,100
27797,沈阳市于洪区华润橡树湾4期,"(123.36484237418591, 41.862933851847416)",123.36484237418591,41.862933851847416,1,70,100
27798,沈阳市于洪区华润橡树湾一期,"(123.36957294083201, 41.86137365351884)",123.36957294083201,41.86137365351884,1,70,100
27799,沈阳市于洪区华润橡树湾三期,"(123.36564617795625, 41.85999198673521)",123.36564617795625,41.85999198673521,1,70,100
27800,沈阳市于洪区华润橡树湾二期,"(123.36766098738458, 41.86487348624318)",123.36766098738458,41.86487348624318,1,70,100
27801,沈阳市铁西区华润琨瑜府,"(123.35635329728608, 41.787317981330446)",123.35635329728608,41.787317981330446,1,70,100
27802,沈阳市皇姑区华润紫云府,"(123.46774102459011, 41.84343489676678)",123.46774102459011,41.84343489676678,1,70,100
27803,沈阳市皇姑区华润紫云府二期,"(123.46678720379963, 41.84458907356043)",123.46678720379963,41.84458907356043,1,70,100
27804,沈阳市于洪区华润置地八號院,"(123.38329150325819, 41.87924436744814)",123.38329150325819,41.87924436744814,1,70,100
27805,沈阳市苏家屯区华润置地公元九里,"(123.38891803981994, 41.67505429839413)",123.38891803981994,41.67505429839413,1,70,100
27806,沈阳市铁西区华润置地公馆,"(123.3812172260051, 41.802670520533034)",123.3812172260051,41.802670520533034,1,70,100
27807,沈阳市铁西区华润置地净月臺,"(123.30626503967741, 41.77077786121501)",123.30626503967741,41.77077786121501,1,70,100
27808,沈阳市铁西区华润置地广场,"(123.3812172260051, 41.802670520533034)",123.3812172260051,41.802670520533034,1,70,100
27809,沈阳市皇姑区华润置地新凯旋,"(123.40122653208711, 41.91097767096268)",123.40122653208711,41.91097767096268,1,70,100
27810,沈阳市浑南区华润置地长安里,"(123.55735220938237, 41.78287960629835)",123.55735220938237,41.78287960629835,1,70,100
27811,沈阳市苏家屯区华润置地静安府,"(123.40402699951446, 41.685816919573774)",123.40402699951446,41.685816919573774,1,70,100
27812,沈阳市皇姑区华润翡翠城,"(123.41401786356587, 41.9022257982831)",123.41401786356587,41.9022257982831,1,70,100
27813,沈阳市大东区华炉社区,"(123.46861902839557, 41.81587291544264)",123.46861902839557,41.81587291544264,1,70,100
27814,沈阳市浑南区华瑞园中园,"(123.5236245205353, 41.70077274526277)",123.5236245205353,41.70077274526277,1,70,100
27815,沈阳市浑南区华瑞家园,"(123.52419835809508, 41.699291849417456)",123.52419835809508,41.699291849417456,1,70,100
27816,沈阳市皇姑区华盛新村,"(123.46656568166085, 41.83705967706732)",123.46656568166085,41.83705967706732,1,70,100
27817,沈阳市浑南区华茂央府,"(123.47117057536612, 41.6923880218642)",123.47117057536612,41.6923880218642,1,70,100
27818,沈阳市大东区华茂小区,"(123.47593581660489, 41.80916203725175)",123.47593581660489,41.80916203725175,1,70,100
27819,沈阳市大东区华诚阳光,"(123.48518863284932, 41.845043631553324)",123.48518863284932,41.845043631553324,1,70,100
27820,沈阳市于洪区华邑世纪城,"(123.39342277246082, 41.88450407855213)",123.39342277246082,41.88450407855213,1,70,100
27821,沈阳市于洪区华锐桃源欣城,"(123.4075010164132, 41.88039285806388)",123.4075010164132,41.88039285806388,1,70,100
27822,沈阳市大东区华馨家园,"(123.47335839843566, 41.80658392650027)",123.47335839843566,41.80658392650027,1,70,100
27823,沈阳市于洪区卓尔沈阳客厅,"(123.35791967260383, 41.860814919528664)",123.35791967260383,41.860814919528664,1,70,100
27824,沈阳市浑南区卓越平方小区,"(123.46702947679567, 41.71304375147158)",123.46702947679567,41.71304375147158,1,70,100
27825,沈阳市铁西区南七东路,"(123.38496989727304, 41.79184983096854)",123.38496989727304,41.79184983096854,0,30,100
27826,沈阳市铁西区南七中路,"(123.36384408727268, 41.801056141843425)",123.36384408727268,41.801056141843425,0,30,100
