id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
52875,南京市浦口区浦东村,"(118.72017691112706, 32.11399733488182)",118.72017691112706,32.11399733488182,1,70,100
52876,南京市浦口区浦东花园,"(118.71923629542758, 32.153832135569324)",118.71923629542758,32.153832135569324,1,70,100
52877,南京市浦口区浦东路10号小区,"(118.72261931397814, 32.1144235857914)",118.72261931397814,32.1144235857914,1,80,100
52878,南京市浦口区浦东路4号小区,"(118.72503907953036, 32.11316998186465)",118.72503907953036,32.11316998186465,1,80,100
52879,南京市浦口区浦厂南苑,"(118.69862539414554, 32.11951435723051)",118.69862539414554,32.11951435723051,1,70,100
52880,南京市南京区浦口其它,"(0, 0)",0.0,0.0,0,0,0
52881,南京市浦口区浦口区东大路2号,"(118.71727816907692, 32.15677823407434)",118.71727816907692,32.15677823407434,1,80,100
52882,南京市浦口区浦口区公安局宿舍,"(118.63266039512297, 32.066153409796144)",118.63266039512297,32.066153409796144,0,50,100
52883,南京市浦口区浦口广电局宿舍,"(118.62966975641915, 32.057620171690864)",118.62966975641915,32.057620171690864,1,70,35
52884,南京市浦口区浦园村小区,"(118.72442571652816, 32.11123135727954)",118.72442571652816,32.11123135727954,1,70,100
52885,南京市浦口区浦欣家园,"(118.70895518886587, 32.11300712523614)",118.70895518886587,32.11300712523614,1,70,100
52886,南京市浦口区浦泰和天下一期,"(118.74349898826877, 32.13525811458427)",118.74349898826877,32.13525811458427,1,70,100
52887,南京市浦口区浦泰和天下三期,"(118.74586395718488, 32.14090003328959)",118.74586395718488,32.14090003328959,1,70,100
52888,南京市浦口区浦泰和天下二期,"(118.74222043003641, 32.13488386475846)",118.74222043003641,32.13488386475846,1,70,100
52889,南京市浦口区浦洲花园,"(118.72602793423574, 32.1685875699745)",118.72602793423574,32.1685875699745,0,50,100
52890,南京市浦口区浦珠花园,"(118.64331097474093, 32.06430312948233)",118.64331097474093,32.06430312948233,1,70,100
52891,南京市浦口区浦铁一村,"(118.7200092873189, 32.108180625020395)",118.7200092873189,32.108180625020395,1,70,100
52892,南京市溧水区海伦国际,"(119.03243042165083, 31.661344068144153)",119.03243042165083,31.661344068144153,1,70,100
52893,南京市建邺区海峡云谷,"(118.69082675486067, 31.986196617448122)",118.69082675486067,31.986196617448122,0,50,100
52894,南京市建邺区海峡城云玺湾,"(118.6887364877695, 31.98196366438186)",118.6887364877695,31.98196366438186,1,70,100
52895,南京市建邺区海峡城云珑湾,"(118.69208069952204, 31.98525661630664)",118.69208069952204,31.98525661630664,1,70,100
52896,南京市建邺区海峡城云璟湾,"(118.69179162480893, 31.98294734357257)",118.69179162480893,31.98294734357257,1,70,100
52897,南京市浦口区海德北岸城,"(118.7409940633542, 32.129097012961275)",118.7409940633542,32.129097012961275,1,70,100
52898,南京市鼓楼区海德卫城,"(118.73949164738876, 32.068728301844146)",118.73949164738876,32.068728301844146,1,70,100
52899,南京市浦口区海润枫景家园,"(118.73266183059638, 32.16851474974648)",118.73266183059638,32.16851474974648,1,70,100
52900,南京市建邺区海玥名都,"(118.74002838493097, 32.0233933115564)",118.74002838493097,32.0233933115564,1,70,100
52901,南京市秦淮区海福巷,"(118.84054949014191, 32.030253354581546)",118.84054949014191,32.030253354581546,0,30,100
52902,南京市浦口区海科新寓,"(118.60790543086232, 32.0311749058918)",118.60790543086232,32.0311749058918,1,70,100
52903,南京市江宁区海花苑,"(118.81241150733067, 31.93124815592056)",118.81241150733067,31.93124815592056,1,70,100
52904,南京市浦口区海都嘉园,"(118.64274908464442, 32.07639738981552)",118.64274908464442,32.07639738981552,1,70,100
52905,南京市建邺区涟城一期,"(118.76398241999894, 32.016758083426694)",118.76398241999894,32.016758083426694,1,70,100
52906,南京市建邺区涟城三期,"(118.76257603289251, 32.01753809786382)",118.76257603289251,32.01753809786382,1,70,100
52907,南京市建邺区涟城二期,"(118.76269901091682, 32.013636121613075)",118.76269901091682,32.013636121613075,0,50,100
52908,南京市六合区润埠花园,"(118.90493050705872, 32.272258098442315)",118.90493050705872,32.272258098442315,1,70,100
52909,南京市浦口区润富花园,"(118.74376120364713, 32.15726251608386)",118.74376120364713,32.15726251608386,1,70,100
52910,南京市鼓楼区润开华府,"(118.74730052735644, 32.08718635916124)",118.74730052735644,32.08718635916124,1,70,100
52911,南京市秦淮区润德里,"(118.79477893796695, 32.03044750713505)",118.79477893796695,32.03044750713505,0,50,100
52912,南京市江宁区润景国际,"(118.87589394924585, 31.98149804588251)",118.87589394924585,31.98149804588251,1,75,100
52913,南京市浦口区润泰花园,"(118.75344924891114, 32.15634415867463)",118.75344924891114,32.15634415867463,1,70,100
52914,南京市六合区润玉水苑,"(118.91917044600288, 32.23171165532349)",118.91917044600288,32.23171165532349,1,70,100
52915,南京市建邺区润花园,"(118.77045956204807, 32.02731782752967)",118.77045956204807,32.02731782752967,1,70,100
52916,南京市江宁区润龙锦园,"(118.83769162099246, 31.922116095301725)",118.83769162099246,31.922116095301725,1,70,100
52917,南京市秦淮区淮海新村,"(118.79552336374309, 32.04257444511237)",118.79552336374309,32.04257444511237,1,70,100
52918,南京市秦淮区淮海路31号,"(118.79523006699407, 32.043498243249395)",118.79523006699407,32.043498243249395,1,80,100
52919,南京市鼓楼区深业揽江府,"(118.7464237811787, 32.104054835092704)",118.7464237811787,32.104054835092704,1,70,100
52920,南京市鼓楼区深业滨江半岛,"(118.74607389118258, 32.1037207538677)",118.74607389118258,32.1037207538677,1,70,100
52921,南京市江宁区淳东花园,"(118.94641093177913, 31.940347816353373)",118.94641093177913,31.940347816353373,1,70,100
52922,南京市南京区淳化,"(118.9216921692305, 31.936308844445602)",118.9216921692305,31.936308844445602,0,50,57
52923,南京市江宁区淳湖佳苑,"(118.94981982152838, 31.936316275386943)",118.94981982152838,31.936316275386943,0,50,100
52924,南京市鼓楼区清凉山庄,"(118.76831845086505, 32.05289538204233)",118.76831845086505,32.05289538204233,1,70,100
52925,南京市鼓楼区清凉新村,"(118.76488566618922, 32.05423551030743)",118.76488566618922,32.05423551030743,1,70,100
52926,南京市鼓楼区清凉门大街,"(118.75640161980023, 32.05185255329065)",118.75640161980023,32.05185255329065,0,30,100
52927,南京市鼓楼区清凉门小区,"(118.76333204680971, 32.054500381451916)",118.76333204680971,32.054500381451916,1,70,100
52928,南京市鼓楼区清凉雅苑,"(118.76415210990976, 32.05427223425584)",118.76415210990976,32.05427223425584,1,70,100
52929,南京市秦淮区清华公寓,"(118.82003021602189, 32.0398884674941)",118.82003021602189,32.0398884674941,1,70,100
52930,南京市秦淮区清水花苑,"(118.81147331705604, 32.02576331735633)",118.81147331705604,32.02576331735633,1,70,100
52931,南京市鼓楼区清江公寓,"(118.74102730065806, 32.05056227519489)",118.74102730065806,32.05056227519489,1,70,100
52932,南京市鼓楼区清江花苑嘉和园,"(118.75112362577634, 32.072417705390826)",118.75112362577634,32.072417705390826,1,70,100
52933,南京市鼓楼区清江花苑圆梦园,"(118.74958779284596, 32.07402220595562)",118.74958779284596,32.07402220595562,1,70,100
52934,南京市鼓楼区清江花苑明月园,"(118.749411724966, 32.07358895688888)",118.749411724966,32.07358895688888,1,70,100
52935,南京市鼓楼区清江花苑清风园,"(118.74986626755404, 32.0721115038498)",118.74986626755404,32.0721115038498,1,70,100
52936,南京市鼓楼区清江花苑碧波园,"(118.74737382908606, 32.0748106007309)",118.74737382908606,32.0748106007309,0,50,100
52937,南京市鼓楼区清江花苑绿茵园,"(118.7476756597374, 32.07319441082584)",118.7476756597374,32.07319441082584,1,70,100
52938,南京市鼓楼区清江西苑,"(118.74608107762664, 32.07346939997533)",118.74608107762664,32.07346939997533,1,70,100
52939,南京市秦淮区清河公寓,"(118.82006767536166, 32.04101591135455)",118.82006767536166,32.04101591135455,1,70,100
52940,南京市鼓楼区清河新寓一村,"(118.73785044322202, 32.04774837386854)",118.73785044322202,32.04774837386854,1,70,100
52941,南京市鼓楼区清河新寓二村,"(118.73607700848422, 32.047777984672564)",118.73607700848422,32.047777984672564,1,70,100
52942,南京市建邺区清润园小区,"(118.71202065641867, 31.96938255059888)",118.71202065641867,31.96938255059888,1,70,100
52943,南京市玄武区清溪大厦,"(118.82850438105027, 32.050961587011955)",118.82850438105027,32.050961587011955,1,75,100
52944,南京市玄武区清溪路1号,"(118.82994795800481, 32.04726166880155)",118.82994795800481,32.04726166880155,1,80,100
52945,南京市玄武区清溪路3号,"(118.82956860358794, 32.04851121242695)",118.82956860358794,32.04851121242695,1,80,100
52946,南京市玄武区清溪路4号,"(118.83003581228367, 32.04939118501978)",118.83003581228367,32.04939118501978,1,80,100
52947,南京市玄武区清溪路5号,"(118.83078203467082, 32.05035791316855)",118.83078203467082,32.05035791316855,1,80,100
52948,南京市建邺区清荷园北园,"(118.72325396682095, 31.978879021799123)",118.72325396682095,31.978879021799123,1,70,100
52949,南京市建邺区清荷园南园,"(118.72058770623678, 31.97637363456552)",118.72058770623678,31.97637363456552,1,70,100
52950,南京市建邺区清辉园,"(118.7131659959439, 31.971062006669353)",118.7131659959439,31.971062006669353,1,70,100
52951,南京市秦淮区清雅苑,"(118.80569891940736, 32.02749216488839)",118.80569891940736,32.02749216488839,1,70,100
52952,南京市六合区清香雅苑,"(118.84138913630208, 32.36090837061467)",118.84138913630208,32.36090837061467,1,70,100
52953,南京市鼓楼区渊声巷,"(118.7847980451067, 32.06788768337088)",118.7847980451067,32.06788768337088,0,30,100
52954,南京市鼓楼区渊声巷24号,"(118.78461811451305, 32.0679507166401)",118.78461811451305,32.0679507166401,1,80,100
52955,南京市鼓楼区渊声巷43号,"(118.78278961364748, 32.06714573871667)",118.78278961364748,32.06714573871667,1,80,100
52956,南京市鼓楼区渊声巷50号,"(118.78339713766388, 32.0680333329945)",118.78339713766388,32.0680333329945,1,80,100
52957,南京市秦淮区渡船口小区,"(118.78254536437933, 32.03193482282293)",118.78254536437933,32.03193482282293,1,70,100
52958,南京市鼓楼区港口小区,"(118.75693997429237, 32.08603631595769)",118.75693997429237,32.08603631595769,1,70,100
52959,南京市鼓楼区港宁园,"(118.76995426519872, 32.09126741467698)",118.76995426519872,32.09126741467698,1,70,100
52960,南京市栖霞区港尧新村,"(118.88683468154352, 32.12227717627981)",118.88683468154352,32.12227717627981,1,70,100
52961,南京市鼓楼区港龙园,"(118.75505470051857, 32.066425666400136)",118.75505470051857,32.066425666400136,1,70,100
52962,南京市秦淮区游府新村,"(118.79671990668237, 32.044279864156216)",118.79671990668237,32.044279864156216,1,70,100
52963,南京市秦淮区游府西街26号,"(118.79712001195652, 32.04491403189864)",118.79712001195652,32.04491403189864,1,80,100
52964,南京市江宁区湖东音乐苑,"(118.82885633714909, 31.946207699351245)",118.82885633714909,31.946207699351245,1,70,100
52965,南京市鼓楼区湖北路42号,"(118.78567515060664, 32.071421150586325)",118.78567515060664,32.071421150586325,1,80,100
52966,南京市江宁区湖山尊邸,"(118.87657845804445, 31.95624686437909)",118.87657845804445,31.95624686437909,1,70,100
52967,南京市建邺区湖心花园,"(118.75949879753753, 32.03851843675615)",118.75949879753753,32.03851843675615,1,70,100
52968,南京市玄武区湖景花园,"(118.79717903062851, 32.094544010663334)",118.79717903062851,32.094544010663334,1,70,100
52969,南京市江宁区湖滨世纪花园,"(118.81153053911703, 31.949292224851987)",118.81153053911703,31.949292224851987,1,70,100
52970,南京市江宁区湖滨公寓,"(118.82102490971309, 31.94968447579693)",118.82102490971309,31.94968447579693,1,70,100
52971,南京市六合区湖滨新寓,"(118.74672489318564, 32.21055600986801)",118.74672489318564,32.21055600986801,1,70,100
52972,南京市六合区湖滨村,"(118.74544238240905, 32.205985173691296)",118.74544238240905,32.205985173691296,1,70,100
52973,南京市南京区湖熟,"(118.9216921692305, 31.936308844445602)",118.9216921692305,31.936308844445602,0,50,57
52974,南京市建邺区湖西庭园,"(118.75597339756362, 32.03536454793324)",118.75597339756362,32.03536454793324,1,70,100
52975,南京市建邺区湖西村,"(118.75545121257068, 32.03409653356944)",118.75545121257068,32.03409653356944,1,70,100
52976,南京市建邺区湖西村小区,"(118.75545121257068, 32.03409653356944)",118.75545121257068,32.03409653356944,1,70,100
52977,南京市南京区湖西街,"(118.76288433134354, 32.008512834376155)",118.76288433134354,32.008512834376155,0,50,100
52978,南京市建邺区湖西街34号,"(118.75517139040433, 32.032034843640695)",118.75517139040433,32.032034843640695,1,80,100
52979,南京市建邺区湖西街42号,"(118.7543809713861, 32.03125258147952)",118.7543809713861,32.03125258147952,1,80,100
52980,南京市建邺区湖西街4号,"(118.75822985117414, 32.039427660761696)",118.75822985117414,32.039427660761696,1,80,100
52981,南京市鼓楼区湘江路30号,"(118.73745330235606, 32.05559528107877)",118.73745330235606,32.05559528107877,1,80,100
52982,南京市溧水区溧水万达广场,"(119.05591464293708, 31.635231140294035)",119.05591464293708,31.635231140294035,1,75,100
52983,南京市南京区溧水其它,"(118.94874724474947, 31.749969718384136)",118.94874724474947,31.749969718384136,0,50,18
52984,南京市溧水区溧水区花园小区,"(119.03534497387795, 31.647419401561347)",119.03534497387795,31.647419401561347,1,70,100
52985,南京市南京区溧水城中,"(118.78590080495074, 32.049544056528575)",118.78590080495074,32.049544056528575,1,75,15
52986,南京市南京区溧水城北,"(119.0340343461389, 31.65775135282597)",119.0340343461389,31.65775135282597,1,75,100
52987,南京市南京区溧水城南,"(118.94874724474947, 31.749969718384136)",118.94874724474947,31.749969718384136,0,50,24
52988,南京市南京区溧水城西,"(119.0340343461389, 31.65775135282597)",119.0340343461389,31.65775135282597,1,75,100
52989,南京市南京区溧水恒大,"(119.07336359865454, 31.705581527143192)",119.07336359865454,31.705581527143192,1,75,100
52990,南京市江宁区滟紫台,"(118.7859192202137, 31.941970126628497)",118.7859192202137,31.941970126628497,1,70,100
52991,南京市鼓楼区滨江公寓,"(118.74549825701177, 32.06514699418372)",118.74549825701177,32.06514699418372,1,70,100
52992,南京市浦口区滨江嘉园,"(118.63476737069662, 32.04755976735742)",118.63476737069662,32.04755976735742,1,70,100
52993,南京市建邺区滨江奥城听雨苑,"(118.72663914130474, 32.02195820609857)",118.72663914130474,32.02195820609857,1,70,100
52994,南京市建邺区滨江奥城观澜苑,"(118.72368533312684, 32.023229604603934)",118.72368533312684,32.023229604603934,1,70,100
52995,南京市建邺区滨江奥城静思苑,"(118.7273200568813, 32.02447373942073)",118.7273200568813,32.02447373942073,1,70,100
52996,南京市浦口区滨江桂园,"(118.63566396942613, 32.04356603755679)",118.63566396942613,32.04356603755679,1,70,100
52997,南京市鼓楼区滨江瑞景家园,"(118.73543373190853, 32.04987910284243)",118.73543373190853,32.04987910284243,1,70,100
52998,南京市鼓楼区滨江花园东园,"(118.7614534204967, 32.102853314501765)",118.7614534204967,32.102853314501765,1,70,100
52999,南京市鼓楼区滨江花园西园,"(118.75930934490547, 32.103085774386216)",118.75930934490547,32.103085774386216,1,70,100
53000,南京市浦口区滨江馨园,"(118.63167109126483, 32.04594018364901)",118.63167109126483,32.04594018364901,1,70,100
53001,南京市浦口区滨河御景,"(118.71452423387498, 32.11896656927814)",118.71452423387498,32.11896656927814,1,70,100
53002,南京市六合区滨河新苑二期,"(118.83933605905904, 32.362908262910594)",118.83933605905904,32.362908262910594,1,70,100
53003,南京市玄武区演武新村,"(118.80876672255448, 32.06094939529765)",118.80876672255448,32.06094939529765,0,30,100
53004,南京市鼓楼区漫城名苑,"(118.76649390254374, 32.048894618630065)",118.76649390254374,32.048894618630065,1,70,100
53005,南京市江宁区潭桥公寓北园,"(118.85281594171121, 31.930147159585925)",118.85281594171121,31.930147159585925,1,70,100
53006,南京市江宁区潭桥公寓南园,"(118.85345607421762, 31.926907145328116)",118.85345607421762,31.926907145328116,1,70,100
53007,南京市江宁区潭桥公寓西苑,"(118.84928012139339, 31.928689665427946)",118.84928012139339,31.928689665427946,1,70,100
53008,南京市建邺区澄园,"(118.7636904707082, 32.02475033055898)",118.7636904707082,32.02475033055898,1,70,100
53009,南京市秦淮区澳丽嘉园,"(118.82125936745119, 32.03332186525501)",118.82125936745119,32.03332186525501,1,70,100
53010,南京市浦口区澳林广场六号公馆,"(118.70472578686379, 32.118701733828516)",118.70472578686379,32.118701733828516,1,70,100
53011,南京市江宁区瀛洲湾,"(118.83796515502026, 31.977986113661228)",118.83796515502026,31.977986113661228,1,70,100
53012,南京市秦淮区火瓦巷,"(118.79630048783976, 32.0391540221783)",118.79630048783976,32.0391540221783,0,30,100
53013,南京市秦淮区火瓦巷26-3号,"(118.79629770309268, 32.03773232789138)",118.79629770309268,32.03773232789138,1,80,100
53014,南京市江宁区灵顺小区,"(118.97966647125016, 31.867852664492105)",118.97966647125016,31.867852664492105,1,70,100
53015,南京市浦口区点将台花园,"(118.70066832053632, 32.13364009975641)",118.70066832053632,32.13364009975641,1,70,100
53016,南京市浦口区点将台路40号,"(118.70928846021008, 32.1397582403029)",118.70928846021008,32.1397582403029,1,80,100
53017,南京市鼓楼区热河南路,"(118.74842817026313, 32.08769227564675)",118.74842817026313,32.08769227564675,0,30,100
53018,南京市鼓楼区热河南路308号小区,"(118.74598756402305, 32.079903295764964)",118.74598756402305,32.079903295764964,1,70,100
53019,南京市鼓楼区热河南路五段小区,"(118.74720827138057, 32.08555838255244)",118.74720827138057,32.08555838255244,1,70,100
53020,南京市栖霞区煤医物测小区,"(118.88011535632889, 32.11788841503087)",118.88011535632889,32.11788841503087,1,70,100
53021,南京市浦口区煤炭设计院小区,"(118.72141279984768, 32.11950480059546)",118.72141279984768,32.11950480059546,1,70,100
53022,南京市栖霞区熊猫汇智家园,"(118.99688177770447, 32.14051808687417)",118.99688177770447,32.14051808687417,1,70,100
53023,南京市栖霞区熙景和苑,"(118.89754212390025, 32.1281455738543)",118.89754212390025,32.1281455738543,1,70,100
53024,南京市栖霞区熙景福苑,"(118.87273622571716, 32.115788951408945)",118.87273622571716,32.115788951408945,1,70,100
53025,南京市栖霞区燕升园1园,"(118.86637595321487, 32.117701636612544)",118.86637595321487,32.117701636612544,1,70,100
53026,南京市栖霞区燕升园2园,"(118.86497836950245, 32.116734862904174)",118.86497836950245,32.116734862904174,1,70,100
53027,南京市栖霞区燕升园3园,"(118.86785159967611, 32.11612948680391)",118.86785159967611,32.11612948680391,1,70,100
53028,南京市栖霞区燕华花园,"(118.83653217807073, 32.126638509277456)",118.83653217807073,32.126638509277456,1,70,100
53029,南京市南京区燕子矶,"(118.89513538377791, 32.102567479785414)",118.89513538377791,32.102567479785414,1,80,57
53030,南京市鼓楼区燕康园,"(118.77243574433948, 32.11655672158308)",118.77243574433948,32.11655672158308,1,70,100
53031,南京市鼓楼区燕归园20号小区,"(118.77280386993748, 32.11168071206241)",118.77280386993748,32.11168071206241,1,75,100
53032,南京市栖霞区燕歌园1园,"(118.86637595321487, 32.117701636612544)",118.86637595321487,32.117701636612544,1,70,100
53033,南京市栖霞区燕歌园2园,"(118.8635958773226, 32.120340658303434)",118.8635958773226,32.120340658303434,1,70,100
53034,南京市栖霞区燕歌园3园,"(118.86053058943091, 32.120597002761684)",118.86053058943091,32.120597002761684,1,70,100
53035,南京市栖霞区燕歌园4园,"(118.86227536822292, 32.12307210757275)",118.86227536822292,32.12307210757275,1,70,100
53036,南京市鼓楼区燕江园小区,"(118.77012521273727, 32.111369214701554)",118.77012521273727,32.111369214701554,1,70,100
53037,南京市栖霞区燕江新城山林苑,"(118.84762382569409, 32.13810675009336)",118.84762382569409,32.13810675009336,1,70,100
53038,南京市栖霞区燕江新城山水苑,"(118.84880824150899, 32.1358692483747)",118.84880824150899,32.1358692483747,1,70,100
53039,南京市栖霞区燕江新城江山苑,"(118.8505734118361, 32.133437759868826)",118.8505734118361,32.133437759868826,1,70,100
53040,南京市鼓楼区燕江路,"(118.76934341745194, 32.117421124214616)",118.76934341745194,32.117421124214616,0,30,100
53041,南京市鼓楼区燕禾园,"(118.76927999708293, 32.11330401341444)",118.76927999708293,32.11330401341444,1,70,100
53042,南京市栖霞区燕舞园1园,"(118.86265876501459, 32.11790584664417)",118.86265876501459,32.11790584664417,1,70,100
53043,南京市栖霞区燕舞园2园,"(118.86188756973426, 32.119649679074456)",118.86188756973426,32.119649679074456,1,70,100
53044,南京市栖霞区燕舞园3园,"(118.86053364366964, 32.121061448444436)",118.86053364366964,32.121061448444436,1,70,100
53045,南京市栖霞区燕舞园4园,"(118.85934276005506, 32.122254776210376)",118.85934276005506,32.122254776210376,1,70,100
53046,南京市鼓楼区燕语华庭,"(118.79448249714866, 32.10286539631311)",118.79448249714866,32.10286539631311,1,70,100
53047,南京市溧水区爱涛天岳城,"(119.05382536398197, 31.64508290773288)",119.05382536398197,31.64508290773288,1,70,100
53048,南京市溧水区爱涛天逸园,"(119.05588688529683, 31.664307207367226)",119.05588688529683,31.664307207367226,1,70,100
53049,南京市江宁区爱涛尚书云邸,"(118.86285576341294, 31.967813263803627)",118.86285576341294,31.967813263803627,1,70,100
53050,南京市江宁区爱涛尚逸华府,"(118.86943926483445, 31.977088142912496)",118.86943926483445,31.977088142912496,1,70,100
53051,南京市江宁区爱涛漪水园临溪苑,"(118.80565139904587, 31.9254428570326)",118.80565139904587,31.9254428570326,1,70,24
53052,南京市江宁区爱涛漪水园临澜苑,"(118.80565139904587, 31.9254428570326)",118.80565139904587,31.9254428570326,1,70,35
53053,南京市江宁区爱涛漪水园临福苑,"(118.8033356572717, 31.925578621881197)",118.8033356572717,31.925578621881197,1,70,100
53054,南京市江宁区爱涛漪水园承泽苑,"(118.80565139904587, 31.9254428570326)",118.80565139904587,31.9254428570326,1,70,24
53055,南京市江宁区爱涛漪水园荣晖轩,"(118.8073739896918, 31.923835958944306)",118.8073739896918,31.923835958944306,1,70,100
53056,南京市江宁区爱涛漪水园雅然苑,"(118.80611097214478, 31.92523300340624)",118.80611097214478,31.92523300340624,1,70,100
53057,南京市江宁区爱涛翠湖花园,"(118.79988275055244, 31.925330306900285)",118.79988275055244,31.925330306900285,1,70,100
53058,南京市栖霞区爱涛艺郡临枫,"(118.87760791615888, 32.12708992798035)",118.87760791615888,32.12708992798035,1,70,100
53059,南京市雨花台区爱涛逸珍公馆,"(118.79433984623368, 32.003173153844514)",118.79433984623368,32.003173153844514,1,70,100
53060,南京市江宁区爱秦湾,"(118.8349529569842, 31.967832255919745)",118.8349529569842,31.967832255919745,1,70,100
53061,南京市建邺区爱达花园兰花园,"(118.76813798128809, 32.02023200843504)",118.76813798128809,32.02023200843504,0,50,100
53062,南京市建邺区爱达花园紫藤园,"(118.76878089854159, 32.02252334233164)",118.76878089854159,32.02252334233164,1,70,100
53063,南京市建邺区牌坊街,"(118.77228060697792, 32.03806695873184)",118.77228060697792,32.03806695873184,0,30,100
53064,南京市建邺区牌坊街49号,"(118.77348640246396, 32.03782017530223)",118.77348640246396,32.03782017530223,0,80,99
53065,南京市建邺区牌坊街61号,"(118.77348640246396, 32.03782017530223)",118.77348640246396,32.03782017530223,0,80,99
53066,南京市鼓楼区牌楼巷,"(118.77874571173322, 32.050505121204)",118.77874571173322,32.050505121204,0,30,100
53067,南京市鼓楼区牌楼巷37号,"(118.77846579973631, 32.05017428534635)",118.77846579973631,32.05017428534635,1,80,100
53068,南京市鼓楼区牌楼巷39号,"(118.77847487262197, 32.04997604339233)",118.77847487262197,32.04997604339233,1,80,100
53069,南京市雨花台区牛首新城,"(118.75495777335404, 31.95180739649956)",118.75495777335404,31.95180739649956,1,70,100
53070,南京市雨花台区牛首福园,"(118.7572220422225, 31.950784469865436)",118.7572220422225,31.950784469865436,1,70,100
53071,南京市江宁区牧龙湖壹号,"(118.61129446805981, 31.85745213080853)",118.61129446805981,31.85745213080853,1,70,100
53072,南京市鼓楼区牯岭路,"(118.77340627361247, 32.0697393438664)",118.77340627361247,32.0697393438664,0,30,100
53073,南京市秦淮区牵牛巷,"(118.7881023720946, 32.02472086530077)",118.7881023720946,32.02472086530077,0,30,100
53074,南京市秦淮区状元境,"(118.79341522037227, 32.02880198028989)",118.79341522037227,32.02880198028989,0,30,100
53075,南京市鼓楼区狗耳巷小区,"(118.77360093641649, 32.08309938331745)",118.77360093641649,32.08309938331745,1,70,100
53076,南京市鼓楼区狮子桥,"(118.7843164635228, 32.074963276368216)",118.7843164635228,32.074963276368216,0,30,100
53077,南京市玄武区玄武巷,"(0, 0)",0.0,0.0,0,0,0
53078,南京市鼓楼区玄武湖金茂广场,"(118.78955717786802, 32.079045877342175)",118.78955717786802,32.079045877342175,1,75,100
53079,南京市南京区玄武门,"(118.79019757986607, 32.07983002160872)",118.79019757986607,32.07983002160872,0,50,57
53080,南京市建邺区玉兰里,"(118.76012922834444, 32.042121839508006)",118.76012922834444,32.042121839508006,1,70,100
53081,南京市江宁区玉堂花园,"(118.85319152324493, 31.95580485743992)",118.85319152324493,31.95580485743992,1,70,100
53082,南京市建邺区玉塘东街4号,"(118.76172282231913, 32.03470674378121)",118.76172282231913,32.03470674378121,1,80,100
53083,南京市建邺区玉塘村南,"(118.75749449828368, 32.03498368633882)",118.75749449828368,32.03498368633882,0,70,100
53084,南京市秦淮区玉带园,"(118.78368387678267, 32.03026414509701)",118.78368387678267,32.03026414509701,0,30,100
53085,南京市鼓楼区玉桥国际公寓,"(118.78791507539577, 32.098621293159006)",118.78791507539577,32.098621293159006,1,70,100
53086,南京市鼓楼区玉泉路,"(118.77350212281038, 32.064865553824916)",118.77350212281038,32.064865553824916,0,30,100
53087,南京市六合区玉锦雅园,"(118.85215317190595, 32.3582727357736)",118.85215317190595,32.3582727357736,1,70,100
53088,南京市江宁区玉靖花园,"(118.86014000619517, 31.965402994224707)",118.86014000619517,31.965402994224707,1,70,100
53089,南京市秦淮区王府园小区,"(118.79357332214202, 32.033154273392704)",118.79357332214202,32.033154273392704,1,70,100
53090,南京市秦淮区王府国际花园,"(118.78348903431757, 32.04433702207264)",118.78348903431757,32.04433702207264,1,70,100
53091,南京市秦淮区王府大街,"(118.78508172998674, 32.04336732204503)",118.78508172998674,32.04336732204503,0,30,100
53092,南京市江宁区玖岛梦,"(118.71296136194871, 31.887655436973393)",118.71296136194871,31.887655436973393,1,70,100
53093,南京市江宁区玛斯兰德桃子街区,"(118.78790555335736, 31.953841726330467)",118.78790555335736,31.953841726330467,1,70,35
53094,南京市江宁区玛斯兰德百香果街区,"(118.78790555335736, 31.953841726330467)",118.78790555335736,31.953841726330467,1,70,57
53095,南京市浦口区环宇家园,"(118.64266796765688, 32.06810501027054)",118.64266796765688,32.06810501027054,1,70,100
53096,南京市秦淮区环宇轩小区,"(118.77695332274916, 32.043900264281454)",118.77695332274916,32.043900264281454,1,70,100
53097,南京市栖霞区玲珑翠谷,"(118.9114015406304, 32.11982055128291)",118.9114015406304,32.11982055128291,1,70,100
53098,南京市江宁区玺禄苑,"(118.87112044359638, 31.77787281320182)",118.87112044359638,31.77787281320182,1,70,100
53099,南京市雨花台区玻纤院,"(118.7714206591132, 32.00475882410936)",118.7714206591132,32.00475882410936,1,70,100
53100,南京市浦口区珍珠园,"(118.69114718043606, 32.12110747239696)",118.69114718043606,32.12110747239696,1,70,100
53101,南京市浦口区珍珠花苑(浦口),"(118.68257716620978, 32.11500970618194)",118.68257716620978,32.11500970618194,1,70,100
53102,南京市浦口区珍珠雅苑,"(118.70088885453902, 32.11254286754702)",118.70088885453902,32.11254286754702,1,70,100
53103,南京市浦口区珠江路(浦口),"(118.6436484294939, 32.06919196664249)",118.6436484294939,32.06919196664249,0,30,100
53104,南京市玄武区珠江路(玄武),"(118.8079578882733, 32.05375167089734)",118.8079578882733,32.05375167089734,0,30,100
53105,南京市玄武区珠江路371至377号,"(118.80086028660841, 32.05535068757144)",118.80086028660841,32.05535068757144,1,80,99
53106,南京市玄武区珠江路517号,"(118.80641190449062, 32.054588595153426)",118.80641190449062,32.054588595153426,1,80,100
