id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
47927,上海市松江区英国会,"(121.31330500643651, 31.136518178885346)",121.31330500643651,31.136518178885346,1,70,100
47928,上海市青浦区英庭名墅,"(121.32650605505839, 31.171675401050784)",121.32650605505839,31.171675401050784,1,70,100
47929,上海市静安区英达大厦,"(121.46373497764576, 31.266475839133324)",121.46373497764576,31.266475839133324,1,75,100
47930,上海市杨浦区英达苑,"(121.51354026901878, 31.27486943713114)",121.51354026901878,31.27486943713114,1,70,100
47931,上海市松江区英郡别院,"(121.18699049579536, 31.03676944178145)",121.18699049579536,31.03676944178145,1,70,100
47932,上海市松江区英郡雷丁小城,"(121.32583861406447, 31.095894891763663)",121.32583861406447,31.095894891763663,1,70,100
47933,上海市浦东区英雄路51弄,"(121.76648904214734, 31.044690939097894)",121.76648904214734,31.044690939097894,1,80,100
47934,上海市闵行区苹果园(别墅),"(121.39718581055006, 31.181149708081225)",121.39718581055006,31.181149708081225,1,70,100
47935,上海市浦东区茂兴大厦,"(121.5215456084015, 31.216471331293757)",121.5215456084015,31.216471331293757,1,70,100
47936,上海市浦东区茂兴路55弄,"(121.52167945592248, 31.21458274256114)",121.52167945592248,31.21458274256114,1,75,100
47937,上海市静安区茂名公寓,"(121.46728130813806, 31.23181102590129)",121.46728130813806,31.23181102590129,1,70,100
47938,上海市黄浦区茂名南路136号,"(121.46851378329775, 31.22110890922404)",121.46851378329775,31.22110890922404,1,80,100
47939,上海市黄浦区茂名坊,"(121.46939564981689, 31.220821479953095)",121.46939564981689,31.220821479953095,0,50,100
47940,上海市黄浦区茂名大楼,"(121.46976323643158, 31.216773211656633)",121.46976323643158,31.216773211656633,1,75,100
47941,上海市闵行区茂盛城市花园,"(121.36960055511912, 31.157853987359687)",121.36960055511912,31.157853987359687,1,70,100
47942,上海市静安区茂盛大厦,"(121.46253322453452, 31.23895828963531)",121.46253322453452,31.23895828963531,1,70,100
47943,上海市闵行区茂盛花苑,"(121.3435277766753, 31.175868591299583)",121.3435277766753,31.175868591299583,1,70,100
47944,上海市徐汇区茂龄别墅(公房),"(121.45381049837152, 31.20677999122888)",121.45381049837152,31.20677999122888,1,70,100
47945,上海市徐汇区茂龄别墅(新里),"(121.45381049837152, 31.20677999122888)",121.45381049837152,31.20677999122888,1,70,100
47946,上海市长宁区范东铁路小区,"(121.4212229388777, 31.225356706749395)",121.4212229388777,31.225356706749395,1,70,100
47947,上海市长宁区范北小区,"(121.41984700432808, 31.228142892262177)",121.41984700432808,31.228142892262177,1,70,100
47948,上海市长宁区茅台东苑,"(121.40165290419009, 31.21603672995187)",121.40165290419009,31.21603672995187,1,70,100
47949,上海市长宁区茅台新苑,"(121.40040425953121, 31.21508336396319)",121.40040425953121,31.21508336396319,1,70,100
47950,上海市长宁区茅台花苑,"(121.39899706394984, 31.216691603685238)",121.39899706394984,31.216691603685238,1,70,100
47951,上海市长宁区茅台路191号,"(121.40772913249013, 31.21554398887868)",121.40772913249013,31.21554398887868,1,80,100
47952,上海市长宁区茅台路300弄,"(121.40449307672098, 31.215916208597093)",121.40449307672098,31.215916208597093,1,80,100
47953,上海市长宁区茅台雅苑,"(121.39602214559244, 31.21410767477313)",121.39602214559244,31.21410767477313,1,70,100
47954,上海市松江区茉莉雅苑,"(121.252152409692, 31.109561868731348)",121.252152409692,31.109561868731348,1,70,100
47955,上海市杨浦区茗苑,"(121.55138282591541, 31.27474042689883)",121.55138282591541,31.27474042689883,1,80,100
47956,上海市徐汇区茶陵北路3号,"(121.4716246152788, 31.205216212502222)",121.4716246152788,31.205216212502222,1,80,100
47957,上海市徐汇区茶陵北路7弄,"(0, 0)",0.0,0.0,0,0,0
47958,上海市徐汇区茶陵小区,"(121.47453216072293, 31.201808888222498)",121.47453216072293,31.201808888222498,1,70,100
47959,上海市徐汇区茶陵路159弄,"(121.47404060794788, 31.20259150426353)",121.47404060794788,31.20259150426353,1,70,100
47960,上海市徐汇区茶陵路195弄,"(121.47362307554684, 31.204024443002016)",121.47362307554684,31.204024443002016,1,80,100
47961,上海市徐汇区茶陵路223号,"(121.47333418049483, 31.20405741492923)",121.47333418049483,31.20405741492923,1,80,100
47962,上海市徐汇区茶陵路335号,"(121.47061878259927, 31.203178983226966)",121.47061878259927,31.203178983226966,1,80,100
47963,上海市徐汇区茶陵路337号,"(121.47076340978639, 31.203200295486038)",121.47076340978639,31.203200295486038,1,80,100
47964,上海市徐汇区茶陵路345弄,"(121.46887822584316, 31.202809878840554)",121.46887822584316,31.202809878840554,1,80,100
47965,上海市徐汇区茶陵路400弄,"(121.46993005176478, 31.202575211090444)",121.46993005176478,31.202575211090444,1,80,100
47966,上海市徐汇区茶陵路65弄,"(121.47509000844465, 31.20099699921514)",121.47509000844465,31.20099699921514,1,70,100
47967,上海市松江区茸南新苑,"(121.2541047868874, 31.006557319923807)",121.2541047868874,31.006557319923807,1,70,100
47968,上海市松江区茸南苑,"(121.25591918435646, 31.006542927246564)",121.25591918435646,31.006542927246564,1,70,100
47969,上海市松江区茸平苑,"(121.25026318337397, 31.042678188378133)",121.25026318337397,31.042678188378133,1,70,100
47970,上海市松江区茸联苑,"(121.26460229524645, 31.011989160789668)",121.26460229524645,31.011989160789668,1,70,100
47971,上海市浦东区荡湾新村,"(0, 0)",0.0,0.0,0,0,0
47972,上海市黄浦区荣业里,"(121.47363996369045, 31.2268809321155)",121.47363996369045,31.2268809321155,1,70,100
47973,上海市杨浦区荣丰花园,"(121.53733099214503, 31.27203989011021)",121.53733099214503,31.27203989011021,1,70,100
47974,上海市松江区荣乐东路1141弄,"(121.25562750455735, 31.02156312267496)",121.25562750455735,31.02156312267496,1,70,100
47975,上海市松江区荣乐中路115弄,"(121.24100812136578, 31.02267782955476)",121.24100812136578,31.02267782955476,1,70,100
47976,上海市松江区荣乐小区,"(121.23036796209173, 31.02129821538277)",121.23036796209173,31.02129821538277,1,70,100
47977,上海市松江区荣乐水岸,"(121.21656397081155, 31.024807170886678)",121.21656397081155,31.024807170886678,1,70,100
47978,上海市闵行区荣信虹桥世嘉,"(121.39995348982632, 31.179646828334434)",121.39995348982632,31.179646828334434,1,70,100
47979,上海市浦东区荣华苑,"(121.73157590443401, 31.243475579465056)",121.73157590443401,31.243475579465056,1,70,100
47980,上海市普陀区荣和怡景园,"(121.39618518804251, 31.28106233595475)",121.39618518804251,31.28106233595475,1,70,100
47981,上海市静安区荣和苑,"(121.44771612430019, 31.29449335165202)",121.44771612430019,31.29449335165202,1,70,100
47982,上海市浦东区荣城花苑,"(121.52416919947395, 31.248030392785193)",121.52416919947395,31.248030392785193,1,70,100
47983,上海市宝山区荣域飘鹰锦和花园(公寓),"(121.43556726092214, 31.373597970904044)",121.43556726092214,31.373597970904044,1,70,100
47984,上海市浦东区荣成大厦,"(121.52473567092854, 31.24678730186816)",121.52473567092854,31.24678730186816,1,70,100
47985,上海市浦东区荣成小区,"(121.52564511542684, 31.24692090444755)",121.52564511542684,31.24692090444755,1,70,100
47986,上海市浦东区荣成路17弄,"(121.52461934036498, 31.246467534780766)",121.52461934036498,31.246467534780766,1,80,100
47987,上海市浦东区荣成路41弄,"(121.52499797613744, 31.24789030854908)",121.52499797613744,31.24789030854908,1,80,100
47988,上海市徐汇区荣承公寓,"(121.4565262555893, 31.198380049421957)",121.4565262555893,31.198380049421957,1,70,100
47989,上海市松江区荣景苑(A区),"(121.23157043384738, 31.01079656427041)",121.23157043384738,31.01079656427041,1,70,100
47990,上海市松江区荣欣苑,"(121.21431389517016, 31.017918338452994)",121.21431389517016,31.017918338452994,1,70,100
47991,上海市松江区荣盛名邸(公寓),"(121.34371974456279, 31.09947961005612)",121.34371974456279,31.09947961005612,1,70,100
47992,上海市松江区荣盛名邸(别墅),"(121.34371974456279, 31.09947961005612)",121.34371974456279,31.09947961005612,1,70,100
47993,上海市普陀区荣联公寓,"(121.44165705363538, 31.250784259603297)",121.44165705363538,31.250784259603297,1,70,100
47994,上海市长宁区荣轩,"(121.4427248693951, 31.225210952942266)",121.4427248693951,31.225210952942266,1,75,100
47995,上海市松江区荣都公寓,"(121.24943503552433, 31.021245373097358)",121.24943503552433,31.021245373097358,1,70,100
47996,上海市闵行区荣顺苑,"(121.40497313118551, 31.069069758525)",121.40497313118551,31.069069758525,1,70,100
47997,上海市黄浦区药局弄79弄,"(121.50295876909455, 31.22391907638389)",121.50295876909455,31.22391907638389,1,75,100
47998,上海市黄浦区药局弄85号,"(121.50330506586864, 31.22375525521879)",121.50330506586864,31.22375525521879,0,30,100
47999,上海市浦东区荷一小区,"(121.60008688456374, 31.278237914559114)",121.60008688456374,31.278237914559114,1,70,100
48000,上海市浦东区荷三小区,"(121.60313258939533, 31.27111402451634)",121.60313258939533,31.27111402451634,1,70,100
48001,上海市浦东区荷五小区,"(121.60568063297438, 31.268445328990108)",121.60568063297438,31.268445328990108,1,70,100
48002,上海市嘉定区荷花新村,"(121.28932024932008, 31.33852132994048)",121.28932024932008,31.33852132994048,1,70,100
48003,上海市浦东区荷风华庭,"(121.81101557593679, 30.91793194905476)",121.81101557593679,30.91793194905476,1,70,100
48004,上海市浦东区荷风景庭,"(121.81472881159284, 30.918090184461054)",121.81472881159284,30.918090184461054,1,70,100
48005,上海市浦东区荷风翠庭,"(121.81301933620735, 30.91533795053274)",121.81301933620735,30.91533795053274,1,70,100
48006,上海市宝山区荻泾苑,"(121.40641401322353, 31.353341879802695)",121.40641401322353,31.353341879802695,1,70,100
48007,上海市浦东区莎海公寓,"(121.59318385587233, 31.123981226936937)",121.59318385587233,31.123981226936937,1,70,100
48008,上海市浦东区莎海惠晨苑,"(121.77180292347633, 31.046387528914444)",121.77180292347633,31.046387528914444,1,70,100
48009,上海市浦东区莎海苑,"(121.77559224560908, 31.053631754102298)",121.77559224560908,31.053631754102298,0,50,100
48010,上海市闵行区莘东两湾新苑,"(121.40238403504465, 31.1194538471691)",121.40238403504465,31.1194538471691,1,70,100
48011,上海市闵行区莘东路12弄,"(121.38462884697884, 31.111974536818895)",121.38462884697884,31.111974536818895,1,80,100
48012,上海市闵行区莘中新村,"(121.38438154347195, 31.11039549607363)",121.38438154347195,31.11039549607363,1,70,100
48013,上海市闵行区莘光苑,"(121.39655861364301, 31.13111407379012)",121.39655861364301,31.13111407379012,1,70,100
48014,上海市闵行区莘南新村,"(121.38366828889701, 31.10878489202058)",121.38366828889701,31.10878489202058,1,70,100
48015,上海市闵行区莘南花苑一村,"(121.4038015611394, 31.117121597282736)",121.4038015611394,31.117121597282736,1,70,100
48016,上海市闵行区莘南花苑二村,"(121.40329895920658, 31.115197849467126)",121.40329895920658,31.115197849467126,1,70,100
48017,上海市闵行区莘南路118号,"(121.38383061270268, 31.109294271627736)",121.38383061270268,31.109294271627736,1,80,100
48018,上海市闵行区莘城公寓,"(121.40026744760205, 31.112764317769695)",121.40026744760205,31.112764317769695,1,70,100
48019,上海市闵行区莘城苑,"(121.366948487762, 31.1223582582483)",121.366948487762,31.1223582582483,1,70,100
48020,上海市闵行区莘庄小西街,"(0, 0)",0.0,0.0,0,0,0
48021,上海市闵行区莘庄镇西街317弄,"(121.49272401509717, 31.255896229642033)",121.49272401509717,31.255896229642033,0,80,99
48022,上海市闵行区莘建一村,"(121.38051900944014, 31.111276883730085)",121.38051900944014,31.111276883730085,1,70,100
48023,上海市闵行区莘怡公寓,"(121.38162347606465, 31.11848728748089)",121.38162347606465,31.11848728748089,1,70,100
48024,上海市闵行区莘松一村,"(0, 0)",0.0,0.0,0,0,0
48025,上海市闵行区莘松七村,"(121.37353127053913, 31.114672579861402)",121.37353127053913,31.114672579861402,1,70,100
48026,上海市闵行区莘松三村,"(121.3772915774039, 31.11335947029677)",121.3772915774039,31.11335947029677,0,50,100
48027,上海市闵行区莘松九村,"(0, 0)",0.0,0.0,0,0,0
48028,上海市闵行区莘松二村,"(121.37783855562891, 31.11284130134772)",121.37783855562891,31.11284130134772,1,70,100
48029,上海市闵行区莘松五村,"(0, 0)",0.0,0.0,0,0,0
48030,上海市闵行区莘松八村,"(121.37603547680929, 31.115714614198716)",121.37603547680929,31.115714614198716,1,70,100
48031,上海市闵行区莘松六村,"(121.37427398953479, 31.112662445829553)",121.37427398953479,31.112662445829553,1,70,100
48032,上海市闵行区莘松四村,"(121.37579500042428, 31.110909736495394)",121.37579500042428,31.110909736495394,1,70,100
48033,上海市松江区莘松绿嘉园,"(121.31875502596554, 31.070407844620227)",121.31875502596554,31.070407844620227,1,70,100
48034,上海市闵行区莘梓苑,"(121.39584095737108, 31.116397472001115)",121.39584095737108,31.116397472001115,1,70,100
48035,上海市闵行区莘沥路188弄,"(121.37980234130428, 31.117323321871893)",121.37980234130428,31.117323321871893,1,80,100
48036,上海市闵行区莘沥路18弄,"(121.3824421018759, 31.118892044255038)",121.3824421018759,31.118892044255038,1,80,100
48037,上海市闵行区莘沥路20弄,"(121.38252429683007, 31.118763901092183)",121.38252429683007,31.118763901092183,1,70,100
48038,上海市闵行区莘浜路157弄,"(121.38531075069146, 31.11229313979779)",121.38531075069146,31.11229313979779,1,80,100
48039,上海市闵行区莘浜路215弄,"(121.38360010750881, 31.110514916353203)",121.38360010750881,31.110514916353203,1,75,100
48040,上海市闵行区莘浜路284弄,"(121.3831253530468, 31.11021253927339)",121.3831253530468,31.11021253927339,1,80,100
48041,上海市闵行区莘浜路285弄,"(121.38256993074998, 31.110355689280052)",121.38256993074998,31.110355689280052,1,80,100
48042,上海市闵行区莘浜路303弄,"(121.38232433402355, 31.109475529714423)",121.38232433402355,31.109475529714423,1,80,100
48043,上海市闵行区莘浜路341弄,"(121.38160739639603, 31.109648207668968)",121.38160739639603,31.109648207668968,1,70,100
48044,上海市闵行区莘浜路351弄,"(121.38151684720063, 31.109674719967828)",121.38151684720063,31.109674719967828,1,70,100
48045,上海市闵行区莘浜路380弄,"(121.3816939930472, 31.108678841776488)",121.3816939930472,31.108678841776488,1,70,100
48046,上海市闵行区莘浜路46号,"(121.38487408438307, 31.111457210467826)",121.38487408438307,31.111457210467826,1,80,100
48047,上海市闵行区莘西路156弄,"(121.3814149793558, 31.108646763872976)",121.3814149793558,31.108646763872976,1,70,100
48048,上海市闵行区莘西路162弄,"(121.38130161320043, 31.108962827365445)",121.38130161320043,31.108962827365445,1,80,100
48049,上海市普陀区莘远大厦,"(121.43752996863088, 31.243791729096348)",121.43752996863088,31.243791729096348,0,50,100
48050,上海市闵行区莘闵花园,"(121.40750743069027, 31.070461277968555)",121.40750743069027,31.070461277968555,1,70,100
48051,上海市浦东区莫奈庄园,"(121.59829395659638, 31.123394874769478)",121.59829395659638,31.123394874769478,1,70,100
48052,上海市青浦区莫奈的花园,"(121.21248099260761, 31.158754861526692)",121.21248099260761,31.158754861526692,1,70,100
48053,上海市嘉定区莫里斯花源,"(121.28247201726478, 31.421818486330896)",121.28247201726478,31.421818486330896,1,70,100
48054,上海市杨浦区莱克大厦,"(121.51035092513615, 31.279051679498888)",121.51035092513615,31.279051679498888,0,50,100
48055,上海市黄浦区莱兴公寓,"(121.47843889138584, 31.207626113430017)",121.47843889138584,31.207626113430017,1,70,100
48056,上海市嘉定区莱英北郡(公寓),"(121.21934907721469, 31.28493322923045)",121.21934907721469,31.28493322923045,1,70,100
48057,上海市嘉定区莱英北郡(别墅),"(121.21934907721469, 31.28493322923045)",121.21934907721469,31.28493322923045,1,70,100
48058,上海市杨浦区莱茵半岛,"(121.54326672546331, 31.314025216385588)",121.54326672546331,31.314025216385588,1,70,100
48059,上海市嘉定区莱茵郡,"(121.21847691239505, 31.282182297577027)",121.21847691239505,31.282182297577027,1,70,100
48060,上海市徐汇区莱诗邸,"(121.44624281343327, 31.19648769797833)",121.44624281343327,31.19648769797833,1,70,100
48061,上海市浦东区莱金佳园,"(121.58921370484043, 31.28678544874798)",121.58921370484043,31.28678544874798,1,70,100
48062,上海市浦东区莱阳北小区,"(121.58940836764444, 31.28270655165685)",121.58940836764444,31.28270655165685,1,70,100
48063,上海市浦东区莱阳新家园,"(121.58703998516738, 31.286014955197487)",121.58703998516738,31.286014955197487,1,70,100
48064,上海市松江区莱顿小城,"(121.25248199798361, 31.072669881386464)",121.25248199798361,31.072669881386464,1,70,100
48065,上海市浦东区莲业新村,"(0, 0)",0.0,0.0,0,0,0
48066,上海市浦东区莲东新村,"(121.55856576660376, 31.18521534896024)",121.55856576660376,31.18521534896024,1,70,100
48067,上海市浦东区莲中二村,"(121.56465717626692, 31.186268416965795)",121.56465717626692,31.186268416965795,1,70,100
48068,上海市浦东区莲中路169弄,"(121.56504326797511, 31.1890990916169)",121.56504326797511,31.1890990916169,1,80,100
48069,上海市浦东区莲中路174弄,"(121.56363688086869, 31.188634784044016)",121.56363688086869,31.188634784044016,1,80,100
48070,上海市浦东区莲中路191弄,"(121.56506931883489, 31.18883071717759)",121.56506931883489,31.18883071717759,1,70,100
48071,上海市浦东区莲中路250弄,"(121.5642366794577, 31.187769568702244)",121.5642366794577,31.187769568702244,1,80,100
48072,上海市浦东区莲园路310弄,"(121.56089049143301, 31.19120095819928)",121.56089049143301,31.19120095819928,1,80,100
48073,上海市浦东区莲园路488-518号,"(121.56423254725235, 31.19180302740405)",121.56423254725235,31.19180302740405,1,80,100
48074,上海市浦东区莲安东路79弄,"(121.56405378445587, 31.18727459366304)",121.56405378445587,31.18727459366304,1,80,100
48075,上海市浦东区莲安东路80弄,"(121.56360687746465, 31.186256677659035)",121.56360687746465,31.186256677659035,1,80,100
48076,上海市浦东区莲安西路35弄,"(121.5613702764059, 31.187106769577635)",121.5613702764059,31.187106769577635,1,70,100
48077,上海市浦东区莲宏苑,"(121.5634538960363, 31.1910244143409)",121.5634538960363,31.1910244143409,1,70,100
48078,上海市浦东区莲康苑,"(121.56881300704771, 31.17842970825025)",121.56881300704771,31.17842970825025,1,70,100
48079,上海市浦东区莲怡苑,"(121.56968633966453, 31.188577170202727)",121.56968633966453,31.188577170202727,1,70,100
48080,上海市浦东区莲文苑,"(121.55210156015394, 31.192387639387356)",121.55210156015394,31.192387639387356,1,70,100
48081,上海市浦东区莲杨苑,"(121.56768455566609, 31.183211050206427)",121.56768455566609,31.183211050206427,1,70,100
48082,上海市浦东区莲泰苑,"(121.5705664994032, 31.18703957807401)",121.5705664994032,31.18703957807401,1,70,100
48083,上海市闵行区莲浦府邸(公寓),"(121.37202867491258, 31.145314939037636)",121.37202867491258,31.145314939037636,1,70,100
48084,上海市闵行区莲浦府邸(别墅),"(121.37202867491258, 31.145314939037636)",121.37202867491258,31.145314939037636,1,70,100
48085,上海市闵行区莲浦新苑,"(121.3965085780261, 31.112760375837798)",121.3965085780261,31.112760375837798,1,70,100
48086,上海市闵行区莲浦花苑,"(121.40164472960994, 31.132746087108075)",121.40164472960994,31.132746087108075,1,70,100
48087,上海市浦东区莲溪一村,"(121.56641848388033, 31.1895010726128)",121.56641848388033,31.1895010726128,1,70,100
48088,上海市浦东区莲溪三村,"(121.5693787598579, 31.19006484708926)",121.5693787598579,31.19006484708926,1,70,100
48089,上海市浦东区莲溪二村,"(121.5660606887957, 31.190519957353544)",121.5660606887957,31.190519957353544,1,70,100
48090,上海市浦东区莲溪五村,"(121.56537995288024, 31.187927042659492)",121.56537995288024,31.187927042659492,1,70,100
48091,上海市浦东区莲溪八村,"(121.5642199709752, 31.19272589406077)",121.5642199709752,31.19272589406077,1,70,100
48092,上海市浦东区莲溪六村,"(121.56566040386045, 31.193483178521433)",121.56566040386045,31.193483178521433,1,70,100
48093,上海市浦东区莲溪大楼,"(121.56696528244424, 31.190049169570898)",121.56696528244424,31.190049169570898,0,50,100
48094,上海市浦东区莲溪路430弄,"(121.57076179102107, 31.17754524332518)",121.57076179102107,31.17754524332518,1,80,100
48095,上海市浦东区莲珠大厦,"(121.56244869217063, 31.1878164479315)",121.56244869217063,31.1878164479315,0,50,100
48096,上海市浦东区莲琼苑,"(121.5669206366604, 31.185089922250125)",121.5669206366604,31.185089922250125,1,70,100
48097,上海市浦东区莲花二村(别墅),"(121.59425185129314, 31.121552791664882)",121.59425185129314,31.121552791664882,1,70,100
48098,上海市普陀区莲花公寓(普陀),"(121.40710741524667, 31.290869336418552)",121.40710741524667,31.290869336418552,1,70,100
48099,上海市浦东区莲花公寓(浦东),"(121.4060016011639, 31.14723837920204)",121.4060016011639,31.14723837920204,1,70,100
48100,上海市闵行区莲花公寓(闵行),"(121.4060016011639, 31.14723837920204)",121.4060016011639,31.14723837920204,1,70,100
48101,上海市闵行区莲花新苑,"(121.41359057594273, 31.130556513615307)",121.41359057594273,31.130556513615307,1,70,100
48102,上海市闵行区莲花河畔景苑,"(121.409702619865, 31.130596698243068)",121.409702619865,31.130596698243068,1,70,100
48103,上海市闵行区莲花苑,"(121.41536796322478, 31.130720961367878)",121.41536796322478,31.130720961367878,1,70,100
48104,上海市嘉定区菁英尚都,"(121.32999309738702, 31.294157933454922)",121.32999309738702,31.294157933454922,1,70,100
48105,上海市嘉定区菊园新区,"(0, 0)",0.0,0.0,0,0,0
48106,上海市宝山区菊泉小区,"(121.38040303819879, 31.359440916849604)",121.38040303819879,31.359440916849604,1,70,100
48107,上海市宝山区菊泉新城(菊泉街39弄),"(121.3856782474756, 31.357102154437154)",121.3856782474756,31.357102154437154,1,80,100
48108,上海市宝山区菊泉新城(菊盛路186弄),"(121.38360927022501, 31.356327539180686)",121.38360927022501,31.356327539180686,0,50,100
48109,上海市宝山区菊泉新城(菊盛路50弄),"(121.38071394173579, 31.354974953598767)",121.38071394173579,31.354974953598767,1,80,100
48110,上海市宝山区菊泉新城(陆翔路358弄),"(121.3767628347807, 31.356259467090037)",121.3767628347807,31.356259467090037,1,80,100
48111,上海市宝山区菊泉新城(陆翔路678弄),"(121.38360927022501, 31.356327539180686)",121.38360927022501,31.356327539180686,0,50,100
48112,上海市宝山区菊泉新城(陆翔路698弄),"(121.38360927022501, 31.356327539180686)",121.38360927022501,31.356327539180686,0,50,100
48113,上海市宝山区菊泉新村,"(121.37936998686233, 31.362585564662766)",121.37936998686233,31.362585564662766,1,70,100
48114,上海市奉贤区菊花苑,"(121.44503701794721, 30.997977966537466)",121.44503701794721,30.997977966537466,1,70,100
48115,上海市奉贤区菜场路1177弄,"(121.45748952425384, 30.921734244370782)",121.45748952425384,30.921734244370782,1,80,100
48116,上海市松江区菜花泾86号,"(121.24518802673424, 31.01843285196795)",121.24518802673424,31.01843285196795,1,75,100
48117,上海市松江区菜花泾小区,"(121.2472870972194, 31.01935904659368)",121.2472870972194,31.01935904659368,1,70,100
48118,上海市浦东区菱翔苑,"(121.57634988010697, 31.118878905338065)",121.57634988010697,31.118878905338065,1,70,100
48119,上海市杨浦区营口大厦,"(121.54056102926727, 31.298566873948086)",121.54056102926727,31.298566873948086,1,70,100
48120,上海市杨浦区营口路788弄,"(121.53964924917463, 31.303502674593307)",121.53964924917463,31.303502674593307,1,70,100
48121,上海市宝山区葑润华庭,"(121.38737245166742, 31.328985229549527)",121.38737245166742,31.328985229549527,1,70,100
48122,上海市青浦区葛洲坝玉兰花园,"(121.09699411760043, 31.178403215360444)",121.09699411760043,31.178403215360444,1,70,100
48123,上海市青浦区葛洲坝玉兰花园（南区）,"(121.09706445492186, 31.17700217108438)",121.09706445492186,31.17700217108438,1,70,100
48124,上海市青浦区葛洲坝绿城玉兰花园,"(121.09699411760043, 31.178403215360444)",121.09699411760043,31.178403215360444,1,70,100
48125,上海市浦东区葡萄园新村,"(0, 0)",0.0,0.0,0,0,0
48126,上海市虹口区蒋家桥小区,"(121.50368945079636, 31.280824623992576)",121.50368945079636,31.280824623992576,1,70,100
48127,上海市虹口区蒋家桥路12号,"(121.50360375245072, 31.278346705010986)",121.50360375245072,31.278346705010986,1,80,100
48128,上海市虹口区蒋家桥路13号,"(121.50341861168509, 31.27829632193094)",121.50341861168509,31.27829632193094,1,80,100
48129,上海市虹口区蒋家桥路14号,"(121.5033294997785, 31.278319545988055)",121.5033294997785,31.278319545988055,1,80,100
48130,上海市虹口区蒋家桥路17号,"(121.5036796592663, 31.278543453378678)",121.5036796592663,31.278543453378678,1,80,100
48131,上海市虹口区蒋家桥路20号,"(121.50339139302815, 31.278574315830124)",121.50339139302815,31.278574315830124,1,80,100
48132,上海市虹口区蒋家桥路25弄,"(121.50276069272958, 31.278769520599234)",121.50276069272958,31.278769520599234,1,80,100
48133,上海市虹口区蒋家桥路9号,"(121.5038144050928, 31.27764828353652)",121.5038144050928,31.27764828353652,1,80,100
48134,上海市静安区蒙特利名都城,"(121.48181139976194, 31.26121751530783)",121.48181139976194,31.26121751530783,1,70,100
48135,上海市黄浦区蒙自大楼,"(121.48476206387058, 31.20976539870488)",121.48476206387058,31.20976539870488,1,70,100
48136,上海市黄浦区蒙自新村,"(121.48589258135488, 31.206899211684146)",121.48589258135488,31.206899211684146,1,70,100
48137,上海市黄浦区蒙自路345弄,"(121.48562317953244, 31.210186208109956)",121.48562317953244,31.210186208109956,1,80,100
48138,上海市黄浦区蒙自路380弄,"(121.48557601849316, 31.208994965135854)",121.48557601849316,31.208994965135854,1,80,100
48139,上海市黄浦区蒙自路395弄,"(121.4856965710926, 31.20868363961044)",121.4856965710926,31.20868363961044,1,75,100
48140,上海市黄浦区蒙自路430弄,"(121.48547495912328, 31.208973885836073)",121.48547495912328,31.208973885836073,1,80,100
48141,上海市黄浦区蒙自路440弄,"(121.48567096938557, 31.208251859043592)",121.48567096938557,31.208251859043592,1,80,100
48142,上海市黄浦区蒙自路601弄,"(121.48752812619689, 31.205122548647797)",121.48752812619689,31.205122548647797,1,80,100
48143,上海市黄浦区蒙西小区,"(121.4818514641877, 31.21290381919621)",121.4818514641877,31.21290381919621,1,70,100
48144,上海市闵行区蒲汇公寓,"(121.36324073176958, 31.16123602559222)",121.36324073176958,31.16123602559222,1,70,100
48145,上海市闵行区蒲汇新村,"(121.36266824166806, 31.16196227725586)",121.36266824166806,31.16196227725586,1,70,100
48146,上海市长宁区蒲淞北路25弄,"(121.38145046242344, 31.223695964547364)",121.38145046242344,31.223695964547364,0,80,99
48147,上海市浦东区蓝城小区,"(121.38639617323916, 31.18789653644518)",121.38639617323916,31.18789653644518,1,70,100
48148,上海市浦东区蓝堡别墅,"(121.70219601425524, 31.127442925478082)",121.70219601425524,31.127442925478082,1,70,100
48149,上海市松江区蓝天东区,"(121.26605000440632, 31.02139469309546)",121.26605000440632,31.02139469309546,1,70,100
48150,上海市松江区蓝天新村,"(121.25960529118609, 31.020144420945336)",121.25960529118609,31.020144420945336,1,70,100
48151,上海市静安区蓝宝石公寓,"(121.4584129666519, 31.226251991441988)",121.4584129666519,31.226251991441988,1,70,100
48152,上海市静安区蓝朝部落,"(121.43593790177555, 31.23371678985653)",121.43593790177555,31.23371678985653,1,75,100
48153,上海市浦东区蓝村小区,"(121.53036589054287, 31.218280745927764)",121.53036589054287,31.218280745927764,1,70,100
48154,上海市金山区蓝滨嘉苑,"(121.23904182043498, 30.839655853506603)",121.23904182043498,30.839655853506603,0,50,100
48155,上海市松江区蓝色剑桥,"(121.19439181455317, 31.046290535339242)",121.19439181455317,31.046290535339242,1,70,100
48156,上海市浦东区蓝色城邦(公寓),"(121.81755191631905, 30.907849105607053)",121.81755191631905,30.907849105607053,1,70,100
48157,上海市浦东区蓝色城邦(别墅),"(121.81755191631905, 30.907849105607053)",121.81755191631905,30.907849105607053,1,70,100
48158,上海市金山区蓝色收获,"(121.3634403352539, 30.746312642980666)",121.3634403352539,30.746312642980666,1,70,100
48159,上海市金山区蓝色收获板桥东路1200弄,"(121.36201193966247, 30.74420202541624)",121.36201193966247,30.74420202541624,1,80,100
48160,上海市金山区蓝色收获板桥东路888弄,"(121.3634403352539, 30.746312642980666)",121.3634403352539,30.746312642980666,1,70,100
