id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
43914,上海市静安区新柳公寓,"(121.46604721602846, 31.27271860032104)",121.46604721602846,31.27271860032104,1,70,100
43915,上海市松江区新桥首府,"(121.36525239712861, 30.958346808665855)",121.36525239712861,30.958346808665855,0,30,57
43916,上海市闵行区新梅公寓,"(121.39502933834282, 31.128713257171746)",121.39502933834282,31.128713257171746,1,70,100
43917,上海市闵行区新梅公寓一期,"(121.3954874741529, 31.128662252580156)",121.3954874741529,31.128662252580156,1,70,100
43918,上海市闵行区新梅公寓二期,"(121.39363328174976, 31.128780026777076)",121.39363328174976,31.128780026777076,1,70,100
43919,上海市静安区新梅共和城,"(0, 0)",0.0,0.0,0,0,0
43920,上海市闵行区新梅广场,"(121.3960500828938, 31.12728944586607)",121.3960500828938,31.12728944586607,1,70,100
43921,上海市宝山区新梅淞南苑,"(121.49750892922661, 31.344859118310552)",121.49750892922661,31.344859118310552,1,70,100
43922,上海市宝山区新梅绿岛苑,"(121.43644086303058, 31.340803887090843)",121.43644086303058,31.340803887090843,1,70,100
43923,上海市闵行区新梅花苑,"(121.39366238684829, 31.13097968779428)",121.39366238684829,31.13097968779428,1,70,100
43924,上海市闵行区新梅莘苑,"(121.3948468026632, 31.10856768986165)",121.3948468026632,31.10856768986165,1,70,100
43925,上海市奉贤区新民旺苑(一期),"(121.45397578658536, 30.928175345432688)",121.45397578658536,30.928175345432688,1,75,57
43926,上海市奉贤区新民旺苑(二期),"(121.45397578658536, 30.928175345432688)",121.45397578658536,30.928175345432688,1,75,100
43927,上海市松江区新水桥公寓,"(121.34725897844156, 31.09890864317782)",121.34725897844156,31.09890864317782,1,70,100
43928,上海市徐汇区新汇公寓,"(121.45256014693219, 31.201281786649375)",121.45256014693219,31.201281786649375,1,70,100
43929,上海市闵行区新汇绿苑,"(121.52915210013778, 31.02984543289629)",121.52915210013778,31.02984543289629,0,50,100
43930,上海市静安区新江大楼,"(121.45957214008197, 31.239373487415005)",121.45957214008197,31.239373487415005,1,75,100
43931,上海市杨浦区新江浦公寓,"(121.53237638810475, 31.267550448195564)",121.53237638810475,31.267550448195564,1,70,100
43932,上海市杨浦区新江湾佳苑,"(121.51033538445083, 31.315624889883697)",121.51033538445083,31.315624889883697,1,70,100
43933,上海市杨浦区新江湾城雍景苑,"(121.53228323382336, 31.338899382573473)",121.53228323382336,31.338899382573473,1,70,100
43934,上海市杨浦区新江湾城首府,"(121.52340321436559, 31.33911011367305)",121.52340321436559,31.33911011367305,1,70,100
43935,上海市杨浦区新江湾时代花园,"(121.53158758603644, 31.336329781887734)",121.53158758603644,31.336329781887734,1,70,100
43936,上海市静安区新汾小区,"(121.45580285016212, 31.320557937083194)",121.45580285016212,31.320557937083194,1,70,100
43937,上海市徐汇区新汾阳公寓,"(121.4607576338635, 31.217050616461737)",121.4607576338635,31.217050616461737,1,70,100
43938,上海市浦东区新沪东公寓,"(121.58988132549543, 31.271021584060716)",121.58988132549543,31.271021584060716,1,75,100
43939,上海市普陀区新沪小区,"(121.4438647292567, 31.2748729864532)",121.4438647292567,31.2748729864532,1,70,100
43940,上海市奉贤区新泰馨苑,"(121.45822566995307, 30.922075724184992)",121.45822566995307,30.922075724184992,1,70,100
43941,上海市长宁区新泾一村,"(121.37762493857865, 31.22381284742357)",121.37762493857865,31.22381284742357,1,70,100
43942,上海市长宁区新泾七村,"(121.3687983682987, 31.225303593100204)",121.3687983682987,31.225303593100204,1,70,100
43943,上海市长宁区新泾三村,"(121.37672735171307, 31.220886562725912)",121.37672735171307,31.220886562725912,0,50,100
43944,上海市长宁区新泾二村,"(121.38002862446224, 31.221026378588984)",121.38002862446224,31.221026378588984,1,70,100
43945,上海市长宁区新泾五村,"(121.37266296843319, 31.2238169390936)",121.37266296843319,31.2238169390936,1,70,100
43946,上海市长宁区新泾八村,"(0, 0)",0.0,0.0,0,0,0
43947,上海市长宁区新泾六村,"(121.3734532077903, 31.226361614399462)",121.3734532077903,31.226361614399462,1,70,100
43948,上海市长宁区新泾别墅,"(121.37145762209988, 31.204831132231224)",121.37145762209988,31.204831132231224,1,70,100
43949,上海市长宁区新泾北苑,"(121.35582351300424, 31.217701159546372)",121.35582351300424,31.217701159546372,1,70,100
43950,上海市长宁区新泾四村,"(121.37423482341453, 31.223131774872822)",121.37423482341453,31.223131774872822,1,70,100
43951,上海市长宁区新泾家苑,"(121.35672891512773, 31.21333789461155)",121.35672891512773,31.21333789461155,1,70,100
43952,上海市长宁区新泾苑,"(121.37068561834461, 31.20627314816935)",121.37068561834461,31.20627314816935,1,70,100
43953,上海市长宁区新泾路120弄,"(121.36786062717682, 31.210095251668484)",121.36786062717682,31.210095251668484,1,80,100
43954,上海市金山区新洲小区,"(121.21606999261162, 30.893938451995137)",121.21606999261162,30.893938451995137,1,70,100
43955,上海市浦东区新洲豪园,"(121.69187565174273, 31.205936872809836)",121.69187565174273,31.205936872809836,1,70,100
43956,上海市闵行区新浦江城(江柳路200弄)(公寓),"(121.49866450943465, 31.109844537634835)",121.49866450943465,31.109844537634835,1,70,24
43957,上海市闵行区新浦江城(江柳路200弄)(别墅),"(121.49866450943465, 31.109844537634835)",121.49866450943465,31.109844537634835,1,70,24
43958,上海市闵行区新浦江城(江栀路350弄),"(121.49916612323142, 31.104769972023973)",121.49916612323142,31.104769972023973,1,70,100
43959,上海市闵行区新浦江城(江栀路500弄),"(121.49916612323142, 31.104769972023973)",121.49916612323142,31.104769972023973,1,70,100
43960,上海市闵行区新浦江城(江桦路199弄),"(121.50363501348245, 31.108689817827706)",121.50363501348245,31.108689817827706,1,80,100
43961,上海市闵行区新浦江城(江桦路200弄),"(121.50365432705091, 31.11153991485678)",121.50365432705091,31.11153991485678,1,80,100
43962,上海市闵行区新浦江城(江桦路399弄),"(121.50265630962933, 31.10837576312354)",121.50265630962933,31.10837576312354,1,80,100
43963,上海市闵行区新浦江城(江桦路400弄),"(121.50061023916926, 31.11041481975375)",121.50061023916926,31.11041481975375,1,80,100
43964,上海市闵行区新浦江城(江桦路600弄),"(121.49834102962049, 31.10986718512027)",121.49834102962049,31.10986718512027,1,80,100
43965,上海市闵行区新浦江城(浦申路1288弄),"(121.49866450943465, 31.109844537634835)",121.49866450943465,31.109844537634835,1,70,24
43966,上海市闵行区新浦江城(浦锦路1658弄),"(121.49858312295544, 31.104571698973256)",121.49858312295544,31.104571698973256,1,70,100
43967,上海市闵行区新浦江城(浦驰路1336弄),"(121.49866450943465, 31.109844537634835)",121.49866450943465,31.109844537634835,1,70,57
43968,上海市闵行区新浦江城(浦驰路1659弄),"(121.50028981359385, 31.105226346299393)",121.50028981359385,31.105226346299393,1,70,100
43969,上海市闵行区新浦江城(浦驰路1809弄),"(121.49833653809294, 31.107302419338236)",121.49833653809294,31.107302419338236,1,70,100
43970,上海市闵行区新浦江城（四期）,"(121.49866450943465, 31.109844537634835)",121.49866450943465,31.109844537634835,1,70,100
43971,上海市崇明区新海二村,"(121.30467345828278, 31.825000257544154)",121.30467345828278,31.825000257544154,1,70,100
43972,上海市虹口区新海城,"(121.49186254011309, 31.307326897831594)",121.49186254011309,31.307326897831594,1,70,100
43973,上海市长宁区新海小区(长宁),"(121.3017748060632, 31.825826939063763)",121.3017748060632,31.825826939063763,1,70,100
43974,上海市浦东区新润花苑,"(121.69598791470632, 31.204503654460662)",121.69598791470632,31.204503654460662,1,70,100
43975,上海市虹口区新港路190弄,"(121.50679147938341, 31.275189029893717)",121.50679147938341,31.275189029893717,1,80,100
43976,上海市徐汇区新湖云庭,"(121.46736772512811, 31.19751044512522)",121.46736772512811,31.19751044512522,1,70,100
43977,上海市普陀区新湖明珠城（一二期）,"(121.43384997027871, 31.249301715166112)",121.43384997027871,31.249301715166112,1,70,57
43978,上海市普陀区新湖明珠城（三期）,"(121.43534016928922, 31.24678791932709)",121.43534016928922,31.24678791932709,1,70,100
43979,上海市松江区新源人家,"(121.31935742964053, 30.94286559550965)",121.31935742964053,30.94286559550965,1,70,100
43980,上海市金山区新溪街145号,"(121.24308886641853, 30.83393240741968)",121.24308886641853,30.83393240741968,1,80,100
43981,上海市虹口区新潮时代大厦,"(121.48873203524137, 31.25971885311261)",121.48873203524137,31.25971885311261,0,50,100
43982,上海市普陀区新灵小区,"(121.43253233575668, 31.27306551532284)",121.43253233575668,31.27306551532284,1,70,100
43983,上海市浦东区新环西路546弄,"(121.64689479994162, 31.027075872656475)",121.64689479994162,31.027075872656475,1,80,100
43984,上海市闵行区新珠苑,"(121.3877182094582, 31.113883124111624)",121.3877182094582,31.113883124111624,1,70,100
43985,上海市静安区新理想家园,"(121.46268422969074, 31.27320031491035)",121.46268422969074,31.27320031491035,1,70,100
43986,上海市松江区新理想花园,"(121.2045660227592, 31.02474288053761)",121.2045660227592,31.02474288053761,1,70,100
43987,上海市浦东区新生小区,"(121.74817865636109, 31.178350075080758)",121.74817865636109,31.178350075080758,1,70,100
43988,上海市浦东区新生苑,"(121.74822114621169, 31.17936815418252)",121.74822114621169,31.17936815418252,1,70,100
43989,上海市虹口区新申小区,"(121.48642222228357, 31.30244058966416)",121.48642222228357,31.30244058966416,1,70,100
43990,上海市闵行区新申花城茉莉苑,"(121.40668521165698, 31.112425620194575)",121.40668521165698,31.112425620194575,1,70,100
43991,上海市虹口区新电小区,"(121.4881000773151, 31.296385803584105)",121.4881000773151,31.296385803584105,1,70,100
43992,上海市青浦区新盈新村,"(121.11213352985175, 31.15718108796877)",121.11213352985175,31.15718108796877,0,50,100
43993,上海市静安区新福康里(公寓),"(121.4653901055479, 31.241544311160894)",121.4653901055479,31.241544311160894,0,50,100
43994,上海市静安区新福康里(别墅),"(121.4653901055479, 31.241544311160894)",121.4653901055479,31.241544311160894,0,50,100
43995,上海市闵行区新空间家园,"(121.40141638034932, 31.11638873825409)",121.40141638034932,31.11638873825409,1,70,100
43996,上海市浦东区新紫茂国际,"(121.61584981066953, 31.285475675364083)",121.61584981066953,31.285475675364083,1,75,100
43997,上海市静安区新红厦公寓,"(121.47778815887442, 31.25538880365322)",121.47778815887442,31.25538880365322,1,70,100
43998,上海市杨浦区新纪元国际广场,"(121.52760198414977, 31.292712875129904)",121.52760198414977,31.292712875129904,1,75,100
43999,上海市杨浦区新翔公寓,"(121.54022066130952, 31.312776756315472)",121.54022066130952,31.312776756315472,1,70,100
44000,上海市长宁区新联大楼,"(121.41809746451683, 31.218330080476)",121.41809746451683,31.218330080476,1,70,100
44001,上海市浦东区新育公寓,"(121.58880488600282, 31.122104763464765)",121.58880488600282,31.122104763464765,1,70,100
44002,上海市浦东区新舒苑,"(121.87012901917365, 30.982655875301322)",121.87012901917365,30.982655875301322,1,70,100
44003,上海市浦东区新芦苑,"(121.85953790738046, 30.88110091232427)",121.85953790738046,30.88110091232427,1,70,100
44004,上海市浦东区新花苑,"(121.5590747465057, 31.2006219402564)",121.5590747465057,31.2006219402564,0,50,100
44005,上海市浦东区新芳邻,"(121.65839239182493, 31.280168193269812)",121.65839239182493,31.280168193269812,1,70,100
44006,上海市崇明区新苑新村,"(121.52712705002664, 31.583040055740888)",121.52712705002664,31.583040055740888,1,70,100
44007,上海市长宁区新虹园,"(121.37691303146198, 31.21194795054993)",121.37691303146198,31.21194795054993,1,80,100
44008,上海市青浦区新虹桥亚洲花园,"(121.30246596232256, 31.17831446798696)",121.30246596232256,31.17831446798696,1,70,100
44009,上海市嘉定区新虹桥时代公馆,"(121.23308488710666, 31.322916896910634)",121.23308488710666,31.322916896910634,1,70,100
44010,上海市青浦区新虹桥明珠花园,"(121.27650547206751, 31.17799176360057)",121.27650547206751,31.17799176360057,1,70,100
44011,上海市青浦区新虹桥雅苑,"(121.31683049624097, 31.183203249491736)",121.31683049624097,31.183203249491736,1,70,100
44012,上海市松江区新虹桥首府(公寓),"(121.19192551677554, 31.036428072659447)",121.19192551677554,31.036428072659447,0,70,100
44013,上海市奉贤区新街三村,"(121.34873498422499, 31.41876513065698)",121.34873498422499,31.41876513065698,1,80,100
44014,上海市长宁区新衡公寓,"(121.4286989068234, 31.21737094734455)",121.4286989068234,31.21737094734455,1,70,100
44015,上海市闵行区新西街82弄(闵行),"(121.18054811816945, 30.833533715352143)",121.18054811816945,30.833533715352143,0,80,99
44016,上海市静安区新赵家宅,"(121.47349892972537, 31.26614819125755)",121.47349892972537,31.26614819125755,1,70,100
44017,上海市徐汇区新路大楼,"(121.46808592038334, 31.207212087442052)",121.46808592038334,31.207212087442052,1,70,100
44018,上海市徐汇区新路小区,"(121.46660614171675, 31.26124560534816)",121.46660614171675,31.26124560534816,1,70,100
44019,上海市宝山区新逸仙公寓,"(121.5033731574263, 31.352358537079102)",121.5033731574263,31.352358537079102,1,70,100
44020,上海市闵行区新都名园,"(121.33992826649683, 31.161286317213982)",121.33992826649683,31.161286317213982,1,70,100
44021,上海市静安区新都城公寓,"(121.44133698738219, 31.240397541432902)",121.44133698738219,31.240397541432902,1,70,100
44022,上海市浦东区新里城和合苑,"(121.53305595622304, 31.164171357957812)",121.53305595622304,31.164171357957812,1,70,100
44023,上海市嘉定区新里米兰公寓,"(121.20537431805705, 31.300375085647616)",121.20537431805705,31.300375085647616,1,70,100
44024,上海市嘉定区新里米兰商业街,"(121.20537431805705, 31.300375085647616)",121.20537431805705,31.300375085647616,1,70,100
44025,上海市闵行区新金山花园,"(121.3919455453576, 31.094770150608024)",121.3919455453576,31.094770150608024,1,70,100
44026,上海市浦东区新金桥假日公寓,"(121.62289602925925, 31.278180895966706)",121.62289602925925,31.278180895966706,1,75,100
44027,上海市静安区新鑫公寓,"(121.46565654296217, 31.26367922030438)",121.46565654296217,31.26367922030438,1,70,100
44028,上海市青浦区新锦港花园,"(121.12428095594097, 31.16355088005992)",121.12428095594097,31.16355088005992,1,70,100
44029,上海市普陀区新长小区,"(121.4408934939519, 31.271751305602365)",121.4408934939519,31.271751305602365,1,70,100
44030,上海市普陀区新长征花苑,"(121.38060380948028, 31.24234550560214)",121.38060380948028,31.24234550560214,1,70,100
44031,上海市闵行区新闵小区,"(121.43246316623242, 31.011359631409597)",121.43246316623242,31.011359631409597,1,70,100
44032,上海市静安区新闸大厦,"(121.44925348434997, 31.23351384883891)",121.44925348434997,31.23351384883891,1,70,100
44033,上海市静安区新闸路1039弄,"(121.46285787214582, 31.23944287983684)",121.46285787214582,31.23944287983684,1,70,100
44034,上海市静安区新闸路1213-1229号(单),"(121.45962693671808, 31.238675778101303)",121.45962693671808,31.238675778101303,1,80,100
44035,上海市静安区新闸路1489弄,"(121.45489610058034, 31.236666370900767)",121.45489610058034,31.236666370900767,1,80,100
44036,上海市静安区新闸路1730弄,"(121.45079713253831, 31.2354557038379)",121.45079713253831,31.2354557038379,1,80,100
44037,上海市黄浦区新闸路272-280号,"(121.47414346392877, 31.245302841647757)",121.47414346392877,31.245302841647757,1,80,57
44038,上海市虹口区新陆花苑,"(121.49991701680722, 31.272381020540394)",121.49991701680722,31.272381020540394,1,70,100
44039,上海市浦东区新陈路428弄,"(121.57176645590343, 31.186462964868348)",121.57176645590343,31.186462964868348,1,80,100
44040,上海市静安区新陕公寓,"(0, 0)",0.0,0.0,0,0,0
44041,上海市浦东区新雅小区,"(121.69023399842325, 31.24330260749812)",121.69023399842325,31.24330260749812,1,70,100
44042,上海市浦东区新雅路185号,"(121.6888249164003, 31.242134710311905)",121.6888249164003,31.242134710311905,1,80,100
44043,上海市青浦区新青浦世纪苑,"(121.10733702758121, 31.150880862321706)",121.10733702758121,31.150880862321706,1,70,100
44044,上海市青浦区新青浦世纪苑北区,"(121.10608676597242, 31.15286707792305)",121.10608676597242,31.15286707792305,1,70,100
44045,上海市青浦区新青浦佳园,"(121.13516204075277, 31.163526854999017)",121.13516204075277,31.163526854999017,1,70,100
44046,上海市青浦区新青浦花苑(一区),"(121.1305364860208, 31.160505519364424)",121.1305364860208,31.160505519364424,1,70,100
44047,上海市青浦区新青浦花苑(二区),"(121.13025199266579, 31.162779603007497)",121.13025199266579,31.162779603007497,1,70,100
44048,上海市青浦区新青浦花苑(公寓),"(121.1302669943678, 31.162788873202032)",121.1302669943678,31.162788873202032,1,70,100
44049,上海市长宁区新顺小区,"(121.42623997515093, 31.204453772106035)",121.42623997515093,31.204453772106035,1,70,100
44050,上海市宝山区新顾村大家园A区,"(121.41373304719662, 31.36456343227581)",121.41373304719662,31.36456343227581,1,70,100
44051,上海市宝山区新顾村大家园B区,"(121.41438602547181, 31.362137921554414)",121.41438602547181,31.362137921554414,1,70,100
44052,上海市宝山区新顾村大家园C区,"(121.41837701719156, 31.366929911294406)",121.41837701719156,31.366929911294406,1,70,100
44053,上海市宝山区新顾村大家园D区,"(121.42048695717338, 31.364636662984747)",121.42048695717338,31.364636662984747,1,70,100
44054,上海市长宁区新风小区,"(121.40694095923567, 31.21972386722722)",121.40694095923567,31.21972386722722,1,70,100
44055,上海市青浦区新风新村,"(0, 0)",0.0,0.0,0,0,0
44056,上海市静安区新马路187号,"(121.475396240793, 31.254940568640528)",121.475396240793,31.254940568640528,1,80,100
44057,上海市静安区新马路193号,"(121.47523301868183, 31.254890250113036)",121.47523301868183,31.254890250113036,1,80,100
44058,上海市浦东区新高桥春晖苑,"(121.26547490921884, 31.397315856828655)",121.26547490921884,31.397315856828655,0,50,100
44059,上海市浦东区新高苑(一期),"(121.62702697697743, 31.297707920617583)",121.62702697697743,31.297707920617583,1,70,100
44060,上海市浦东区新高苑(三期),"(121.62440967404356, 31.29478703444244)",121.62440967404356,31.29478703444244,1,70,100
44061,上海市浦东区新高苑(二期),"(121.63022144120147, 31.297914347842436)",121.63022144120147,31.297914347842436,1,70,100
44062,上海市浦东区新高苑(四期),"(121.62647002756124, 31.296012901327227)",121.62647002756124,31.296012901327227,1,70,100
44063,上海市普陀区新黄小区,"(121.43535822522998, 31.270337845930392)",121.43535822522998,31.270337845930392,1,70,100
44064,上海市浦东区新黄浦南馨佳苑,"(121.600970727355, 31.086394893804805)",121.600970727355,31.086394893804805,1,70,100
44065,上海市嘉定区新黄路11弄,"(121.22307461965622, 31.273261194568697)",121.22307461965622,31.273261194568697,1,80,100
44066,上海市嘉定区新黄路62号,"(121.22063868460481, 31.272625698487083)",121.22063868460481,31.272625698487083,1,80,100
44067,上海市松江区方东小区,"(121.25693426958273, 31.01174418955608)",121.25693426958273,31.01174418955608,1,70,100
44068,上海市黄浦区方浜西路63弄,"(121.48935321350152, 31.226505204839622)",121.48935321350152,31.226505204839622,1,80,100
44069,上海市松江区方舟休闲广场,"(121.24636372898571, 31.024181440572754)",121.24636372898571,31.024181440572754,1,75,100
44070,上海市松江区方舟园三村,"(121.24392743461209, 31.023941529765736)",121.24392743461209,31.023941529765736,1,70,100
44071,上海市松江区方舟园四村,"(121.24483005198852, 31.026298137664895)",121.24483005198852,31.026298137664895,1,70,100
44072,上海市嘉定区方舟时代广场,"(121.28501898287723, 31.39229871605767)",121.28501898287723,31.39229871605767,0,50,100
44073,上海市浦东区施宏小区,"(121.76753561298175, 31.158422123914946)",121.76753561298175,31.158422123914946,1,70,100
44074,上海市浦东区施宏路448弄,"(121.766443992126, 31.157740962230875)",121.766443992126,31.157740962230875,1,70,100
44075,上海市浦东区施湾家园,"(121.7641974198761, 31.15029885023075)",121.7641974198761,31.15029885023075,1,70,100
44076,上海市浦东区施镇公寓,"(121.76256636656163, 31.15518167531566)",121.76256636656163,31.15518167531566,1,70,100
44077,上海市闵行区旅专小区,"(121.40303997772804, 31.185694965558664)",121.40303997772804,31.185694965558664,1,70,100
44078,上海市虹口区旅顺路71弄,"(121.50227902131515, 31.254121422862802)",121.50227902131515,31.254121422862802,1,80,100
44079,上海市虹口区旅顺路79号,"(121.50235322135026, 31.254406125841175)",121.50235322135026,31.254406125841175,1,80,100
44080,上海市杨浦区无锡大厦,"(121.50157196504823, 31.300221889257145)",121.50157196504823,31.300221889257145,1,75,100
44081,上海市徐汇区日晖一村,"(121.47182044587997, 31.20099669033459)",121.47182044587997,31.20099669033459,1,70,100
44082,上海市徐汇区日晖七村,"(121.46557030563321, 31.203959734595905)",121.46557030563321,31.203959734595905,0,50,100
44083,上海市徐汇区日晖三村,"(121.47047083168178, 31.202366102247847)",121.47047083168178,31.202366102247847,1,70,100
44084,上海市徐汇区日晖二村,"(0, 0)",0.0,0.0,0,0,0
44085,上海市徐汇区日晖五村,"(0, 0)",0.0,0.0,0,0,0
44086,上海市徐汇区日晖六村,"(121.46620684491756, 31.201229817640414)",121.46620684491756,31.201229817640414,0,50,100
44087,上海市徐汇区日晖新城,"(121.4722372596366, 31.201777073796187)",121.4722372596366,31.201777073796187,1,70,100
44088,上海市黄浦区日月光中心伯爵居,"(121.4752169390132, 31.212011263637642)",121.4752169390132,31.212011263637642,1,75,100
44089,上海市嘉定区日月光伯爵公馆,"(121.24625009333869, 31.397066959642505)",121.24625009333869,31.397066959642505,1,70,100
44090,上海市嘉定区日月光伯爵天地,"(121.24625009333869, 31.397066959642505)",121.24625009333869,31.397066959642505,1,70,100
44091,上海市浦东区日月光水岸新郡,"(121.63078090587308, 31.2177976674518)",121.63078090587308,31.2177976674518,0,50,100
44092,上海市浦东区日月光水岸花园(一期),"(121.63082465335141, 31.22003422959012)",121.63082465335141,31.22003422959012,1,70,100
44093,上海市浦东区日月光水岸花园（二期）,"(121.62866422859992, 31.22040859317052)",121.62866422859992,31.22040859317052,1,70,100
44094,上海市闵行区日月华城,"(121.39614108124196, 31.071694566896596)",121.39614108124196,31.071694566896596,1,70,100
44095,上海市闵行区日月华庭,"(121.39829431954938, 31.06939925548459)",121.39829431954938,31.06939925548459,1,70,100
44096,上海市浦东区日月新殿,"(121.50377703558358, 31.161272875216337)",121.50377703558358,31.161272875216337,1,70,100
44097,上海市浦东区日月新苑,"(121.51046105739168, 31.155216055066294)",121.51046105739168,31.155216055066294,1,70,100
44098,上海市浦东区日月星城,"(121.59004131370676, 31.131753003542716)",121.59004131370676,31.131753003542716,1,70,100
44099,上海市普陀区日月星辰,"(121.44797402781211, 31.248730965179142)",121.44797402781211,31.248730965179142,1,70,100
44100,上海市浦东区日月豪庭(公寓),"(121.53953094233897, 31.154425781166147)",121.53953094233897,31.154425781166147,1,70,100
44101,上海市浦东区日月豪庭(别墅),"(121.53953094233897, 31.154425781166147)",121.53953094233897,31.154425781166147,1,70,100
44102,上海市普陀区日高公寓,"(121.4403886462553, 31.24227410849553)",121.4403886462553,31.24227410849553,1,70,100
44103,上海市普陀区旬阳新村,"(121.4309130502444, 31.257958781815674)",121.4309130502444,31.257958781815674,1,70,100
44104,上海市普陀区旬阳路342号,"(121.43140109962796, 31.259978535487246)",121.43140109962796,31.259978535487246,1,80,100
44105,上海市闵行区旭丽花园,"(121.39582739295788, 31.04213333091691)",121.39582739295788,31.04213333091691,1,70,100
44106,上海市嘉定区旭辉U天地(商业类),"(121.33242301379151, 31.308830889429412)",121.33242301379151,31.308830889429412,0,50,57
44107,上海市嘉定区旭辉·公元,"(121.17222397016124, 31.32384687581723)",121.17222397016124,31.32384687581723,1,70,100
44108,上海市浦东区旭辉亚瑟郡,"(121.62225841200826, 31.14881888686171)",121.62225841200826,31.14881888686171,1,70,100
44109,上海市宝山区旭辉依云湾,"(121.3951631858638, 31.355099458592836)",121.3951631858638,31.355099458592836,1,70,100
44110,上海市宝山区旭辉依云湾(别墅),"(121.3951631858638, 31.355099458592836)",121.3951631858638,31.355099458592836,1,70,100
44111,上海市嘉定区旭辉华庭,"(121.25177269595295, 31.353186611794875)",121.25177269595295,31.353186611794875,1,70,100
44112,上海市嘉定区旭辉华庭（住宅）,"(121.25177269595295, 31.353186611794875)",121.25177269595295,31.353186611794875,1,70,100
44113,上海市宝山区旭辉城,"(121.35693408810621, 31.46866212157643)",121.35693408810621,31.46866212157643,1,70,100
44114,上海市松江区旭辉安贝尔花园,"(121.31506424794725, 31.010332226728217)",121.31506424794725,31.010332226728217,1,70,100
44115,上海市浦东区旭辉新构想,"(121.35521302457965, 31.319324371979807)",121.35521302457965,31.319324371979807,0,50,35
44116,上海市青浦区旭辉朗悦庭,"(121.05802903813851, 31.00767127553313)",121.05802903813851,31.00767127553313,1,70,100
44117,上海市徐汇区旭辉朗香郡,"(121.4659699617546, 31.122791284493232)",121.4659699617546,31.122791284493232,1,70,100
44118,上海市杨浦区旭辉江湾墅,"(121.50548085164435, 31.320322485123025)",121.50548085164435,31.320322485123025,1,70,100
44119,上海市闵行区旭辉浦江国际广场(酒店式公寓),"(121.52041455193388, 31.083069385686553)",121.52041455193388,31.083069385686553,1,75,100
44120,上海市宝山区旭辉澜悦湾,"(121.35593571136243, 31.471413011393174)",121.35593571136243,31.471413011393174,1,70,100
44121,上海市青浦区旭辉玫瑰湾,"(121.1032074273213, 31.173457873547548)",121.1032074273213,31.173457873547548,1,70,100
44122,上海市青浦区旭辉百合宫馆,"(121.09833555721849, 31.17443135988738)",121.09833555721849,31.17443135988738,1,70,100
44123,上海市嘉定区旭辉锦庭,"(121.27598697012715, 31.41066386066742)",121.27598697012715,31.41066386066742,1,70,100
44124,上海市静安区旭阳苑,"(121.46778651515686, 31.282671678629164)",121.46778651515686,31.282671678629164,1,70,100
44125,上海市普陀区时代星园,"(121.39041303615758, 31.25635179164697)",121.39041303615758,31.25635179164697,1,70,100
44126,上海市徐汇区时运大楼,"(121.47055096053327, 31.20661189321775)",121.47055096053327,31.20661189321775,1,70,100
44127,上海市杨浦区时运苑,"(121.5619591156677, 31.294556994573135)",121.5619591156677,31.294556994573135,1,70,100
44128,上海市浦东区旺族家园,"(121.6883116246319, 31.2037865351457)",121.6883116246319,31.2037865351457,1,70,100
44129,上海市普陀区昆仑花苑,"(121.38652606821591, 31.265616667719033)",121.38652606821591,31.265616667719033,1,70,100
44130,上海市虹口区昆山小区,"(121.49526082985734, 31.255030169509677)",121.49526082985734,31.255030169509677,1,70,100
44131,上海市虹口区昆山路124号,"(121.4949197432552, 31.25535592698463)",121.4949197432552,31.25535592698463,1,80,100
44132,上海市杨浦区昆明路1266号,"(121.53144727071577, 31.2733323365273)",121.53144727071577,31.2733323365273,1,80,100
44133,上海市杨浦区昆明路1268弄,"(121.53206835914538, 31.273693678198512)",121.53206835914538,31.273693678198512,1,80,100
44134,上海市静安区昆泰大厦,"(121.47176978144921, 31.258711371275037)",121.47176978144921,31.258711371275037,1,70,100
44135,上海市闵行区昆阳小区,"(121.37937861059523, 31.00448266249887)",121.37937861059523,31.00448266249887,1,70,100
44136,上海市闵行区昆阳路362弄,"(121.38176998969334, 31.0010736284149)",121.38176998969334,31.0010736284149,0,80,99
44137,上海市浦东区昌七小区,"(121.52275104456534, 31.180611059224496)",121.52275104456534,31.180611059224496,1,70,100
44138,上海市浦东区昌乐公寓,"(121.72041329067537, 31.073707664294858)",121.72041329067537,31.073707664294858,1,70,100
44139,上海市浦东区昌五小区,"(121.5239501925906, 31.184381922395936)",121.5239501925906,31.184381922395936,1,70,100
44140,上海市静安区昌化路453弄,"(121.45670870143837, 31.2453942269747)",121.45670870143837,31.2453942269747,1,80,100
44141,上海市静安区昌化路600弄,"(121.45480132934904, 31.247483947304833)",121.45480132934904,31.247483947304833,1,80,100
44142,上海市普陀区昌化路977弄,"(121.45086055290732, 31.252205732838107)",121.45086055290732,31.252205732838107,1,80,100
44143,上海市嘉定区昌吉路230号,"(121.16545191441318, 31.301172458770505)",121.16545191441318,31.301172458770505,1,80,100
44144,上海市嘉定区昌吉路244号,"(121.16411083411734, 31.30111599414744)",121.16411083411734,31.30111599414744,1,80,100
44145,上海市浦东区昌四小区,"(121.52125482690792, 31.182983593457255)",121.52125482690792,31.182983593457255,1,70,100
44146,上海市杨浦区昌大公寓,"(121.51759495059918, 31.272059334809693)",121.51759495059918,31.272059334809693,1,70,100
