id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
12860,天津市武清区花样年锦上花,"(117.12058477087496, 39.34775389729677)",117.12058477087496,39.34775389729677,1,70,100
12861,天津市南开区花港里,"(117.16643796715682, 39.123396131210725)",117.16643796715682,39.123396131210725,1,70,100
12862,天津市武清区花溪畔,"(117.09335317832327, 39.339781694598486)",117.09335317832327,39.339781694598486,1,70,100
12863,天津市西青区花溪苑,"(117.09225140661529, 39.129138423650396)",117.09225140661529,39.129138423650396,1,70,100
12864,天津市河北区花芳里,"(117.23069295181057, 39.16512662605986)",117.23069295181057,39.16512662605986,1,70,100
12865,天津市红桥区花莲里,"(117.15673483036025, 39.15046596378967)",117.15673483036025,39.15046596378967,1,70,100
12866,天津市开发区花语东轩,"(117.73191984839913, 39.028150474628745)",117.73191984839913,39.028150474628745,1,70,100
12867,天津市开发区花语轩,"(117.72960895747471, 39.028352067615266)",117.72960895747471,39.028352067615266,0,50,100
12868,天津市武清区花郡家园,"(117.11969562808117, 39.33949415083259)",117.11969562808117,39.33949415083259,1,70,100
12869,天津市武清区花都新苑,"(117.14122253149175, 39.427350391358964)",117.14122253149175,39.427350391358964,1,70,100
12870,天津市塘沽区芳云园,"(117.71299641401758, 39.01820569232451)",117.71299641401758,39.01820569232451,1,70,100
12871,天津市滨海新区芳华小区,"(117.51489768126025, 38.72155583804676)",117.51489768126025,38.72155583804676,1,70,100
12872,天津市东丽区芳园,"(117.37540682539874, 39.181527403604164)",117.37540682539874,39.181527403604164,1,70,100
12873,天津市塘沽区芳园里(塘沽区),"(117.22250732251202, 39.16801726970925)",117.22250732251202,39.16801726970925,1,70,100
12874,天津市河北区芳园里(河北区),"(117.22250732251202, 39.16801726970925)",117.22250732251202,39.16801726970925,1,70,100
12875,天津市河北区芳景明居,"(117.22908750020315, 39.16358366495473)",117.22908750020315,39.16358366495473,1,70,100
12876,天津市河北区芳景里,"(117.23076014506272, 39.16404334686908)",117.23076014506272,39.16404334686908,1,70,100
12877,天津市开发区芳林泰达园,"(117.70883725950638, 39.03632969544201)",117.70883725950638,39.03632969544201,1,70,100
12878,天津市河西区芳水园,"(117.21684862661301, 39.07454697010854)",117.21684862661301,39.07454697010854,1,70,100
12879,天津市河东区芳水河畔家园,"(117.2789231543024, 39.118027904752694)",117.2789231543024,39.118027904752694,1,70,100
12880,天津市河西区芳竹花园,"(117.21429716947301, 39.08234086667504)",117.21429716947301,39.08234086667504,1,70,100
12881,天津市河北区芳草园,"(117.18813015878122, 39.181529221449075)",117.18813015878122,39.181529221449075,1,70,100
12882,天津市武清区芳菲苑,"(117.14152400282089, 39.42417712915179)",117.14152400282089,39.42417712915179,1,70,100
12883,天津市和平区芷岳里,"(117.20643960134669, 39.120703497218834)",117.20643960134669,39.120703497218834,1,70,100
12884,天津市和平区芷江路,"(117.20694660497652, 39.11996676429204)",117.20694660497652,39.11996676429204,0,30,100
12885,天津市和平区芸芳里,"(117.21594466177831, 39.12820250381047)",117.21594466177831,39.12820250381047,1,70,100
12886,天津市南开区苏堤东里,"(117.15841511081665, 39.12841997194893)",117.15841511081665,39.12841997194893,1,70,100
12887,天津市南开区苏堤公寓,"(117.15776383932192, 39.12890318540861)",117.15776383932192,39.12890318540861,1,70,100
12888,天津市南开区苏堤西里,"(117.15830991924145, 39.13203314658624)",117.15830991924145,39.13203314658624,1,70,100
12889,天津市河西区苏州道,"(117.22289089896476, 39.11525801209903)",117.22289089896476,39.11525801209903,0,30,100
12890,天津市塘沽区苏州里,"(117.66063616211308, 39.043333491612)",117.66063616211308,39.043333491612,1,70,100
12891,天津市宝坻区苑北路小区,"(117.31454366268954, 39.722063173021304)",117.31454366268954,39.722063173021304,1,70,100
12892,天津市宁河区英伦世家,"(117.80988369377957, 39.33582113124892)",117.80988369377957,39.33582113124892,1,70,100
12893,天津市武清区英伦假日,"(117.08235666125344, 39.341319566122124)",117.08235666125344,39.341319566122124,1,70,100
12894,天津市武清区英伦花园,"(116.80931104217092, 39.57462012382146)",116.80931104217092,39.57462012382146,1,70,100
12895,天津市南开区英俊名邸,"(117.16728012857243, 39.13161803282903)",117.16728012857243,39.13161803282903,1,70,100
12896,天津市河东区英禧里,"(117.2288809797664, 39.140896737311415)",117.2288809797664,39.140896737311415,1,70,100
12897,天津市武清区茂祥园,"(117.08564095602846, 39.333092610024835)",117.08564095602846,39.333092610024835,1,70,100
12898,天津市东丽区茗和里,"(117.26470827808195, 39.20835824532533)",117.26470827808195,39.20835824532533,1,70,100
12899,天津市武清区茗锦花园,"(117.06502322762455, 39.628841148650494)",117.06502322762455,39.628841148650494,1,70,100
12900,天津市河北区茵春里,"(117.22993298534914, 39.160758089734095)",117.22993298534914,39.160758089734095,1,70,100
12901,天津市滨海新区茶淀馨苑,"(117.77717198846427, 39.24302493995959)",117.77717198846427,39.24302493995959,1,70,100
12902,天津市红桥区草原楼,"(117.1684349003055, 39.17270568307604)",117.1684349003055,39.17270568307604,1,70,100
12903,天津市塘沽区草场街,"(117.66937164421432, 39.02361991001089)",117.66937164421432,39.02361991001089,0,30,100
12904,天津市北辰区荔丰花园,"(117.19504315866381, 39.22071387704208)",117.19504315866381,39.22071387704208,0,50,100
12905,天津市武清区荔城世纪,"(117.01722924228837, 39.38755054918218)",117.01722924228837,39.38755054918218,1,70,100
12906,天津市河西区荔湾公寓,"(117.21330840459818, 39.10027440540029)",117.21330840459818,39.10027440540029,1,70,100
12907,天津市北辰区荔红花园,"(117.19670286792403, 39.21739977338298)",117.19670286792403,39.21739977338298,1,70,100
12908,天津市武清区荔隆观邸,"(117.07054969295248, 39.396063230643165)",117.07054969295248,39.396063230643165,1,70,100
12909,天津市东丽区荟臻里,"(117.29646652192896, 39.13717040368633)",117.29646652192896,39.13717040368633,0,50,100
12910,天津市北辰区荣乐园,"(117.09131007227138, 39.219396248677874)",117.09131007227138,39.219396248677874,1,70,100
12911,天津市河东区荣兴温泉公寓,"(117.24444430238788, 39.12130733531216)",117.24444430238788,39.12130733531216,1,70,100
12912,天津市津南区荣兴里,"(117.38914613868221, 38.99900785077997)",117.38914613868221,38.99900785077997,1,70,100
12913,天津市蓟州区荣华园,"(117.4617217679527, 40.06887546184584)",117.4617217679527,40.06887546184584,1,70,100
12914,天津市河西区荣华大厦,"(117.21972221610886, 39.11582235688939)",117.21972221610886,39.11582235688939,1,75,100
12915,天津市河西区荣华小区,"(117.21957902621058, 39.11501908796885)",117.21957902621058,39.11501908796885,1,70,100
12916,天津市南开区荣华楼,"(0, 0)",0.0,0.0,0,0,0
12917,天津市滨海新区荣华里(大港区),"(117.45170152931108, 38.83817148719919)",117.45170152931108,38.83817148719919,1,70,57
12918,天津市南开区荣厚里,"(117.18180168629397, 39.13480720180709)",117.18180168629397,39.13480720180709,1,70,100
12919,天津市和平区荣吉街,"(0, 0)",0.0,0.0,0,0,0
12920,天津市和平区荣善新里,"(117.21160800209834, 39.1276162180916)",117.21160800209834,39.1276162180916,1,70,100
12921,天津市和平区荣安楼,"(117.20024677299145, 39.11979776528476)",117.20024677299145,39.11979776528476,1,70,100
12922,天津市和平区荣安街,"(117.19512885700945, 39.13374577085527)",117.19512885700945,39.13374577085527,0,30,100
12923,天津市北辰区荣居园,"(117.09122509257014, 39.21709998268556)",117.09122509257014,39.21709998268556,1,70,100
12924,天津市和平区荣庆园,"(117.19030998693172, 39.13717670022732)",117.19030998693172,39.13717670022732,1,70,100
12925,天津市北辰区荣康园,"(117.09114172981882, 39.211519517142285)",117.09114172981882,39.211519517142285,1,70,100
12926,天津市河北区荣强里,"(117.21125056633592, 39.19152203777456)",117.21125056633592,39.19152203777456,1,70,100
12927,天津市北辰区荣悦园,"(117.09894998097265, 39.21725609762935)",117.09894998097265,39.21725609762935,1,70,100
12928,天津市北辰区荣欢园,"(117.08585358494267, 39.21929583229909)",117.08585358494267,39.21929583229909,1,70,100
12929,天津市津南区荣水园,"(117.50425096435599, 38.99185408475035)",117.50425096435599,38.99185408475035,1,70,100
12930,天津市河东区荣泰公寓,"(117.24424263280089, 39.126515003617264)",117.24424263280089,39.126515003617264,1,70,100
12931,天津市河北区荣泽大厦,"(117.19654422717097, 39.18545915155761)",117.19654422717097,39.18545915155761,1,70,100
12932,天津市北辰区荣溪园,"(117.0950286977605, 39.21718649584447)",117.0950286977605,39.21718649584447,1,70,100
12933,天津市津南区荣盛楼,"(0, 0)",0.0,0.0,0,0,0
12934,天津市和平区荣盛里(和平),"(0, 0)",0.0,0.0,0,0,0
12935,天津市西青区荣盛里(西青),"(117.02956890575673, 39.07762593919842)",117.02956890575673,39.07762593919842,1,70,100
12936,天津市北辰区荣翔园,"(117.09912676749701, 39.2215746964054)",117.09912676749701,39.2215746964054,1,70,100
12937,天津市北辰区荣翠园,"(117.08629959362838, 39.21218099475209)",117.08629959362838,39.21218099475209,1,70,100
12938,天津市河东区荣芳里,"(117.22932492234943, 39.13161299519539)",117.22932492234943,39.13161299519539,1,70,100
12939,天津市北辰区荣辉里,"(117.12599158190895, 39.239445177224646)",117.12599158190895,39.239445177224646,0,50,100
12940,天津市滨海新区荣达馨园,"(117.83185310248433, 39.24450711627013)",117.83185310248433,39.24450711627013,1,70,100
12941,天津市南开区荣迁东里,"(117.16348002677356, 39.10708667913421)",117.16348002677356,39.10708667913421,1,70,100
12942,天津市南开区荣迁西里,"(117.1602108235311, 39.107094098253675)",117.1602108235311,39.107094098253675,1,70,100
12943,天津市南开区荣迁里,"(117.17244799034077, 39.104005086793116)",117.17244799034077,39.104005086793116,1,70,100
12944,天津市开发区荣鑫园,"(117.69326899620461, 39.030908471456094)",117.69326899620461,39.030908471456094,1,70,100
12945,天津市北辰区荣雅园,"(117.09494237060098, 39.22162724384558)",117.09494237060098,39.22162724384558,1,70,100
12946,天津市滨海新区荣馨园,"(117.75034598085034, 39.12089950549732)",117.75034598085034,39.12089950549732,1,70,100
12947,天津市和平区药研里,"(117.19921120639955, 39.10879417571491)",117.19921120639955,39.10879417571491,1,70,100
12948,天津市西青区荷兰墅,"(117.1688995937458, 39.066677341273945)",117.1688995937458,39.066677341273945,0,50,100
12949,天津市西青区荷塘悦色,"(117.01820165800292, 39.134554491609855)",117.01820165800292,39.134554491609855,1,70,100
12950,天津市东丽区荷月里,"(117.49659120310295, 39.05235514566934)",117.49659120310295,39.05235514566934,1,70,100
12951,天津市武清区荷花家园小区,"(116.9510334685803, 39.25105274952712)",116.9510334685803,39.25105274952712,0,50,100
12952,天津市塘沽区荷香园,"(117.65800709137703, 39.03967902233956)",117.65800709137703,39.03967902233956,1,70,100
12953,天津市塘沽区莱茵春天,"(117.66010445508172, 39.054382400921824)",117.66010445508172,39.054382400921824,1,70,100
12954,天津市南开区莲安里,"(117.13094573679648, 39.12974134922124)",117.13094573679648,39.12974134922124,1,70,100
12955,天津市河西区莲湖里,"(117.27077058264659, 39.076769154778994)",117.27077058264659,39.076769154778994,1,70,100
12956,天津市武清区莲胜花园,"(117.02416155573943, 39.490530144222305)",117.02416155573943,39.490530144222305,1,70,100
12957,天津市南开区莹华里,"(117.14822769751964, 39.08852864813036)",117.14822769751964,39.08852864813036,1,70,100
12958,天津市河北区莹津里,"(117.23218701353477, 39.15501413053958)",117.23218701353477,39.15501413053958,1,70,100
12959,天津市塘沽区菁华津城,"(117.6001467843266, 39.0384522762011)",117.6001467843266,39.0384522762011,1,70,100
12960,天津市宝坻区菁华豪庭,"(117.3028531147827, 39.69245856418632)",117.3028531147827,39.69245856418632,1,70,100
12961,天津市塘沽区菁华邨,"(117.60172322066606, 39.03765001044548)",117.60172322066606,39.03765001044548,1,70,100
12962,天津市宝坻区菁英豪庭,"(117.30505144802672, 39.6925285214213)",117.30505144802672,39.6925285214213,1,70,100
12963,天津市静海区菊芳园,"(116.97870002065991, 38.93609724274431)",116.97870002065991,38.93609724274431,0,50,100
12964,天津市河北区萃华里,"(117.23501317249972, 39.157525133822716)",117.23501317249972,39.157525133822716,1,70,100
12965,天津市红桥区萍乡楼,"(117.16294499601182, 39.174797207059925)",117.16294499601182,39.174797207059925,1,70,100
12966,天津市和平区营口道,"(117.20656832852627, 39.12597208687788)",117.20656832852627,39.12597208687788,0,30,100
12967,天津市和平区营口道(和平区),"(117.20656832852627, 39.12597208687788)",117.20656832852627,39.12597208687788,0,30,100
12968,天津市塘沽区营口道10号,"(117.21796288476759, 39.13416262108215)",117.21796288476759,39.13416262108215,1,80,100
12969,天津市和平区营口道12号,"(117.21791895762814, 39.13395881395574)",117.21791895762814,39.13395881395574,1,80,100
12970,天津市塘沽区营口道22,"(117.21657635021293, 39.133013653257024)",117.21657635021293,39.133013653257024,1,80,99
12971,天津市和平区营口道33号,"(117.21303729599526, 39.131036743482646)",117.21303729599526,39.131036743482646,1,80,100
12972,天津市和平区营口道54号,"(117.2116592055124, 39.12957153422481)",117.2116592055124,39.12957153422481,1,80,100
12973,天津市和平区营口道73号,"(117.20997640980056, 39.128043810417324)",117.20997640980056,39.128043810417324,1,80,100
12974,天津市和平区营口道86号,"(117.20888559741981, 39.127684439919435)",117.20888559741981,39.127684439919435,1,80,100
12975,天津市和平区营口道96号,"(117.20854936166742, 39.12752763457268)",117.20854936166742,39.12752763457268,1,80,100
12976,天津市河东区萦东温泉花园,"(117.25864103283702, 39.12101307948206)",117.25864103283702,39.12101307948206,1,70,100
12977,天津市红桥区葆节楼,"(117.16518006995119, 39.17426976937746)",117.16518006995119,39.17426976937746,1,70,100
12978,天津市和平区蒙古路,"(117.19909254024168, 39.13179483954635)",117.19909254024168,39.13179483954635,0,30,100
12979,天津市武清区蒲瑞和园东区,"(117.02188902246029, 39.411086109367126)",117.02188902246029,39.411086109367126,1,70,100
12980,天津市武清区蒲瑞和园西区,"(117.01651311313583, 39.41238233357313)",117.01651311313583,39.41238233357313,1,70,100
12981,天津市武清区蒲瑞祥园东区,"(117.02342746047667, 39.40633779520831)",117.02342746047667,39.40633779520831,1,70,100
12982,天津市武清区蒲瑞祥园中区,"(117.01971161973465, 39.40831469620261)",117.01971161973465,39.40831469620261,1,70,100
12983,天津市武清区蒲瑞祥园西区,"(117.01630659269908, 39.40990888733317)",117.01630659269908,39.40990888733317,1,70,100
12984,天津市武清区蒲瑞馨园北区,"(117.00998692360584, 39.407095334010656)",117.00998692360584,39.407095334010656,1,70,100
12985,天津市武清区蒲瑞馨园北区-西院,"(117.00624521166512, 39.40822828157519)",117.00624521166512,39.40822828157519,1,70,100
12986,天津市武清区蒲瑞馨园南区,"(117.00898549262331, 39.403628846633744)",117.00898549262331,39.403628846633744,1,70,100
12987,天津市和平区蓉芳里,"(117.19476944497491, 39.13355266718797)",117.19476944497491,39.13355266718797,0,50,100
12988,天津市武清区蓉锦花园,"(117.0657694500117, 39.629180422123866)",117.0657694500117,39.629180422123866,1,70,100
12989,天津市津南区蓝光雍锦香颂,"(117.42265841386799, 39.00088397603673)",117.42265841386799,39.00088397603673,1,70,100
12990,天津市塘沽区蓝山花园东区,"(117.67268684069889, 39.06212195292134)",117.67268684069889,39.06212195292134,1,70,100
12991,天津市塘沽区蓝山花园西区,"(117.67025970904147, 39.061915764600776)",117.67025970904147,39.061915764600776,1,70,100
12992,天津市北辰区蓝岸森林,"(117.15203013491283, 39.218546722941575)",117.15203013491283,39.218546722941575,0,50,100
12993,天津市东丽区蓝庭国际,"(117.3713287878751, 39.0916565671407)",117.3713287878751,39.0916565671407,1,70,100
12994,天津市滨海新区蓝月庭苑,"(117.8213714941328, 39.259618510557935)",117.8213714941328,39.259618510557935,1,70,100
12995,天津市河西区蓝水园,"(117.21862942745598, 39.07076646819899)",117.21862942745598,39.07076646819899,1,70,100
12996,天津市宝坻区蓝水湾花园东区,"(117.31190551906785, 39.74336893368621)",117.31190551906785,39.74336893368621,1,70,100
12997,天津市宝坻区蓝水湾花园西区,"(117.30956058236461, 39.7434654694195)",117.30956058236461,39.7434654694195,1,70,100
12998,天津市滨海新区蓝海茗苑,"(117.82794744978806, 39.25083985447901)",117.82794744978806,39.25083985447901,1,70,100
12999,天津市蓟州区蓝湾庄园,"(117.6107384351031, 40.09652002694231)",117.6107384351031,40.09652002694231,0,50,100
13000,天津市武清区蓝生园,"(117.2056071416306, 39.3788450941607)",117.2056071416306,39.3788450941607,1,70,100
13001,天津市塘沽区蓝苑小区北区,"(117.70110653211808, 38.98130318229127)",117.70110653211808,38.98130318229127,1,70,100
13002,天津市塘沽区蓝苑小区南区,"(117.70073562177299, 38.97733259909354)",117.70073562177299,38.97733259909354,1,70,100
13003,天津市蓟州区蓟县农行上仓营业所家属楼,"(117.38958487109328, 39.91263666527822)",117.38958487109328,39.91263666527822,0,70,9
13004,天津市蓟州区蓟县县委党校家属楼,"(117.43308100354751, 40.061664031292906)",117.43308100354751,40.061664031292906,1,70,100
13005,天津市蓟州区蓟县盘谷艺城东区,"(117.27603141903523, 40.044802975977476)",117.27603141903523,40.044802975977476,1,70,100
13006,天津市蓟州区蓟县石油公司家属院,"(117.41450260831235, 40.04546834657795)",117.41450260831235,40.04546834657795,1,70,100
13007,天津市蓟州区蓟州·宸院,"(117.38139241467283, 40.027292339242045)",117.38139241467283,40.027292339242045,1,70,100
13008,天津市蓟州区蓟州区上仓中学家属院,"(117.40219016350095, 39.90919004042829)",117.40219016350095,39.90919004042829,1,70,100
13009,天津市开发区蓬仁园,"(117.70710397902488, 39.03893912394048)",117.70710397902488,39.03893912394048,1,70,100
13010,天津市河北区蓬莱新里,"(117.20095930892197, 39.15673556343543)",117.20095930892197,39.15673556343543,1,70,100
13011,天津市和平区蓬莱里,"(117.19978252870389, 39.12872385245125)",117.19978252870389,39.12872385245125,1,70,100
13012,天津市河西区蔚蓝轩,"(117.18948147975988, 39.08821920204404)",117.18948147975988,39.08821920204404,1,70,100
13013,天津市西青区藝英里,"(117.15903530094074, 39.05271805542834)",117.15903530094074,39.05271805542834,1,70,100
13014,天津市南开区蘭园,"(117.1756160443828, 39.14414851171072)",117.1756160443828,39.14414851171072,1,70,100
13015,天津市河东区虎丘路小区,"(117.2777355944182, 39.10658301707062)",117.2777355944182,39.10658301707062,1,70,100
13016,天津市北辰区虎林里,"(117.13654649199009, 39.236793558337574)",117.13654649199009,39.236793558337574,1,70,100
13017,天津市东丽区虹湾苑,"(117.49973365543796, 39.190939150011864)",117.49973365543796,39.190939150011864,1,70,100
13018,天津市红桥区虹溪公寓,"(117.15218536210496, 39.18780840426887)",117.15218536210496,39.18780840426887,1,70,100
13019,天津市南开区虹畔馨苑,"(117.16136882916402, 39.14249210754918)",117.16136882916402,39.14249210754918,1,70,100
13020,天津市宝坻区蝶恋和园,"(117.29243735222506, 39.721238056973746)",117.29243735222506,39.721238056973746,1,70,100
13021,天津市宝坻区蝶恋新园,"(117.28915898626639, 39.72164909004736)",117.28915898626639,39.72164909004736,1,70,100
13022,天津市宝坻区蝶恋祥园,"(117.29282766596914, 39.72237735827957)",117.29282766596914,39.72237735827957,1,70,100
13023,天津市河东区蝶桥公寓,"(117.25218850435884, 39.10959177705953)",117.25218850435884,39.10959177705953,1,70,100
13024,天津市西青区融侨方圆,"(117.02942697348617, 39.0642740773127)",117.02942697348617,39.0642740773127,1,70,100
13025,天津市南开区融侨融寓,"(117.1725894734586, 39.1343296963055)",117.1725894734586,39.1343296963055,0,50,100
13026,天津市西青区融侨观澜,"(117.19818902455974, 39.04888972158246)",117.19818902455974,39.04888972158246,1,70,100
13027,天津市南开区融侨观邸,"(117.1725894734586, 39.1343296963055)",117.1725894734586,39.1343296963055,0,50,100
13028,天津市西青区融侨阳光城皓玥,"(117.03238617149714, 39.062924638831156)",117.03238617149714,39.062924638831156,1,70,100
13029,天津市北辰区融创东岸名郡,"(117.09927202349797, 39.31082210373922)",117.09927202349797,39.31082210373922,1,70,100
13030,天津市海河教育园区融创中央学府,"(117.39369416964867, 39.01166925108343)",117.39369416964867,39.01166925108343,1,70,100
13031,天津市海河教育园区融创中央学府东区,"(117.39477545999104, 39.01212376461664)",117.39477545999104,39.01212376461664,1,70,100
13032,天津市海河教育园区融创中央学府西区,"(117.39097598700603, 39.011020101128146)",117.39097598700603,39.011020101128146,1,70,100
13033,天津市南开区融创中心,"(117.15342969489737, 39.11657075055394)",117.15342969489737,39.11657075055394,1,75,100
13034,天津市静海区融创伍杄岛,"(117.12942239031266, 38.88643283028283)",117.12942239031266,38.88643283028283,1,70,100
13035,天津市北辰区融创半湾半岛,"(117.10168056023132, 39.27959161813523)",117.10168056023132,39.27959161813523,1,70,100
13036,天津市塘沽区融创君澜,"(117.7074473113908, 39.09979729388679)",117.7074473113908,39.09979729388679,1,70,100
13037,天津市东丽区融创城,"(117.31451033555514, 39.1213034165744)",117.31451033555514,39.1213034165744,1,70,100
13038,天津市东丽区融创城融丹园,"(117.3196158549211, 39.11683661242992)",117.3196158549211,39.11683661242992,1,70,100
13039,天津市东丽区融创城融义园,"(117.31493990525001, 39.12102014723472)",117.31493990525001,39.12102014723472,1,70,100
13040,天津市东丽区融创城融文园,"(117.31814002879877, 39.11838718495812)",117.31814002879877,39.11838718495812,1,70,100
13041,天津市东丽区融创城融春园,"(117.31493990525001, 39.12102014723472)",117.31493990525001,39.12102014723472,1,70,100
13042,天津市东丽区融创城融林园,"(117.31493990525001, 39.12102014723472)",117.31493990525001,39.12102014723472,1,70,100
13043,天津市东丽区融创城融礼园,"(117.31701400284199, 39.11572123145291)",117.31701400284199,39.11572123145291,1,70,100
13044,天津市东丽区融创城融秋园,"(117.31505803242456, 39.12010413254215)",117.31505803242456,39.12010413254215,1,70,100
13045,天津市东丽区融创城融章园,"(117.31715189273778, 39.117211294704454)",117.31715189273778,39.117211294704454,1,70,100
13046,天津市东丽区融创城融青园,"(117.31897087156493, 39.11557041781389)",117.31897087156493,39.11557041781389,1,70,100
13047,天津市北辰区融创御园,"(117.15190401281923, 39.2373391059512)",117.15190401281923,39.2373391059512,1,70,100
13048,天津市塘沽区融创御澜,"(117.70745243173221, 39.09977237424058)",117.70745243173221,39.09977237424058,1,70,100
13049,天津市和平区融创星河和平印,"(117.19275697114091, 39.12523911809673)",117.19275697114091,39.12523911809673,1,70,100
13050,天津市和平区融创星美御,"(117.19468518391808, 39.11648866138395)",117.19468518391808,39.11648866138395,1,70,100
13051,天津市津南区融创星耀五洲,"(117.35172461757809, 38.911628914610326)",117.35172461757809,38.911628914610326,0,50,100
13052,天津市塘沽区融创洞庭路壹号,"(117.68665055069874, 39.04344649100774)",117.68665055069874,39.04344649100774,0,50,100
13053,天津市北辰区融创璟园,"(117.17602603101757, 39.23555112737425)",117.17602603101757,39.23555112737425,1,70,100
13054,天津市北辰区融创臻园,"(117.1842790332294, 39.24474413022474)",117.1842790332294,39.24474413022474,1,70,100
13055,天津市塘沽区融创融公馆,"(117.72091623471574, 39.102569829065104)",117.72091623471574,39.102569829065104,1,70,100
13056,天津市东丽区融创融园,"(117.29783410223736, 39.12617178892456)",117.29783410223736,39.12617178892456,1,70,100
13057,天津市南开区融府,"(117.17765331144889, 39.12793108751036)",117.17765331144889,39.12793108751036,1,70,100
13058,天津市和平区融御-融景铭邸,"(117.21145735626433, 39.135992800618865)",117.21145735626433,39.135992800618865,1,70,100
13059,天津市南开区融汇北苑,"(117.17960559881374, 39.12859167893906)",117.17960559881374,39.12859167893906,1,70,100
13060,天津市西青区融泰城,"(117.15566854171989, 39.057622651383795)",117.15566854171989,39.057622651383795,1,70,100
13061,天津市东丽区融滨家园,"(117.34165326535299, 39.09324004075422)",117.34165326535299,39.09324004075422,1,70,100
13062,天津市开发区融科瀚棠,"(117.2839910346675, 39.111185132770956)",117.2839910346675,39.111185132770956,1,70,100
13063,天津市开发区融科瀚棠丰合园,"(117.72055781081727, 39.04270957474268)",117.72055781081727,39.04270957474268,0,50,100
13064,天津市开发区融科瀚棠泰怡园,"(117.7225678592264, 39.04412350278973)",117.7225678592264,39.04412350278973,1,70,100
13065,天津市河东区融科金月湾,"(117.27754677060001, 39.09780152409952)",117.27754677060001,39.09780152409952,0,50,100
13066,天津市武清区融立方,"(117.08935248490404, 39.40040528960822)",117.08935248490404,39.40040528960822,0,50,100
13067,天津市河北区衡山里,"(117.2454365706542, 39.15978272848277)",117.2454365706542,39.15978272848277,1,70,100
13068,天津市武清区裕农公寓,"(116.9542824599488, 39.260181897452746)",116.9542824599488,39.260181897452746,1,70,100
13069,天津市宝坻区裕和家园,"(117.33110608069921, 39.71530655744564)",117.33110608069921,39.71530655744564,1,70,100
13070,天津市宝坻区裕园,"(117.33189048107053, 39.72309583744923)",117.33189048107053,39.72309583744923,0,50,100
13071,天津市红桥区裕国楼,"(117.14511929096346, 39.18693793927211)",117.14511929096346,39.18693793927211,1,70,100
13072,天津市东丽区裕岭嘉园,"(117.47328233105225, 39.15710905253427)",117.47328233105225,39.15710905253427,1,70,100
13073,天津市塘沽区裕川家园,"(117.66331760406037, 39.06084846419721)",117.66331760406037,39.06084846419721,1,70,100
13074,天津市和平区裕德里,"(117.19852570946489, 39.13996230423648)",117.19852570946489,39.13996230423648,0,50,100
13075,天津市河北区裕泰家园,"(117.18847582674145, 39.17147889127289)",117.18847582674145,39.17147889127289,1,70,100
13076,天津市南开区裕达花园,"(117.1432587205912, 39.15197410168951)",117.1432587205912,39.15197410168951,1,70,100
13077,天津市河东区裕阳大厦,"(117.2255794375256, 39.14247755665012)",117.2255794375256,39.14247755665012,1,75,100
13078,天津市河东区裕阳花园,"(117.22041202490999, 39.14417705317299)",117.22041202490999,39.14417705317299,1,70,100
13079,天津市和平区襄阳道,"(117.20460822590348, 39.120677325418505)",117.20460822590348,39.120677325418505,0,30,100
13080,天津市红桥区西关北里,"(117.1756371545623, 39.14845198475923)",117.1756371545623,39.14845198475923,1,70,100
13081,天津市南开区西冷里,"(0, 0)",0.0,0.0,0,0,0
13082,天津市河西区西园北里,"(117.21025192010048, 39.086960260438445)",117.21025192010048,39.086960260438445,1,70,100
13083,天津市河西区西园南里,"(117.2121129396255, 39.08682121678318)",117.2121129396255,39.08682121678318,1,70,100
13084,天津市河西区西园西里,"(117.20921716198353, 39.08559445610445)",117.20921716198353,39.08559445610445,1,70,100
13085,天津市蓟州区西城根北道,"(0, 0)",0.0,0.0,0,0,0
13086,天津市和平区西安道,"(117.20638651149105, 39.12174238381377)",117.20638651149105,39.12174238381377,0,30,100
13087,天津市塘沽区西小庄,"(0, 0)",0.0,0.0,0,0,0
13088,天津市南开区西昌里,"(117.13859858109709, 39.136243056924606)",117.13859858109709,39.136243056924606,1,70,100
13089,天津市河西区西楼北里,"(117.22316703807854, 39.10740570055986)",117.22316703807854,39.10740570055986,0,50,100
13090,天津市河西区西楼后街,"(117.22617402594264, 39.108746092577135)",117.22617402594264,39.108746092577135,0,30,100
13091,天津市塘沽区西江里,"(117.6453062192631, 39.046798349910006)",117.6453062192631,39.046798349910006,1,70,100
13092,天津市红桥区西河名邸,"(117.14396496838314, 39.17262379973063)",117.14396496838314,39.17262379973063,1,70,100
13093,天津市南开区西湖村大街,"(117.17846160674677, 39.123336792075065)",117.17846160674677,39.123336792075065,0,30,100
13094,天津市南开区西湖里,"(117.17238403098847, 39.12465413701753)",117.17238403098847,39.12465413701753,1,70,100
13095,天津市河西区西爱德里,"(0, 0)",0.0,0.0,0,0,0
13096,天津市西青区西苑别墅,"(117.11096257140483, 39.12010546213674)",117.11096257140483,39.12010546213674,1,70,100
13097,天津市滨海新区西苑小区,"(117.49376181023818, 38.74027396742321)",117.49376181023818,38.74027396742321,1,70,100
13098,天津市和平区西藏路,"(117.19316004082323, 39.12752028759331)",117.19316004082323,39.12752028759331,0,30,100
13099,天津市滨海新区西运小区,"(0, 0)",0.0,0.0,0,0,0
13100,天津市塘沽区西邻村,"(117.67032079381616, 39.029007153230914)",117.67032079381616,39.029007153230914,1,70,100
